単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/26,22:30,36199,0,20446,7758,616,1441,1671,0,475,0,0,36,0,0,0,3524,231,36198
2024/7/26,23:00,34975,0,19287,7758,581,1409,1597,0,476,0,0,35,0,0,0,3577,255,34975
2024/7/26,23:30,33568,0,18173,7760,554,1355,1599,0,477,0,0,35,0,0,0,3381,233,33567
2024/7/27,0:00,32165,0,16798,7647,554,1346,1497,0,473,0,0,22,0,0,0,3630,199,32166
2024/7/27,0:30,30803,0,15343,7497,557,1324,1498,0,473,0,0,24,0,0,0,3834,253,30803
2024/7/27,1:00,29763,0,15039,7442,556,1317,1565,0,474,0,0,24,0,-678,0,3731,292,29762
2024/7/27,1:30,29084,0,15187,7384,556,1332,1569,0,472,0,0,28,0,-1398,0,3648,307,29085
2024/7/27,2:00,28455,0,15109,7311,556,1378,1544,0,473,0,0,27,0,-1997,0,3748,306,28455
2024/7/27,2:30,28185,0,14881,7303,556,1352,1532,0,472,0,0,27,0,-2605,0,4362,305,28185
2024/7/27,3:00,27975,0,14989,7317,555,1354,1497,0,472,0,0,25,0,-2683,0,4199,250,27975
2024/7/27,3:30,27953,0,15363,7389,557,1327,1431,0,473,0,0,24,0,-2846,0,4032,202,27952
2024/7/27,4:00,27755,0,14856,7456,555,1381,1407,0,472,0,0,22,0,-2846,0,4269,182,27754
2024/7/27,4:30,27725,0,15003,7509,556,1401,1396,0,473,0,0,20,0,-2861,0,4073,156,27726
2024/7/27,5:00,27720,0,14788,7630,555,1377,1382,0,473,86,0,20,0,-3141,0,4386,163,27719
2024/7/27,5:30,27660,0,14142,7657,558,1389,1385,0,471,486,0,19,0,-3442,0,4814,180,27659
2024/7/27,6:00,28149,0,14610,7657,557,1392,1396,0,473,1150,0,19,0,-3975,0,4586,284,28149
2024/7/27,6:30,29202,0,14662,7659,564,1386,1406,0,473,2149,0,17,0,-4230,0,4863,254,29203
2024/7/27,7:00,30816,0,14902,7661,571,1446,1433,0,471,3283,0,15,0,-4017,0,4745,305,30815
2024/7/27,7:30,32451,0,14753,7659,573,1478,1431,0,469,4582,0,14,0,-3767,0,4978,282,32452
2024/7/27,8:00,34501,0,13522,7658,574,1458,1506,0,465,6190,0,15,0,-2858,0,5658,313,34501
2024/7/27,8:30,37084,0,12930,7194,575,1514,1518,0,464,8039,0,15,0,-1032,0,5555,311,37083
2024/7/27,9:00,39909,0,13934,6709,575,1483,1532,0,465,9757,0,18,0,-5,0,5143,297,39908
2024/7/27,9:30,41835,0,14414,6792,575,1463,1527,0,466,11033,0,21,0,0,0,5257,287,41835
2024/7/27,10:00,43100,0,14626,6759,574,1519,1574,0,466,11961,0,24,0,0,0,5318,280,43101
2024/7/27,10:30,44088,0,14488,6760,574,1551,1569,0,465,12783,0,28,0,0,0,5595,276,44089
2024/7/27,11:00,45246,0,15003,6880,573,1590,1485,0,467,13325,0,28,0,0,0,5626,268,45245
2024/7/27,11:30,46323,0,15245,7359,573,1627,1476,0,466,13481,0,24,0,0,0,5804,267,46322
2024/7/27,12:00,46698,0,15786,7402,574,1610,1466,0,463,13128,0,27,0,0,0,5986,256,46698
2024/7/27,12:30,46780,0,16384,7409,573,1591,1475,0,464,12530,0,32,0,0,0,6069,253,46780
2024/7/27,13:00,47372,0,17663,7454,573,1547,1444,0,463,11902,0,25,0,0,0,6091,210,47372
2024/7/27,13:30,47665,0,18798,7659,573,1561,1435,0,463,10856,0,21,0,0,0,6091,208,47665
2024/7/27,14:00,47421,0,19934,7654,573,1565,1450,0,464,9484,0,21,0,0,0,6095,182,47422
2024/7/27,14:30,47241,0,20674,7653,573,1571,1490,0,464,8039,0,19,0,568,0,6009,183,47243
2024/7/27,15:00,46465,0,20831,7671,572,1569,1540,0,464,6457,0,14,0,1468,0,5677,203,46466
2024/7/27,15:30,46020,0,21480,7747,572,1569,1547,0,464,5073,0,20,0,2009,0,5333,205,46019
2024/7/27,16:00,45186,0,22033,7748,574,1569,1735,0,467,3434,0,19,0,2376,0,5004,227,45186
2024/7/27,16:30,44400,0,22324,7751,574,1591,1784,0,467,2088,0,18,0,2787,0,4787,229,44400
2024/7/27,17:00,43557,0,22022,7753,573,1626,1893,0,468,1290,0,26,0,2674,0,4960,272,43557
2024/7/27,17:30,42796,0,22250,7750,575,1577,1912,0,468,645,0,23,0,2667,0,4658,273,42798
2024/7/27,18:00,42447,0,22738,7749,575,1534,1942,0,472,204,0,23,0,2548,0,4361,299,42445
2024/7/27,18:30,42301,0,22916,7749,575,1516,1951,0,474,3,0,22,0,2064,0,4723,306,42299
2024/7/27,19:00,41720,0,22981,7747,573,1497,1870,0,472,0,0,22,0,1378,0,4884,297,41721
2024/7/27,19:30,40846,0,22520,7748,572,1469,1859,0,474,0,0,17,0,755,0,5122,307,40843
2024/7/27,20:00,39777,0,22324,7745,573,1466,1761,0,475,0,0,21,0,640,0,4468,303,39776
2024/7/27,20:30,38874,0,21529,7747,575,1513,1726,0,475,0,0,22,0,427,0,4549,311,38874
2024/7/27,21:00,37804,0,20292,7677,573,1517,1661,0,474,0,0,18,0,307,0,4979,305,37803
2024/7/27,21:30,36559,0,19088,7652,574,1498,1612,0,474,0,0,20,0,243,0,5084,314,36559
2024/7/27,22:00,35797,0,18829,7654,564,1523,1565,0,476,0,0,25,0,16,0,4893,251,35796
2024/7/27,22:30,34824,0,17905,7649,555,1437,1508,0,476,0,0,32,0,0,0,4999,264,34825
2024/7/27,23:00,33738,0,17074,7537,554,1381,1338,0,478,0,0,38,0,0,0,5136,202,33738
2024/7/27,23:30,32664,0,15813,7419,554,1282,1341,0,478,0,0,44,0,0,0,5587,147,32665
2024/7/28,0:00,31166,0,14371,7382,555,1250,1389,0,468,0,0,50,0,0,0,5584,117,31166
2024/7/28,0:30,29865,0,13010,7264,554,1254,1472,0,469,0,0,55,0,-4,0,5623,168,29865
2024/7/28,1:00,28882,0,12331,7206,553,1286,1469,0,470,0,0,58,0,-250,0,5555,203,28881
2024/7/28,1:30,27916,0,11641,7151,555,1281,1491,0,469,0,0,60,0,-250,0,5306,212,27916
2024/7/28,2:00,27444,0,11650,7070,553,1258,1486,0,470,0,0,60,0,-634,0,5309,220,27442
2024/7/28,2:30,27051,0,11784,7068,556,1264,1483,0,469,0,0,59,0,-1297,0,5447,217,27050
2024/7/28,3:00,26853,0,11450,7076,555,1221,1519,0,470,0,0,59,0,-1396,0,5680,220,26854
2024/7/28,3:30,26659,0,11694,7149,554,1177,1452,0,471,0,0,65,0,-1568,0,5452,213,26659
2024/7/28,4:00,26609,0,11387,7216,554,1213,1438,0,469,0,0,77,0,-1330,0,5377,208,26609
2024/7/28,4:30,26619,0,11317,7266,555,1241,1439,0,470,0,0,81,0,-1368,0,5416,202,26619
2024/7/28,5:00,26498,0,11357,7391,553,1220,1504,0,470,101,0,79,0,-1767,0,5346,244,26498
2024/7/28,5:30,26756,0,11405,7421,554,1226,1498,0,470,612,0,81,0,-2191,0,5408,272,26756
2024/7/28,6:00,27406,0,11599,7423,555,1247,1499,0,470,1408,0,86,0,-2794,0,5636,276,27405
2024/7/28,6:30,28530,0,12229,7423,562,1213,1477,0,471,2541,0,84,0,-3083,0,5369,246,28532
2024/7/28,7:00,30212,0,12253,7424,569,1249,1466,0,470,3842,0,83,0,-2912,0,5455,313,30212
2024/7/28,7:30,31926,0,12284,7428,570,1285,1464,0,460,5260,0,83,0,-2804,0,5608,289,31927
2024/7/28,8:00,34260,0,12476,7424,571,1298,1522,0,457,6699,0,89,0,-2558,0,5934,349,34261
2024/7/28,8:30,36516,0,12858,7429,570,1294,1550,0,455,7949,0,99,0,-1884,0,5810,385,36515
2024/7/28,9:00,38655,0,13607,7236,570,1296,1555,0,455,8948,0,105,0,-1553,0,6071,367,38657
2024/7/28,9:30,40215,0,13593,7085,569,1307,1546,0,456,9611,0,102,0,-469,0,6057,358,40215
2024/7/28,10:00,41465,0,14038,6958,570,1355,1521,0,456,10008,0,107,0,-15,0,6090,376,41464
2024/7/28,10:30,42245,0,14723,6901,569,1412,1514,0,462,10087,0,101,0,0,0,6102,374,42245
2024/7/28,11:00,42700,0,15489,6829,569,1402,1434,0,462,9984,0,102,0,0,0,6076,353,42700
2024/7/28,11:30,43203,0,16183,6788,570,1380,1422,0,462,9938,0,101,0,0,0,6009,351,43204
2024/7/28,12:00,43858,0,16724,6787,569,1369,1426,0,459,10186,0,100,0,0,0,5891,348,43859
2024/7/28,12:30,44240,0,17297,6787,568,1385,1425,0,460,10194,0,99,0,0,0,5679,346,44240
2024/7/28,13:00,44753,0,17710,6860,565,1428,1473,0,460,9995,0,96,0,0,0,5850,317,44754
2024/7/28,13:30,44640,0,18237,7104,566,1443,1455,0,460,9312,0,101,0,0,0,5652,309,44639
2024/7/28,14:00,44838,0,18964,7100,567,1447,1594,0,461,8604,0,103,0,144,0,5550,304,44838
2024/7/28,14:30,44616,0,19339,7211,567,1458,1583,0,461,7787,0,107,0,182,0,5617,304,44616
2024/7/28,15:00,44816,0,19321,7289,570,1432,1629,0,460,6876,0,112,0,780,0,6036,312,44817
2024/7/28,15:30,44908,0,19972,7289,605,1417,1647,0,462,5631,0,108,0,1346,0,6118,314,44909
2024/7/28,16:00,44647,0,20376,7285,630,1425,1862,0,463,4158,0,108,0,1897,0,6080,364,44648
2024/7/28,16:30,44294,0,21210,7310,630,1398,1889,0,463,2800,0,105,0,2063,0,6060,367,44295
2024/7/28,17:00,44187,0,21957,7384,631,1421,1858,0,464,1722,0,107,0,2172,0,6089,381,44186
2024/7/28,17:30,43928,0,22761,7382,631,1396,1861,0,464,859,0,110,0,2210,0,5870,386,43930
2024/7/28,18:00,43745,0,23872,7386,597,1414,1873,0,467,263,0,111,0,2422,0,4956,384,43745
2024/7/28,18:30,43947,0,23863,7380,572,1407,1799,0,468,2,0,117,0,2498,0,5450,391,43947
2024/7/28,19:00,43728,0,23888,7382,571,1382,1801,0,467,0,0,114,0,2340,0,5389,394,43728
2024/7/28,19:30,43186,0,23853,7382,571,1388,1802,0,468,0,0,109,0,1971,0,5264,377,43185
2024/7/28,20:00,42216,0,23094,7384,573,1400,1740,0,469,0,0,111,0,1111,0,6035,297,42214
2024/7/28,20:30,41433,0,22948,7379,573,1418,1735,0,469,0,0,110,0,433,0,6059,311,41435
2024/7/28,21:00,40358,0,22457,7382,571,1424,1558,0,470,0,0,113,0,26,0,6046,311,40358
2024/7/28,21:30,39227,0,21433,7383,572,1380,1505,0,470,0,0,119,0,0,0,6044,322,39228
2024/7/28,22:00,38189,0,20758,7310,563,1380,1486,0,471,0,0,123,0,0,0,5816,281,38188
2024/7/28,22:30,37002,0,19673,7286,553,1350,1467,0,471,0,0,125,0,-1,0,5784,293,37001
2024/7/28,23:00,35905,0,18824,7351,553,1385,1385,0,473,0,0,130,0,-264,0,5789,279,35905
2024/7/28,23:30,34402,0,17412,7435,553,1443,1368,0,473,0,0,133,0,-319,0,5779,126,34403
2024/7/29,0:00,32965,0,16038,7435,554,1447,1456,0,463,0,0,116,0,-435,0,5783,108,32965
2024/7/29,0:30,31579,0,14763,7438,554,1430,1482,0,465,0,0,116,0,-582,0,5759,155,31580
2024/7/29,1:00,30419,0,14409,7434,554,1443,1489,0,465,0,0,114,0,-1174,0,5498,188,30420
2024/7/29,1:30,29629,0,14623,7435,554,1431,1452,0,465,0,0,110,0,-2031,0,5395,195,29629
2024/7/29,2:00,28966,0,14491,7434,553,1458,1447,0,466,0,0,104,0,-2387,0,5203,198,28967
2024/7/29,2:30,28550,0,13973,7437,555,1426,1435,0,465,0,0,102,0,-2445,0,5405,197,28550
2024/7/29,3:00,28306,0,14149,7438,553,1407,1345,0,465,0,0,102,0,-2727,0,5376,199,28307
2024/7/29,3:30,28232,0,14038,7436,553,1422,1365,0,467,0,0,101,0,-2830,0,5501,181,28234
2024/7/29,4:00,28229,0,13856,7433,554,1416,1366,0,465,0,0,93,0,-2679,0,5566,159,28229
2024/7/29,4:30,28401,0,14442,7436,553,1385,1365,0,466,0,0,87,0,-2984,0,5478,173,28401
2024/7/29,5:00,28700,0,14836,7436,554,1369,1439,0,466,92,0,87,0,-3061,0,5223,258,28699
2024/7/29,5:30,29417,0,14631,7439,555,1368,1432,0,465,519,0,95,0,-2605,0,5258,260,29417
2024/7/29,6:00,31168,0,14818,7434,555,1331,1503,0,465,1216,0,99,0,-2197,0,5687,257,31168
2024/7/29,6:30,33204,0,15114,7436,562,1351,1489,0,466,2303,0,97,0,-1609,0,5758,237,33204
2024/7/29,7:00,36154,0,15313,7437,617,1408,1497,0,464,3702,0,96,0,-471,0,5793,297,36153
2024/7/29,7:30,39650,0,16498,7491,652,1455,1498,0,462,5411,0,99,0,-94,0,5862,315,39649
2024/7/29,8:00,43826,0,18234,7596,759,1507,1557,0,457,7246,0,95,0,0,0,5993,381,43825
2024/7/29,8:30,47875,0,20544,7722,887,1638,1544,0,455,9100,0,92,0,0,0,5509,383,47874
2024/7/29,9:00,51025,0,22058,7806,1085,1658,1574,0,452,10503,0,89,0,0,0,5432,368,51025
2024/7/29,9:30,52736,0,22512,7832,1217,1621,1606,0,452,11471,0,94,0,0,0,5549,383,52737
2024/7/29,10:00,53779,0,22478,7833,1226,1612,1687,0,452,12316,0,98,0,0,0,5701,376,53779
2024/7/29,10:30,54765,0,22756,7832,1229,1637,1639,0,450,12831,0,101,0,0,0,5903,386,54764
2024/7/29,11:00,55445,0,22913,7833,1240,1696,1683,0,452,13111,0,98,0,0,0,6040,379,55445
2024/7/29,11:30,55867,0,23187,7831,1239,1685,1717,0,452,13192,0,99,0,4,0,6081,381,55868
2024/7/29,12:00,55138,0,22609,7834,1234,1652,1635,0,450,13124,0,99,0,117,0,6024,358,55136
2024/7/29,12:30,55348,0,22885,7829,1235,1656,1648,0,451,12884,0,100,0,255,0,6108,297,55348
2024/7/29,13:00,56556,0,23722,7830,1235,1697,2485,0,449,12390,0,95,0,451,0,5898,304,56556
2024/7/29,13:30,56940,0,24804,7831,1236,1638,2514,0,449,11585,0,102,0,799,0,5679,304,56941
2024/7/29,14:00,57006,0,25264,7836,1237,1650,2548,0,450,10413,0,108,0,1140,0,6062,299,57007
2024/7/29,14:30,56932,0,25600,7839,1242,1715,2541,0,456,8910,0,112,0,2247,0,5969,300,56931
2024/7/29,15:00,55846,0,25756,7839,1245,1667,2692,0,456,7149,0,127,0,2644,0,5951,320,55846
2024/7/29,15:30,55223,0,25788,7834,1246,1655,2687,0,457,5790,0,133,0,3289,0,6029,316,55224
2024/7/29,16:00,54654,0,25812,7834,1248,1630,2741,0,460,4497,0,150,0,5044,0,4904,335,54655
2024/7/29,16:30,53764,0,25878,7833,1250,1642,2733,0,461,3006,0,150,0,5678,2,4740,390,53763
2024/7/29,17:00,51897,0,25942,7832,1250,1662,2752,0,464,1740,0,143,0,4840,0,4880,392,51897
2024/7/29,17:30,50781,0,25984,7832,1251,1655,2770,0,465,903,0,142,0,4360,0,5037,382,50781
2024/7/29,18:00,49535,0,25848,7832,1251,1644,2792,0,469,300,0,132,0,3921,0,4944,402,49535
2024/7/29,18:30,48941,0,25837,7833,1253,1630,2792,0,470,3,0,142,0,3406,2,5172,401,48941
2024/7/29,19:00,48367,0,25847,7740,1247,1641,2384,0,469,0,0,141,0,2572,0,5964,363,48368
2024/7/29,19:30,47364,0,25672,7582,1221,1614,2298,0,470,0,0,133,0,1938,0,6055,379,47362
2024/7/29,20:00,45993,0,25685,7540,1219,1609,2111,0,471,0,0,132,0,1435,0,5444,346,45992
2024/7/29,20:30,44916,0,25198,7537,1218,1630,2060,0,472,0,0,133,0,815,0,5490,362,44915
2024/7/29,21:00,43609,0,24189,7540,1165,1550,1685,0,471,0,0,134,0,469,0,6060,347,43610
2024/7/29,21:30,42217,0,23469,7540,1026,1456,1675,0,471,0,0,133,0,22,0,6067,358,42217
2024/7/29,22:00,41140,0,23156,7538,843,1417,1563,0,473,0,0,140,0,0,0,5753,257,41140
2024/7/29,22:30,39938,0,22095,7538,740,1381,1544,0,473,0,0,147,0,0,0,5766,254,39938
2024/7/29,23:00,38575,0,21024,7465,605,1365,1458,0,474,0,0,148,0,0,0,5788,249,38576
2024/7/29,23:30,36878,0,19659,7439,557,1387,1419,0,474,0,0,149,0,-126,0,5793,126,36877
2024/7/30,0:00,35213,0,18197,7437,556,1362,1437,0,469,0,0,133,0,-348,0,5804,167,35214
2024/7/30,0:30,33748,0,18215,7439,557,1316,1438,0,471,0,0,131,0,-1694,0,5656,219,33748
2024/7/30,1:00,32672,0,18094,7440,555,1327,1389,0,471,0,0,134,0,-2729,0,5739,252,32672
2024/7/30,1:30,31778,0,17756,7442,555,1317,1425,0,471,0,0,134,0,-3357,0,5769,265,31777
2024/7/30,2:00,30970,0,17280,7441,554,1307,1437,0,471,0,0,124,0,-3680,0,5769,266,30969
2024/7/30,2:30,30594,0,17047,7441,556,1323,1474,0,471,0,0,121,0,-3890,0,5789,263,30595
2024/7/30,3:00,30256,0,17015,7437,556,1370,1364,0,471,0,0,121,0,-4121,0,5779,264,30256
2024/7/30,3:30,30147,0,16972,7438,555,1416,1401,0,473,0,0,122,0,-4150,0,5661,259,30147
2024/7/30,4:00,29971,0,16913,7441,555,1384,1415,0,471,0,0,125,0,-4362,0,5788,240,29970
2024/7/30,4:30,30017,0,17424,7446,556,1433,1409,0,471,0,0,122,0,-4378,0,5321,213,30017
2024/7/30,5:00,30294,0,18285,7444,554,1411,1415,0,471,101,0,117,0,-4738,0,4968,266,30294
2024/7/30,5:30,31120,0,18548,7444,555,1426,1416,0,470,749,0,102,0,-4657,0,4790,277,31120
2024/7/30,6:00,32750,0,18248,7442,555,1459,1526,0,470,1700,0,87,0,-4463,0,5453,274,32751
2024/7/30,6:30,34986,0,18078,7444,564,1490,1565,0,471,3050,0,84,0,-3760,0,5733,266,34985
2024/7/30,7:00,38185,0,19372,7501,675,1541,1607,0,470,4518,0,89,0,-3110,0,5274,248,38185
2024/7/30,7:30,41872,0,19859,7600,825,1607,1613,0,467,5903,0,85,0,-1607,0,5249,271,41872
2024/7/30,8:00,46187,0,20906,7720,907,1621,2166,0,463,6782,0,83,0,-860,0,6076,323,46187
2024/7/30,8:30,49502,0,22758,7814,1005,1669,2185,0,460,7295,0,74,0,-26,0,5941,328,49503
2024/7/30,9:00,51499,0,24454,7835,943,1665,2439,0,458,7503,0,64,0,221,0,5604,314,51500
2024/7/30,9:30,51830,0,24755,7838,970,1638,2479,0,458,7862,0,60,0,496,0,4943,331,51830
2024/7/30,10:00,51779,0,24251,7840,983,1677,2579,0,458,8469,0,56,0,474,0,4653,339,51779
2024/7/30,10:30,52365,0,24238,7837,984,1700,2622,0,457,9626,0,58,0,492,0,3999,351,52364
2024/7/30,11:00,53473,0,24336,7838,984,1718,2648,0,450,10783,0,55,0,439,0,3894,327,53472
2024/7/30,11:30,55146,0,24920,7836,988,1691,2672,0,450,11328,0,55,0,930,0,3948,328,55146
2024/7/30,12:00,54912,0,24432,7833,987,1668,2670,0,447,10661,0,58,0,986,0,4861,310,54913
2024/7/30,12:30,54280,0,24181,7832,988,1669,2731,0,448,9652,0,62,0,970,0,5496,251,54280
2024/7/30,13:00,55016,0,25101,7838,1023,1680,2780,0,447,8676,0,64,0,1781,0,5386,240,55016
2024/7/30,13:30,54308,0,25129,7835,1023,1686,2785,0,447,7229,0,61,0,1840,0,6029,243,54307
2024/7/30,14:00,52852,0,25304,7835,990,1705,2923,0,448,6005,0,60,0,1494,0,5823,264,52851
2024/7/30,14:30,51901,0,25097,7834,992,1697,2948,0,448,5535,0,60,0,1760,0,5251,281,51903
2024/7/30,15:00,50618,0,25365,7837,993,1689,2959,0,448,5098,0,61,0,1794,0,4073,300,50617
2024/7/30,15:30,49705,0,25913,7835,994,1678,2788,0,450,4348,0,59,0,2345,0,2996,299,49705
2024/7/30,16:00,48802,0,26184,7835,995,1693,2715,0,452,3292,0,55,0,2849,1,2411,321,48803
2024/7/30,16:30,48170,0,26229,7833,994,1653,2709,0,454,2402,0,57,0,3827,2,1632,379,48171
2024/7/30,17:00,46997,0,26047,7746,994,1635,2717,0,458,1457,0,63,0,3755,0,1746,378,46996
2024/7/30,17:30,46253,0,26055,7639,990,1628,2713,0,458,740,0,56,0,3387,0,2219,368,46253
2024/7/30,18:00,45608,0,26071,7640,981,1712,2683,0,462,235,0,54,0,2845,2,2535,387,45607
2024/7/30,18:30,45399,0,26089,7643,969,1685,2653,0,463,2,0,61,0,2982,2,2466,384,45399
2024/7/30,19:00,44767,0,26043,7640,958,1677,2548,0,462,0,0,65,0,2005,0,3014,356,44768
2024/7/30,19:30,44116,0,25672,7642,954,1645,2486,0,463,0,0,52,0,1428,0,3406,369,44117
2024/7/30,20:00,42983,0,24853,7642,954,1703,2443,0,464,0,0,57,0,495,0,4025,347,42983
2024/7/30,20:30,42083,0,23634,7643,953,1716,2422,0,465,0,0,62,0,213,0,4618,358,42084
2024/7/30,21:00,40845,0,23389,7641,821,1602,1939,0,465,0,0,63,0,212,0,4346,366,40844
2024/7/30,21:30,39619,0,22809,7641,680,1592,1914,0,465,0,0,61,0,54,0,4041,361,39618
2024/7/30,22:00,38727,0,22764,7570,529,1511,1632,0,467,0,0,59,0,0,0,3962,233,38727
2024/7/30,22:30,37647,0,21066,7472,380,1429,1483,0,467,0,0,59,0,0,0,5042,250,37648
2024/7/30,23:00,36426,0,20412,7445,354,1360,1420,0,469,0,0,55,0,-5,0,4676,240,36426
2024/7/30,23:30,35084,0,18892,7445,353,1384,1402,0,469,0,0,51,0,-373,0,5234,226,35083
2024/7/31,0:00,33564,0,18405,7447,351,1389,1685,0,466,0,0,52,0,-990,0,4614,146,33565
2024/7/31,0:30,32026,0,17523,7445,352,1391,1699,0,467,0,0,51,0,-1533,0,4484,145,32024
2024/7/31,1:00,31112,0,17378,7442,351,1368,1713,0,468,0,0,49,0,-2358,0,4498,202,31111
2024/7/31,1:30,30280,0,17039,7445,351,1352,1729,0,467,0,0,52,0,-2473,0,4115,202,30279
2024/7/31,2:00,29832,0,16516,7448,352,1346,1759,0,468,0,0,51,0,-2478,0,4159,212,29833
2024/7/31,2:30,29378,0,16012,7446,351,1325,1778,0,467,0,0,50,0,-2751,0,4487,212,29377
2024/7/31,3:00,29085,0,15846,7446,351,1355,1781,0,468,0,0,47,0,-2872,0,4456,207,29085
2024/7/31,3:30,28969,0,16196,7446,351,1291,1797,0,469,0,0,49,0,-3269,0,4431,207,28968
2024/7/31,4:00,28887,0,16223,7443,351,1298,1733,0,467,0,0,47,0,-3289,0,4418,198,28889
2024/7/31,4:30,28962,0,16168,7444,351,1303,1722,0,467,0,0,47,0,-3375,0,4636,198,28961
2024/7/31,5:00,29263,0,16898,7446,351,1297,1714,0,467,77,0,48,0,-3676,0,4357,284,29263
2024/7/31,5:30,29738,0,17276,7447,352,1241,1714,0,466,496,0,47,0,-4016,0,4431,284,29738
2024/7/31,6:00,31035,0,17733,7451,351,1154,1751,0,468,1121,0,41,0,-3919,0,4606,278,31035
2024/7/31,6:30,32851,0,17126,7564,360,1090,1775,0,467,2224,0,37,0,-3029,0,4960,278,32852
2024/7/31,7:00,35549,0,17868,7646,423,1105,1799,0,466,3861,0,40,0,-2574,0,4595,320,35549
2024/7/31,7:30,38674,0,17775,7645,549,1185,1798,0,465,5640,0,37,0,-1538,0,4797,320,38673
2024/7/31,8:00,42379,0,19045,7644,596,1169,1925,0,460,7090,0,39,0,-802,0,4836,378,42380
2024/7/31,8:30,45589,0,20997,7645,821,1166,1901,0,458,8191,0,39,0,-269,0,4264,377,45590
2024/7/31,9:00,48006,0,22350,7647,934,1167,2010,0,457,9240,0,35,0,-6,0,3770,403,48007
2024/7/31,9:30,49481,0,23058,7648,947,1166,2001,0,457,9856,0,28,0,0,0,3917,403,49481
2024/7/31,10:00,50282,0,23063,7646,946,1192,1958,0,457,10114,0,35,0,7,0,4476,389,50283
2024/7/31,10:30,51170,0,23770,7649,946,1243,2000,0,456,10377,0,38,0,81,0,4223,388,51171
2024/7/31,11:00,50864,0,22361,7647,950,1298,2029,0,456,10415,0,33,0,191,0,5114,370,50864
2024/7/31,11:30,51363,0,22522,7645,950,1275,2041,0,456,11259,0,36,0,300,0,4507,372,51363
2024/7/31,12:00,51257,0,21418,7644,949,1332,2009,0,453,11787,0,38,0,303,0,4958,365,51256
2024/7/31,12:30,51363,0,21502,7665,950,1341,2085,0,453,11645,0,35,0,301,0,5024,363,51364
2024/7/31,13:00,52702,0,22653,7739,949,1340,2407,0,452,11254,0,34,0,737,0,4825,312,52702
2024/7/31,13:30,52918,0,22886,7741,951,1341,2397,0,452,10255,0,33,0,1241,0,5289,333,52919
2024/7/31,14:00,52642,0,22941,7738,947,1361,2443,0,452,9080,0,35,0,1592,0,5721,331,52641
2024/7/31,14:30,52467,0,24265,7664,952,1336,2453,0,451,8164,0,34,0,1559,0,5260,330,52468
2024/7/31,15:00,52057,0,24891,7643,950,1308,2450,0,453,6975,0,34,0,1365,0,5643,345,52057
2024/7/31,15:30,51911,0,26342,7644,950,1272,2447,0,454,5533,0,32,0,2709,0,4187,341,51911
2024/7/31,16:00,51359,0,26789,7571,950,1283,2534,0,455,4117,0,36,0,3426,1,3855,343,51360
2024/7/31,16:30,50411,0,26915,7543,949,1254,2545,0,456,2811,0,34,0,3748,2,3820,333,50410
2024/7/31,17:00,48437,0,26920,7540,950,1242,2547,0,459,1591,0,29,0,3025,2,3798,334,48437
2024/7/31,17:30,46906,0,26906,7542,949,1229,2545,0,458,739,0,27,0,2413,2,3769,326,46905
2024/7/31,18:00,45508,0,26466,7537,948,1261,2554,0,462,230,0,28,0,2165,0,3533,325,45509
2024/7/31,18:30,44842,0,25854,7540,948,1289,2544,0,462,2,0,21,0,2417,1,3433,331,44842
2024/7/31,19:00,43680,0,24389,7545,950,1298,2519,0,462,0,0,22,0,2935,0,3229,332,43681
2024/7/31,19:30,42629,0,22705,7543,883,1275,2416,0,462,0,0,19,0,3400,0,3580,346,42629
2024/7/31,20:00,41567,0,24599,7545,679,1282,2012,0,464,0,0,17,0,863,0,3773,332,41566
2024/7/31,20:30,40738,0,24953,7545,610,1274,1969,0,465,0,0,17,0,78,0,3484,342,40737
2024/7/31,21:00,39630,0,23977,7546,495,1282,1640,0,465,0,0,20,0,78,0,3800,328,39631
2024/7/31,21:30,38369,0,22918,7545,415,1286,1509,0,466,0,0,23,0,77,0,3790,340,38369
2024/7/31,22:00,37404,0,22379,7543,364,1266,1428,0,466,0,0,26,0,78,0,3518,336,37404
2024/7/31,22:30,36264,0,21119,7546,356,1194,1402,0,467,0,0,24,0,-161,0,4056,260,36263
2024/7/31,23:00,35093,0,20735,7476,355,1091,1394,0,467,0,0,21,0,-524,0,3809,269,35093
2024/7/31,23:30,33736,0,18858,7446,356,1136,1385,0,468,0,0,20,0,-569,0,4343,294,33737
