単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/3/16,16:00,33612,0,16592,5271,299,1352,791,0,403,3981,0,124,0,1,11,4611,176,33612
2026/3/16,16:30,34101,0,18967,5271,299,1375,808,0,405,2069,0,116,0,152,22,4428,188,34100
2026/3/16,17:00,34581,0,20215,5272,299,1381,1012,0,407,687,0,110,0,570,13,4443,171,34580
2026/3/16,17:30,35372,0,20918,5270,299,1373,1047,0,408,45,0,117,0,1270,12,4456,156,35371
2026/3/16,18:00,36074,0,21098,5268,298,1356,1013,0,410,0,0,114,0,1742,20,4599,155,36073
2026/3/16,18:30,36146,0,21215,5271,299,1404,1020,0,411,0,0,106,0,1804,16,4444,155,36145
2026/3/16,19:00,35738,0,21211,5247,298,1403,985,0,412,0,0,101,0,1878,16,4031,156,35738
2026/3/16,19:30,35270,0,20964,5203,299,1388,982,0,412,0,0,103,0,1404,8,4353,155,35271
2026/3/16,20:00,34690,0,20651,5187,298,1424,867,0,417,0,0,116,0,1050,19,4502,158,34689
2026/3/16,20:30,34238,0,20468,5186,298,1415,859,0,417,0,0,112,0,762,12,4540,169,34238
2026/3/16,21:00,33439,0,19811,5180,299,1396,831,0,417,0,0,111,0,655,20,4545,174,33439
2026/3/16,21:30,32454,0,19002,5158,299,1404,828,0,418,0,0,111,0,606,13,4428,187,32454
2026/3/16,22:00,31634,0,18474,5128,300,1418,828,0,416,0,0,113,0,405,9,4350,192,31633
2026/3/16,22:30,30648,0,17504,5125,299,1399,798,0,413,0,0,109,0,363,3,4428,206,30647
2026/3/16,23:00,29615,0,16988,5138,299,1401,568,0,414,0,0,110,0,246,1,4227,222,29614
2026/3/16,23:30,28400,0,16096,5119,298,1405,528,0,413,0,0,119,0,71,2,4148,201,28400
2026/3/17,0:00,27441,0,15500,5045,300,1414,523,0,411,0,0,124,0,0,0,4037,87,27441
2026/3/17,0:30,26342,0,14428,5041,299,1401,533,0,413,0,0,132,0,0,0,3957,138,26342
2026/3/17,1:00,25992,0,13988,5039,299,1411,552,0,411,0,0,130,0,0,0,3984,176,25990
2026/3/17,1:30,25736,0,13527,5040,299,1429,562,0,411,0,0,123,0,0,0,4160,186,25737
2026/3/17,2:00,25828,0,13773,5039,299,1390,567,0,411,0,0,123,0,0,0,4039,186,25827
2026/3/17,2:30,25857,0,14133,5039,299,1304,574,0,411,0,0,111,0,0,0,3805,183,25859
2026/3/17,3:00,25991,0,14762,5042,299,1250,589,0,413,0,0,102,0,0,0,3348,185,25990
2026/3/17,3:30,26104,0,15134,5039,298,1263,591,0,416,0,0,103,0,0,0,3085,175,26104
2026/3/17,4:00,26407,0,15408,5039,297,1264,593,0,413,0,0,95,0,0,0,3145,153,26407
2026/3/17,4:30,26839,0,15680,5039,296,1238,593,0,412,0,0,92,0,0,0,3369,120,26839
2026/3/17,5:00,27747,0,16619,5040,297,1251,564,0,412,0,0,99,0,0,0,3301,164,27747
2026/3/17,5:30,28540,0,17208,5040,296,1294,566,0,412,0,0,97,0,114,1,3321,189,28538
2026/3/17,6:00,29860,0,18482,5041,297,1285,615,0,413,103,0,89,0,544,9,2794,187,29859
2026/3/17,6:30,31050,0,18715,5042,297,1282,608,0,411,681,0,86,0,633,0,3146,149,31050
2026/3/17,7:00,32192,0,18025,5041,299,1338,616,0,413,1690,0,89,0,848,1,3722,111,32193
2026/3/17,7:30,33008,0,16990,5045,299,1337,615,0,413,3196,0,84,0,506,0,4410,113,33008
2026/3/17,8:00,34360,0,16577,5046,299,1377,545,0,408,5027,0,80,0,401,4,4447,148,34359
2026/3/17,8:30,35425,0,15628,5047,299,1393,540,0,407,7036,0,77,0,400,0,4449,149,35425
2026/3/17,9:00,36124,0,14375,5049,299,1410,533,0,404,8879,0,72,0,400,1,4550,152,36124
2026/3/17,9:30,36418,0,13311,5046,299,1393,523,0,404,10284,0,78,0,403,1,4521,154,36417
2026/3/17,10:00,36147,0,12060,5051,298,1393,531,0,405,11300,0,83,0,74,3,4774,175,36147
2026/3/17,10:30,35944,0,11369,5047,300,1384,520,0,406,12075,0,85,0,-211,3,4768,196,35942
2026/3/17,11:00,35539,0,11175,5046,298,1372,545,0,409,12739,0,89,0,-1107,2,4750,223,35541
2026/3/17,11:30,35205,0,11390,5012,296,1392,550,0,411,13077,0,90,0,-1975,2,4736,223,35204
2026/3/17,12:00,33911,0,11058,4767,294,1382,536,0,412,12962,0,94,0,-2551,2,4724,229,33909
2026/3/17,12:30,33129,0,10669,4758,292,1375,511,0,412,12820,0,86,0,-2789,3,4762,229,33128
2026/3/17,13:00,33477,0,10891,4758,292,1375,510,0,415,12644,0,85,0,-2441,3,4711,234,33477
2026/3/17,13:30,33206,0,10965,4947,291,1391,506,0,414,12328,0,84,0,-2657,3,4701,232,33205
2026/3/17,14:00,32821,0,11134,5045,291,1390,513,0,413,11699,0,86,0,-2779,0,4793,235,32820
2026/3/17,14:30,32547,0,11736,5047,290,1387,514,0,415,10464,0,86,0,-2238,1,4613,233,32548
2026/3/17,15:00,32411,0,12450,5046,287,1375,661,0,417,8711,0,87,0,-1246,1,4408,215,32412
2026/3/17,15:30,32691,0,13880,5045,286,1390,660,0,417,6575,0,83,0,-295,5,4432,214,32692
2026/3/17,16:00,33104,0,16024,5044,285,1375,735,0,416,4328,0,80,0,-93,10,4704,197,33105
2026/3/17,16:30,33420,0,18238,5043,285,1379,743,0,417,2268,0,65,0,190,13,4588,192,33421
2026/3/17,17:00,33772,0,19189,5043,285,1388,782,0,421,789,0,57,0,1042,18,4581,176,33771
2026/3/17,17:30,34535,0,20106,5043,284,1339,787,0,422,59,0,52,0,2303,20,3954,165,34534
2026/3/17,18:00,35349,0,20177,5040,284,1355,773,0,426,0,0,49,0,3270,28,3790,157,35349
2026/3/17,18:30,35409,0,20203,5043,283,1377,777,0,426,0,0,53,0,3668,30,3391,157,35408
2026/3/17,19:00,35031,0,20424,5042,283,1355,683,0,428,0,0,55,0,3167,30,3408,157,35032
2026/3/17,19:30,34657,0,20760,5041,284,1358,683,0,428,0,0,54,0,2680,23,3180,167,34658
2026/3/17,20:00,34143,0,20729,5045,283,1362,587,0,437,0,0,56,0,1417,23,4038,165,34142
2026/3/17,20:30,33749,0,20450,5040,284,1380,597,0,440,0,0,43,0,983,11,4352,170,33750
2026/3/17,21:00,32936,0,19895,5042,282,1340,593,0,445,0,0,43,0,745,5,4368,177,32935
2026/3/17,21:30,31899,0,18877,5040,282,1260,600,0,449,0,0,47,0,711,5,4440,189,31900
2026/3/17,22:00,31070,0,18506,5039,282,1266,596,0,450,0,0,50,0,403,7,4267,203,31069
2026/3/17,22:30,29953,0,17689,5041,282,1258,567,0,449,0,0,41,0,107,7,4296,216,29953
2026/3/17,23:00,29061,0,17214,5042,281,1265,545,0,450,0,0,42,0,0,2,4007,212,29060
2026/3/17,23:30,27921,0,16115,5041,281,1258,501,0,449,0,0,42,0,0,0,4004,230,27921
2026/3/18,0:00,26858,0,15394,5040,282,1272,492,0,445,0,0,39,0,0,0,3705,190,26859
2026/3/18,0:30,25823,0,14842,5038,282,1305,504,0,447,0,0,46,0,0,0,3219,141,25824
2026/3/18,1:00,25439,0,14269,5041,281,1300,535,0,448,0,0,52,0,0,0,3336,178,25440
2026/3/18,1:30,25161,0,14398,5042,280,1280,556,0,449,0,0,50,0,0,0,2919,186,25160
2026/3/18,2:00,25098,0,14182,5042,280,1228,562,0,445,0,0,44,0,0,0,3129,186,25098
2026/3/18,2:30,25193,0,14330,5042,280,1224,571,0,445,0,0,45,0,0,0,3070,185,25192
2026/3/18,3:00,25347,0,14666,5063,281,1216,572,0,447,0,0,43,0,0,0,2875,184,25347
2026/3/18,3:30,25450,0,14637,5141,281,1238,581,0,451,0,0,47,0,0,0,2875,200,25451
2026/3/18,4:00,25775,0,14805,5140,281,1238,589,0,451,0,0,51,0,0,0,3022,199,25776
2026/3/18,4:30,26054,0,14739,5141,281,1234,581,0,447,0,0,41,0,0,0,3390,201,26055
2026/3/18,5:00,26742,0,15309,5142,281,1222,588,0,447,0,0,38,0,1,0,3478,236,26742
2026/3/18,5:30,27515,0,15943,5142,282,1215,591,0,446,0,0,33,0,125,0,3493,246,27516
2026/3/18,6:00,28661,0,16907,5141,282,1190,589,0,447,119,0,31,0,125,0,3555,277,28663
2026/3/18,6:30,29699,0,17571,5141,281,1233,580,0,449,665,0,38,0,2,0,3501,237,29698
2026/3/18,7:00,30744,0,17632,5070,282,1234,559,0,448,1530,0,43,0,0,0,3727,219,30744
2026/3/18,7:30,31791,0,17132,5041,282,1215,552,0,447,2656,0,45,0,0,0,4218,203,31791
2026/3/18,8:00,33205,0,16891,5045,280,1210,543,0,443,3842,0,41,0,0,2,4708,199,33204
2026/3/18,8:30,34250,0,16849,5046,281,1191,532,0,443,5085,0,43,0,-75,1,4645,210,34251
2026/3/18,9:00,34624,0,16292,5046,281,1181,511,0,443,6205,0,41,0,-408,0,4826,205,34623
2026/3/18,9:30,34295,0,15382,5046,281,1200,494,0,443,7142,0,42,0,-649,0,4685,229,34295
2026/3/18,10:00,33991,0,15197,5047,281,1193,510,0,443,8061,0,42,0,-1367,0,4351,233,33991
2026/3/18,10:30,33690,0,15051,5045,280,1192,503,0,448,8705,0,47,0,-1894,0,4063,249,33689
2026/3/18,11:00,33464,0,15115,5046,280,1234,497,0,445,8814,0,50,0,-2104,0,3847,239,33463
2026/3/18,11:30,32882,0,15195,5046,280,1198,496,0,447,8109,0,53,0,-2421,0,4238,241,32882
2026/3/18,12:00,31828,0,14585,5046,281,1190,501,0,447,7537,0,51,0,-2583,0,4539,233,31827
2026/3/18,12:30,31296,0,14940,5046,281,1177,503,0,447,6907,0,55,0,-2384,2,4082,240,31296
2026/3/18,13:00,32039,0,15701,5045,282,1139,500,0,447,6093,0,51,0,-1508,2,4081,206,32039
2026/3/18,13:30,32499,0,15898,5044,281,1153,518,0,447,5227,0,49,0,-725,2,4400,205,32499
2026/3/18,14:00,32505,0,16940,5043,282,1192,519,0,446,4311,0,64,0,0,1,3498,209,32505
2026/3/18,14:30,32329,0,17383,5042,281,1192,515,0,450,3539,0,60,0,0,0,3653,212,32327
2026/3/18,15:00,32205,0,18107,5042,281,1199,519,0,456,2983,0,71,0,0,2,3297,247,32204
2026/3/18,15:30,32483,0,19887,5043,281,1201,516,0,449,2311,0,72,0,290,12,2175,245,32482
2026/3/18,16:00,32815,0,20357,5065,280,1180,616,0,448,1493,0,68,0,518,19,2495,277,32816
2026/3/18,16:30,33001,0,20423,5202,281,1231,622,0,449,756,0,57,0,887,20,2807,267,33002
2026/3/18,17:00,33263,0,20897,5228,280,1323,646,0,452,248,0,51,0,1642,28,2205,262,33262
2026/3/18,17:30,33778,0,20888,5323,280,1283,669,0,453,21,0,56,0,1875,11,2673,248,33780
2026/3/18,18:00,34360,0,20489,5348,280,1321,698,0,460,0,0,87,0,1576,12,3840,250,34361
2026/3/18,18:30,34308,0,20586,5357,280,1301,705,0,464,0,0,101,0,1219,12,4033,251,34309
2026/3/18,19:00,33778,0,19958,5402,281,1317,758,0,468,0,0,104,0,1031,18,4193,247,33777
2026/3/18,19:30,33335,0,19886,5407,280,1335,765,0,468,0,0,102,0,753,11,4068,261,33336
2026/3/18,20:00,32790,0,19418,5406,280,1350,747,0,470,0,0,113,0,902,6,3844,254,32790
2026/3/18,20:30,32259,0,18521,5406,280,1345,741,0,470,0,0,120,0,796,9,4305,265,32258
2026/3/18,21:00,31415,0,17971,5407,281,1344,676,0,471,0,0,145,0,421,9,4423,267,31415
2026/3/18,21:30,30521,0,17263,5333,281,1322,666,0,471,0,0,145,0,157,1,4608,273,30520
2026/3/18,22:00,29764,0,16715,5308,281,1325,582,0,470,0,0,155,0,56,3,4629,240,29764
2026/3/18,22:30,28769,0,15874,5306,281,1271,576,0,466,0,0,132,0,0,1,4612,251,28770
2026/3/18,23:00,27963,0,15202,5303,280,1298,575,0,468,0,0,161,0,0,1,4439,236,27963
2026/3/18,23:30,26854,0,14154,5185,280,1299,562,0,467,0,0,159,0,0,0,4498,251,26855
2026/3/19,0:00,25879,0,13152,5146,284,1307,572,0,444,0,0,169,0,0,1,4641,164,25880
2026/3/19,0:30,25005,0,12340,5111,285,1318,590,0,447,0,0,193,0,0,1,4509,211,25005
2026/3/19,1:00,24575,0,12007,5131,284,1263,600,0,444,0,0,163,0,0,0,4450,232,24574
2026/3/19,1:30,24268,0,11683,5208,284,1329,610,0,445,0,0,168,0,0,0,4303,238,24268
2026/3/19,2:00,24193,0,11666,5208,282,1284,618,0,444,0,0,190,0,0,0,4263,238,24193
2026/3/19,2:30,24293,0,11861,5210,282,1290,616,0,444,0,0,168,0,0,0,4184,237,24292
2026/3/19,3:00,24469,0,12055,5205,280,1268,624,0,446,0,0,165,0,0,2,4187,237,24469
2026/3/19,3:30,24602,0,12249,5207,281,1267,637,0,446,0,0,186,0,0,0,4103,227,24603
2026/3/19,4:00,24793,0,12179,5208,280,1296,683,0,449,0,0,194,0,0,1,4282,219,24791
2026/3/19,4:30,25009,0,12527,5209,280,1262,692,0,446,0,0,194,0,0,0,4206,192,25008
2026/3/19,5:00,25582,0,12841,5211,281,1277,692,0,445,0,0,215,0,0,1,4381,237,25581
2026/3/19,5:30,26088,0,13291,5209,280,1312,710,0,445,1,0,214,0,0,1,4430,195,26088
2026/3/19,6:00,27285,0,14467,5208,281,1304,707,0,450,101,0,216,0,0,0,4296,255,27285
2026/3/19,6:30,28354,0,15360,5208,280,1303,708,0,449,223,0,213,0,0,1,4354,255,28354
2026/3/19,7:00,29751,0,16246,5208,280,1355,707,0,447,561,0,226,0,0,4,4490,229,29753
2026/3/19,7:30,30666,0,17109,5211,282,1340,715,0,446,989,0,231,0,0,3,4081,259,30666
2026/3/19,8:00,31749,0,17443,5212,282,1326,713,0,441,1666,0,253,0,0,5,4144,264,31749
2026/3/19,8:30,32812,0,17683,5212,282,1379,713,0,440,2896,0,258,0,17,2,3648,282,32812
2026/3/19,9:00,33635,0,18072,5212,281,1381,712,0,440,4255,0,297,0,52,2,2657,274,33635
2026/3/19,9:30,33972,0,17687,5213,280,1372,727,0,440,5332,0,257,0,0,3,2362,299,33972
2026/3/19,10:00,33101,0,16280,5138,279,1366,736,0,439,6177,0,321,0,-116,0,2243,238,33101
2026/3/19,10:30,33114,0,15486,5110,280,1373,759,0,439,7433,0,312,0,-134,3,1798,256,33115
2026/3/19,11:00,32332,0,14141,5115,280,1362,796,0,441,7959,0,290,0,-655,0,2355,246,32330
2026/3/19,11:30,31807,0,13086,5117,280,1357,803,0,441,9093,0,300,0,-1868,2,2944,251,31806
2026/3/19,12:00,31439,0,12632,4826,280,1360,795,0,463,10127,0,328,0,-2984,2,3384,226,31439
2026/3/19,12:30,30930,0,11738,4516,280,1379,773,0,472,10114,0,326,0,-3509,2,4605,232,30928
2026/3/19,13:00,31810,0,13162,4821,280,1354,805,0,477,9792,0,316,0,-3180,2,3770,212,31811
2026/3/19,13:30,31631,0,13868,4939,279,1349,816,0,487,9129,0,312,0,-3090,1,3333,208,31631
2026/3/19,14:00,31820,0,14538,5277,280,1366,814,0,494,8308,0,315,0,-2475,0,2682,221,31820
2026/3/19,14:30,31460,0,14574,5481,279,1401,818,0,501,6878,0,323,0,-2004,1,2991,218,31461
2026/3/19,15:00,31228,0,15100,5473,279,1387,856,0,502,5613,0,319,0,-1167,0,2651,214,31227
2026/3/19,15:30,31315,0,14826,5598,279,1425,861,0,503,4239,0,333,0,-244,0,3279,217,31316
2026/3/19,16:00,31644,0,15633,5727,279,1383,1028,0,502,2943,0,300,0,0,8,3624,216,31643
2026/3/19,16:30,31968,0,17060,5749,279,1396,1066,0,503,1610,0,310,0,0,15,3771,209,31968
2026/3/19,17:00,32369,0,17687,5748,279,1342,1119,0,505,582,0,325,0,0,17,4486,279,32369
2026/3/19,17:30,32773,0,19081,5771,278,1341,1182,0,506,56,0,316,0,0,18,3963,261,32773
2026/3/19,18:00,33079,0,19316,5847,279,1370,1169,0,507,0,0,333,0,213,16,3733,294,33077
2026/3/19,18:30,33005,0,19117,5848,278,1376,1174,0,507,0,0,328,0,375,16,3697,289,33005
2026/3/19,19:00,32614,0,19179,5848,277,1377,1176,0,508,0,0,310,0,525,22,3132,260,32614
2026/3/19,19:30,32194,0,18213,5848,278,1378,1192,0,509,0,0,295,0,364,7,3835,274,32193
2026/3/19,20:00,31693,0,17396,5875,277,1333,1154,0,510,0,0,304,0,343,10,4214,277,31693
2026/3/19,20:30,31220,0,17727,6065,277,1323,1132,0,511,0,0,308,0,239,1,3343,294,31220
2026/3/19,21:00,30474,0,16623,6179,278,1352,1125,0,511,0,0,327,0,125,8,3637,308,30473
2026/3/19,21:30,29664,0,15381,6104,277,1314,1102,0,511,0,0,319,0,116,4,4226,310,29664
2026/3/19,22:00,29079,0,14987,6082,275,1317,1093,0,510,0,0,312,0,41,21,4150,289,29077
2026/3/19,22:30,28336,0,14268,6080,276,1302,1062,0,510,0,0,308,0,0,15,4218,298,28337
2026/3/19,23:00,27547,0,13836,6082,276,1316,885,0,507,0,0,261,0,0,10,4141,235,27549
2026/3/19,23:30,26631,0,12745,6081,275,1321,870,0,508,0,0,229,0,96,2,4254,251,26632
2026/3/20,0:00,25733,0,11792,6081,270,1313,826,0,503,0,0,283,0,102,0,4311,253,25734
2026/3/20,0:30,24873,0,10970,6080,269,1305,833,0,506,0,0,275,0,106,2,4222,305,24873
2026/3/20,1:00,24540,0,10759,6080,270,1294,837,0,503,0,0,279,0,106,0,4099,313,24540
2026/3/20,1:30,24366,0,10719,6079,270,1313,833,0,504,0,0,281,0,95,0,3954,318,24366
2026/3/20,2:00,24314,0,10640,6167,269,1316,818,0,504,0,0,264,0,0,0,4018,317,24313
2026/3/20,2:30,24330,0,10748,6231,268,1357,815,0,504,0,0,246,0,0,0,3853,309,24331
2026/3/20,3:00,24559,0,10964,6175,267,1371,804,0,506,0,0,214,0,0,0,3947,310,24558
2026/3/20,3:30,24484,0,11070,6177,266,1345,801,0,506,0,0,203,0,0,0,3816,300,24484
2026/3/20,4:00,24633,0,11340,6220,266,1342,807,0,509,0,0,205,0,0,0,3638,307,24634
2026/3/20,4:30,24800,0,11434,6231,266,1320,802,0,506,0,0,189,0,76,0,3693,282,24799
2026/3/20,5:00,25220,0,11495,6280,266,1330,799,0,508,0,0,189,0,394,0,3662,299,25222
2026/3/20,5:30,25373,0,11622,6278,265,1281,798,0,505,2,0,159,0,430,0,3761,272,25373
2026/3/20,6:00,26013,0,12156,6232,264,1296,809,0,510,108,0,147,0,578,3,3643,267,26013
2026/3/20,6:30,26442,0,11774,6224,265,1340,813,0,509,266,0,139,0,389,2,4478,242,26441
2026/3/20,7:00,27288,0,12136,6177,264,1413,822,0,508,604,0,127,0,345,0,4609,282,27287
2026/3/20,7:30,28259,0,12557,6178,264,1390,815,0,506,1020,0,115,0,460,2,4678,274,28259
2026/3/20,8:00,29741,0,13211,6179,265,1345,834,0,502,1480,0,109,0,802,2,4723,288,29740
2026/3/20,8:30,30771,0,13403,6180,266,1345,826,0,502,1874,0,96,0,1308,2,4688,282,30772
2026/3/20,9:00,31770,0,13300,6178,266,1344,808,0,500,2163,0,85,0,2084,2,4744,294,31768
2026/3/20,9:30,31980,0,12923,6179,261,1370,781,0,501,2225,0,70,0,2528,2,4843,298,31981
2026/3/20,10:00,32097,0,13003,6177,247,1341,755,0,498,2399,0,60,0,2541,2,4776,298,32097
2026/3/20,10:30,32062,0,13137,6181,225,1363,754,0,498,2507,0,55,0,2290,2,4733,317,32062
2026/3/20,11:00,32028,0,12980,6293,210,1362,746,0,500,2613,0,50,0,2216,2,4756,301,32029
2026/3/20,11:30,31776,0,12848,6378,208,1355,746,0,501,2755,0,44,0,1911,2,4723,304,31775
2026/3/20,12:00,31574,0,12812,6378,208,1403,751,0,499,2981,0,42,0,1430,2,4767,300,31573
2026/3/20,12:30,31536,0,13219,6375,208,1388,756,0,499,3056,0,44,0,932,2,4753,304,31536
2026/3/20,13:00,31659,0,13562,6376,209,1364,754,0,498,2868,0,46,0,891,2,4791,299,31660
2026/3/20,13:30,32077,0,14145,6374,212,1341,752,0,498,2887,0,53,0,819,2,4695,298,32076
2026/3/20,14:00,31956,0,14501,6378,215,1327,748,0,498,2523,0,65,0,777,3,4623,299,31957
2026/3/20,14:30,31756,0,14902,6379,215,1359,743,0,498,2124,0,65,0,464,2,4698,306,31755
2026/3/20,15:00,31869,0,15481,6378,216,1338,738,0,499,1897,0,70,0,166,0,4788,298,31869
2026/3/20,15:30,32353,0,16131,6376,218,1329,783,0,499,1554,0,75,0,267,0,4833,289,32354
2026/3/20,16:00,32661,0,16398,6374,218,1303,1106,0,502,1019,0,80,0,637,0,4739,285,32661
2026/3/20,16:30,33025,0,17012,6376,253,1311,1115,0,503,568,0,86,0,777,4,4738,282,33025
2026/3/20,17:00,33639,0,17675,6374,248,1312,1103,0,509,229,0,99,0,1040,17,4762,271,33639
2026/3/20,17:30,34250,0,18167,6375,222,1288,1109,0,509,26,0,113,0,1373,28,4775,264,34249
2026/3/20,18:00,34804,0,18140,6424,219,1298,1083,0,511,0,0,175,0,1902,13,4758,281,34804
2026/3/20,18:30,34719,0,18107,6334,217,1312,1076,0,512,0,0,244,0,1887,27,4739,264,34719
2026/3/20,19:00,34471,0,18159,6170,217,1340,1120,0,513,0,0,253,0,1676,21,4731,270,34470
2026/3/20,19:30,34109,0,17971,6220,217,1337,1128,0,513,0,0,268,0,1405,19,4745,285,34108
2026/3/20,20:00,33692,0,17698,6236,217,1318,1114,0,515,0,0,299,0,1253,29,4728,285,33692
2026/3/20,20:30,33239,0,17429,6240,218,1308,1099,0,515,0,0,309,0,1071,21,4735,295,33240
2026/3/20,21:00,32547,0,17072,6237,218,1270,1069,0,516,0,0,322,0,808,9,4735,292,32548
2026/3/20,21:30,31715,0,16503,6240,218,1258,1042,0,515,0,0,314,0,596,4,4711,314,31715
2026/3/20,22:00,30984,0,16175,6240,218,1223,968,0,516,0,0,327,0,364,9,4655,289,30984
2026/3/20,22:30,29910,0,15375,6237,216,1252,944,0,516,0,0,285,0,73,11,4699,302,29910
2026/3/20,23:00,29174,0,14837,6198,217,1259,948,0,512,0,0,291,0,63,5,4571,275,29176
2026/3/20,23:30,28125,0,13796,6067,218,1325,945,0,516,0,0,305,0,22,17,4620,295,28126
2026/3/21,0:00,27204,0,13510,6040,218,1294,703,0,511,0,0,302,0,0,0,4364,261,27203
2026/3/21,0:30,26252,0,12331,6040,217,1298,696,0,514,0,0,263,0,-4,0,4585,311,26251
2026/3/21,1:00,25854,0,12142,6041,218,1298,695,0,511,0,0,290,0,-233,0,4576,316,25854
2026/3/21,1:30,25544,0,11916,6042,218,1279,694,0,515,0,0,313,0,-303,0,4546,325,25545
2026/3/21,2:00,25470,0,12073,6043,219,1257,689,0,512,0,0,289,0,-334,0,4397,325,25470
2026/3/21,2:30,25531,0,12372,6041,217,1204,687,0,512,0,0,324,0,-313,0,4164,322,25530
2026/3/21,3:00,25680,0,12170,6043,218,1145,703,0,513,0,0,322,0,-348,0,4592,322,25680
2026/3/21,3:30,25780,0,12186,6040,217,1170,708,0,513,0,0,307,0,-290,0,4612,316,25779
2026/3/21,4:00,26034,0,12193,6040,216,1158,704,0,513,0,0,301,0,-22,0,4636,294,26033
2026/3/21,4:30,26318,0,12484,6041,216,1149,701,0,513,0,0,300,0,0,2,4642,269,26317
2026/3/21,5:00,26899,0,12938,6029,215,1149,713,0,516,0,0,309,0,86,2,4651,291,26899
2026/3/21,5:30,27217,0,13445,5885,216,1166,718,0,515,3,0,267,0,103,3,4631,264,27216
2026/3/21,6:00,27463,0,13591,5748,213,1191,729,0,516,236,0,247,0,102,2,4593,295,27463
2026/3/21,6:30,27644,0,12957,5315,207,1211,732,0,516,1489,0,261,0,101,0,4590,264,27643
2026/3/21,7:00,27604,0,12039,4471,206,1191,739,0,514,3302,0,279,0,99,0,4467,296,27603
2026/3/21,7:30,27776,0,10869,3784,205,1084,745,0,512,5577,0,265,0,0,0,4452,282,27775
2026/3/21,8:00,28119,0,10110,3184,206,891,763,0,472,7813,222,254,3,0,0,4130,296,28119
2026/3/21,8:30,28669,0,8627,3173,205,870,758,0,472,10079,279,251,2,150,1,3779,304,28669
2026/3/21,9:00,29129,0,7568,3042,205,900,729,0,471,12027,324,237,2,76,1,3602,270,29128
2026/3/21,9:30,29221,0,7523,2482,208,904,703,0,472,13628,361,225,2,-404,1,3196,281,29219
2026/3/21,10:00,29191,0,7301,2215,209,910,680,0,471,14888,391,237,2,-2079,3,4071,285,29191
2026/3/21,10:30,29046,0,7401,2063,212,906,677,0,471,15832,416,253,2,-2997,3,3927,297,29045
2026/3/21,11:00,28889,0,7389,2018,220,889,682,0,471,16418,428,251,2,-3552,1,3818,283,28888
2026/3/21,11:30,28747,0,7354,2019,219,894,682,0,471,16689,431,239,2,-4147,1,4035,292,28748
2026/3/21,12:00,28195,0,7036,2019,217,873,699,0,469,16620,428,247,2,-4670,1,4401,283,28195
2026/3/21,12:30,27552,0,7229,2017,220,874,701,0,469,16182,416,249,2,-5215,1,4542,283,27552
2026/3/21,13:00,27081,0,7433,2017,218,912,718,0,467,15396,393,253,2,-5199,1,4587,277,27080
2026/3/21,13:30,26558,0,7509,2020,206,894,718,0,468,14323,365,265,2,-4770,1,4647,278,26559
2026/3/21,14:00,26026,0,7647,2021,208,949,716,0,468,12905,329,264,2,-4023,1,4603,268,26027
2026/3/21,14:30,25654,0,7606,2127,209,996,713,0,467,11183,287,259,2,-2623,1,4446,269,25653
2026/3/21,15:00,25565,0,8106,2326,217,1026,728,0,469,9210,234,235,2,-1596,3,4551,289,25564
2026/3/21,15:30,25861,0,9104,2650,220,1054,725,0,469,6959,175,235,3,-131,0,4284,292,25861
2026/3/21,16:00,26479,0,10320,3220,219,1061,716,0,505,4696,0,242,0,394,0,4805,302,26480
2026/3/21,16:30,27088,0,12321,3855,219,1058,717,0,506,2500,0,216,0,615,1,4781,299,27088
2026/3/21,17:00,28098,0,13831,4725,218,1079,730,0,510,923,0,216,0,812,5,4740,308,28097
2026/3/21,17:30,29275,0,15419,5385,218,1108,738,0,511,102,0,220,0,633,12,4622,307,29275
2026/3/21,18:00,30666,0,16640,5721,218,1190,737,0,517,0,0,231,0,577,11,4510,314,30666
2026/3/21,18:30,31069,0,16820,6036,219,1176,756,0,517,0,0,204,0,852,32,4147,309,31068
2026/3/21,19:00,31096,0,16680,6079,218,1174,778,0,517,0,0,199,0,777,31,4346,298,31097
2026/3/21,19:30,30988,0,16450,6080,219,1201,776,0,517,0,0,192,0,691,30,4530,304,30990
2026/3/21,20:00,30792,0,16181,6077,219,1238,757,0,519,0,0,188,0,687,27,4596,302,30791
2026/3/21,20:30,30489,0,15733,6080,219,1311,740,0,519,0,0,174,0,683,24,4694,313,30490
2026/3/21,21:00,30038,0,15513,6193,220,1303,750,0,520,0,0,171,0,512,5,4563,289,30039
2026/3/21,21:30,29380,0,14882,6272,218,1274,743,0,519,0,0,158,0,395,6,4617,296,29380
2026/3/21,22:00,28847,0,14576,6271,217,1269,711,0,519,0,0,147,0,402,18,4439,278,28847
2026/3/21,22:30,28014,0,13606,6273,219,1297,699,0,519,0,0,126,0,364,4,4619,289,28015
2026/3/21,23:00,27431,0,13725,6202,218,1321,673,0,518,0,0,106,0,124,2,4294,248,27431
2026/3/21,23:30,26479,0,12741,6125,218,1330,670,0,522,0,0,101,0,41,4,4578,149,26479
2026/3/22,0:00,25955,0,12408,6141,221,1366,659,0,515,0,0,110,0,0,0,4425,109,25954
