単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/21,22:30,25888,0,13913,3690,141,1493,1028,0,549,0,0,85,0,0,2,4761,225,25887
2024/10/21,23:00,25296,0,13405,3690,140,1473,972,0,549,0,0,84,0,0,2,4745,238,25298
2024/10/21,23:30,24427,0,12891,3690,139,1461,976,0,548,0,0,81,0,-313,2,4798,155,24428
2024/10/22,0:00,23473,0,12533,3687,140,1439,866,0,540,0,0,81,0,-746,2,4832,100,23474
2024/10/22,0:30,22702,0,12084,3688,140,1497,899,0,541,0,0,79,0,-1041,2,4667,146,22702
2024/10/22,1:00,22123,0,11516,3690,140,1524,944,0,541,0,0,76,0,-1330,2,4843,177,22123
2024/10/22,1:30,21887,0,11762,3689,140,1517,921,0,542,0,0,74,0,-1745,2,4800,184,21886
2024/10/22,2:00,21805,0,12066,3689,141,1484,885,0,541,0,0,72,0,-1925,2,4667,184,21806
2024/10/22,2:30,21954,0,12018,3689,139,1487,871,0,541,0,0,68,0,-1676,2,4632,182,21953
2024/10/22,3:00,22197,0,12145,3686,140,1492,920,0,543,0,0,71,0,-1395,2,4408,183,22195
2024/10/22,3:30,22472,0,11984,3688,140,1501,918,0,543,0,0,68,0,-1026,2,4479,176,22473
2024/10/22,4:00,22721,0,11899,3689,140,1512,911,0,540,0,0,59,0,-440,2,4241,168,22721
2024/10/22,4:30,22887,0,12263,3688,141,1498,908,0,543,0,0,62,0,-278,2,3918,144,22889
2024/10/22,5:00,23355,0,12833,3688,140,1479,919,0,542,0,0,61,0,-116,2,3654,151,23353
2024/10/22,5:30,23674,0,12661,3688,140,1444,933,0,541,0,0,64,0,0,2,4002,199,23674
2024/10/22,6:00,24049,0,12638,3689,140,1443,941,0,541,83,0,58,0,0,2,4268,246,24049
2024/10/22,6:30,24670,0,11891,3690,148,1449,969,0,541,1180,0,58,0,0,2,4524,218,24670
2024/10/22,7:00,25410,0,10659,3691,158,1459,1014,0,540,2943,0,53,0,-60,2,4694,258,25411
2024/10/22,7:30,26575,0,10426,3694,161,1502,1021,0,540,4848,0,54,0,-642,2,4738,230,26574
2024/10/22,8:00,27829,0,10369,3672,162,1489,956,0,536,6713,0,59,0,-1212,2,4867,215,27828
2024/10/22,8:30,29904,0,11657,3559,162,1497,948,0,536,8561,0,71,0,-1793,1,4472,232,29903
2024/10/22,9:00,31448,0,12495,3549,162,1537,890,0,533,9465,0,76,0,-2221,1,4741,221,31449
2024/10/22,9:30,31619,0,12691,3502,161,1546,877,0,534,9937,0,78,0,-2437,1,4491,236,31617
2024/10/22,10:00,31681,0,11938,3501,160,1550,862,0,523,10641,0,75,0,-2473,1,4660,242,31680
2024/10/22,10:30,32353,0,12195,3502,158,1575,843,0,512,11303,0,72,0,-2464,1,4404,253,32354
2024/10/22,11:00,32502,0,12132,3500,157,1594,843,0,509,11383,0,73,0,-2468,1,4534,245,32503
2024/10/22,11:30,32693,0,12600,3495,156,1565,836,0,489,11147,0,71,0,-2458,1,4545,247,32694
2024/10/22,12:00,31346,0,12094,3478,156,1583,823,0,466,10245,0,73,0,-2856,1,5061,223,31347
2024/10/22,12:30,31066,0,13254,3481,156,1625,815,0,465,9599,0,65,0,-3026,1,4396,234,31065
2024/10/22,13:00,32270,0,14076,3479,175,1621,788,0,466,8973,0,70,0,-1513,1,3912,222,32270
2024/10/22,13:30,32851,0,15044,3480,208,1595,788,0,467,8219,0,71,0,-704,1,3461,221,32851
2024/10/22,14:00,33206,0,15417,3495,255,1578,811,0,472,6747,0,70,0,143,1,3994,224,33207
2024/10/22,14:30,33551,0,16215,3497,253,1570,817,0,472,4945,0,71,0,1220,1,4261,228,33550
2024/10/22,15:00,33022,0,16994,3497,258,1603,901,0,473,2778,0,68,0,1444,1,4775,230,33022
2024/10/22,15:30,32725,0,17734,3498,257,1599,927,0,473,1210,0,69,0,2232,3,4498,224,32724
2024/10/22,16:00,32760,0,17831,3498,259,1586,1007,0,476,385,0,68,0,3360,3,4041,246,32760
2024/10/22,16:30,32982,0,17821,3542,258,1587,1021,0,478,44,0,65,0,4260,3,3670,233,32982
2024/10/22,17:00,32980,0,17900,3551,257,1604,1019,0,482,0,0,75,0,4212,3,3629,248,32980
2024/10/22,17:30,32712,0,17869,3660,259,1584,1036,0,481,0,0,76,0,3807,2,3707,232,32713
2024/10/22,18:00,32273,0,17832,3686,259,1568,1223,0,483,0,0,78,0,2866,2,4034,241,32272
2024/10/22,18:30,31836,0,17800,3686,260,1586,1225,0,483,0,0,84,0,2200,2,4272,239,31837
2024/10/22,19:00,31159,0,17522,3686,260,1591,1203,0,483,0,0,89,0,1642,2,4447,235,31160
2024/10/22,19:30,30506,0,17383,3685,256,1579,1209,0,482,0,0,91,0,922,2,4653,244,30506
2024/10/22,20:00,29718,0,17397,3686,235,1598,1165,0,482,0,0,99,0,846,2,3962,246,29718
2024/10/22,20:30,29157,0,17041,3685,235,1602,1137,0,482,0,0,100,0,461,2,4151,263,29159
2024/10/22,21:00,28361,0,16359,3686,235,1578,1108,0,483,0,0,96,0,166,2,4407,241,28361
2024/10/22,21:30,27535,0,15736,3682,235,1534,1018,0,483,0,0,98,0,184,2,4310,253,27535
2024/10/22,22:00,26968,0,15268,3674,202,1601,908,0,483,0,0,104,0,211,2,4328,188,26969
2024/10/22,22:30,26382,0,15217,3673,140,1571,887,0,485,0,0,109,0,139,2,3959,200,26382
2024/10/22,23:00,25763,0,14813,3675,141,1560,833,0,485,0,0,110,0,-51,2,3991,203,25762
2024/10/22,23:30,24879,0,14882,3676,141,1556,848,0,484,0,0,109,0,-1313,2,4354,140,24879
2024/10/23,0:00,24023,0,14661,3674,139,1579,841,0,412,0,0,120,0,-2270,2,4764,100,24022
2024/10/23,0:30,23067,0,14496,3674,141,1580,832,0,412,0,0,114,0,-3115,2,4790,142,23068
2024/10/23,1:00,22510,0,14446,3675,140,1563,853,0,413,0,0,108,0,-3950,2,5091,169,22510
2024/10/23,1:30,22201,0,14727,3676,141,1573,860,0,414,0,0,90,0,-4300,2,4841,177,22201
2024/10/23,2:00,22071,0,15214,3675,141,1587,805,0,415,0,0,85,0,-4811,2,4782,178,22073
2024/10/23,2:30,22245,0,15468,3675,141,1605,800,0,416,0,0,104,0,-4771,2,4628,178,22246
2024/10/23,3:00,22472,0,15122,3674,141,1588,806,0,414,0,0,114,0,-4274,2,4711,175,22473
2024/10/23,3:30,22639,0,15393,3674,140,1576,805,0,416,0,0,114,0,-4139,2,4485,172,22638
2024/10/23,4:00,22817,0,15343,3675,141,1575,817,0,415,0,0,118,0,-4026,2,4592,165,22817
2024/10/23,4:30,22978,0,15368,3675,141,1591,818,0,418,0,0,122,0,-3979,2,4680,143,22979
2024/10/23,5:00,23305,0,15137,3674,141,1583,816,0,418,0,0,123,0,-3319,2,4590,140,23305
2024/10/23,5:30,23516,0,14785,3674,141,1592,824,0,417,0,0,121,0,-2326,2,4073,213,23516
2024/10/23,6:00,24172,0,14492,3674,140,1594,816,0,416,71,0,114,0,-2148,2,4771,229,24171
2024/10/23,6:30,25024,0,14527,3675,148,1587,848,0,417,408,0,127,0,-2178,2,5269,193,25023
2024/10/23,7:00,25978,0,15113,3651,157,1540,886,0,415,825,0,128,0,-2171,2,5190,243,25979
2024/10/23,7:30,27087,0,15676,3501,160,1452,865,0,416,1354,0,133,0,-1423,2,4739,211,27086
2024/10/23,8:00,28843,0,15904,3481,161,1448,869,0,413,1975,0,145,0,-891,2,5113,224,28844
2024/10/23,8:30,30647,0,16151,3437,160,1486,901,0,411,2520,0,151,0,-218,1,5408,238,30646
2024/10/23,9:00,32064,0,16214,3479,159,1510,890,0,409,2976,0,147,0,113,1,5932,233,32063
2024/10/23,9:30,32837,0,16636,3480,159,1478,891,0,411,3098,0,154,0,262,1,6019,248,32837
2024/10/23,10:00,33285,0,16857,3480,169,1480,899,0,409,3120,0,159,0,515,1,5947,249,33285
2024/10/23,10:30,33384,0,17134,3469,159,1479,895,0,407,2779,0,159,0,835,1,5807,260,33384
2024/10/23,11:00,33402,0,17117,3458,177,1485,899,0,408,2600,0,168,0,1098,1,5754,236,33401
2024/10/23,11:30,32808,0,16436,3459,177,1491,896,0,408,2748,0,170,0,1085,1,5698,239,32808
2024/10/23,12:00,32249,0,16102,3456,177,1501,857,0,409,3524,0,179,0,220,1,5594,228,32248
2024/10/23,12:30,32343,0,15910,3457,209,1506,862,0,408,3704,0,174,0,220,1,5642,251,32344
2024/10/23,13:00,33834,0,16903,3458,253,1491,868,0,407,3409,0,183,0,1319,1,5308,233,33833
2024/10/23,13:30,34256,0,17417,3459,253,1495,878,0,406,2956,0,184,0,1736,1,5236,236,34257
2024/10/23,14:00,34535,0,17659,3456,254,1495,877,0,405,2303,0,198,0,2651,1,5005,231,34535
2024/10/23,14:30,34946,0,17785,3457,257,1511,881,0,405,1915,0,193,0,3223,1,5086,231,34945
2024/10/23,15:00,34274,0,17971,3457,258,1478,1041,0,406,1086,0,185,0,3139,1,4990,261,34273
2024/10/23,15:30,34415,0,18089,3457,257,1472,1065,0,408,576,0,177,0,3939,1,4718,257,34416
2024/10/23,16:00,34521,0,18134,3456,257,1462,1121,0,411,206,0,171,0,4408,3,4635,259,34523
2024/10/23,16:30,34828,0,18168,3456,257,1473,1155,0,410,35,0,165,0,4870,3,4584,252,34828
2024/10/23,17:00,34722,0,18179,3457,258,1449,1156,0,412,0,0,171,0,4653,4,4758,226,34723
2024/10/23,17:30,34517,0,18195,3457,257,1452,1179,0,414,0,0,169,0,4313,3,4857,219,34515
2024/10/23,18:00,33994,0,18188,3475,259,1459,1243,0,414,0,0,167,0,3536,2,5040,210,33993
2024/10/23,18:30,33606,0,18145,3476,259,1454,1246,0,414,0,0,154,0,2922,2,5325,209,33606
2024/10/23,19:00,32844,0,17236,3477,259,1461,1245,0,414,0,0,144,0,2520,2,5872,215,32845
2024/10/23,19:30,32127,0,16737,3474,259,1458,1223,0,415,0,0,143,0,2051,2,6137,227,32126
2024/10/23,20:00,31259,0,16534,3475,257,1465,1176,0,414,0,0,140,0,2548,2,4995,253,31259
2024/10/23,20:30,30660,0,16438,3522,255,1444,1158,0,417,0,0,147,0,1846,2,5169,261,30659
2024/10/23,21:00,29810,0,15840,3534,255,1446,1073,0,416,0,0,153,0,1156,2,5682,252,29809
2024/10/23,21:30,28873,0,14837,3644,199,1434,1058,0,415,0,0,149,0,864,2,6012,260,28874
2024/10/23,22:00,28303,0,14922,3667,144,1402,1040,0,415,0,0,146,0,876,2,5502,186,28302
2024/10/23,22:30,27531,0,13658,3667,137,1380,1019,0,417,0,0,147,0,867,2,6029,207,27530
2024/10/23,23:00,26844,0,13362,3667,136,1382,882,0,416,0,0,148,0,743,2,5931,176,26845
2024/10/23,23:30,25974,0,13416,3667,137,1390,883,0,417,0,0,149,0,181,2,5631,102,25975
2024/10/24,0:00,24879,0,13609,3593,136,1382,1014,0,418,0,0,152,0,-746,2,5227,93,24880
2024/10/24,0:30,23963,0,13437,3569,136,1383,1015,0,418,0,0,144,0,-1611,2,5330,138,23961
2024/10/24,1:00,23398,0,13281,3570,137,1356,1032,0,419,0,0,134,0,-2413,2,5708,171,23397
2024/10/24,1:30,22946,0,13109,3570,136,1380,1033,0,419,0,0,128,0,-2889,2,5878,180,22946
2024/10/24,2:00,22915,0,13353,3569,137,1383,1002,0,419,0,0,126,0,-2929,2,5671,181,22914
2024/10/24,2:30,22954,0,13130,3569,137,1366,1000,0,420,0,0,135,0,-2934,2,5948,181,22954
2024/10/24,3:00,23115,0,13376,3570,137,1377,1003,0,419,0,0,137,0,-3182,2,6097,180,23116
2024/10/24,3:30,23192,0,13629,3569,136,1377,1006,0,420,0,0,132,0,-3211,2,5955,176,23191
2024/10/24,4:00,23294,0,14064,3569,137,1378,1019,0,419,0,0,130,0,-3134,2,5500,210,23294
2024/10/24,4:30,23477,0,14142,3570,137,1373,1013,0,420,0,0,130,0,-2507,2,4986,212,23478
2024/10/24,5:00,23741,0,14328,3570,136,1357,1014,0,420,0,0,143,0,-1793,2,4353,211,23741
2024/10/24,5:30,23890,0,14172,3643,137,1372,1019,0,419,0,0,138,0,-1386,2,4093,282,23891
2024/10/24,6:00,24261,0,13621,3669,137,1390,957,0,418,65,0,134,0,-1442,2,5032,278,24261
2024/10/24,6:30,25167,0,13320,3669,143,1383,975,0,418,901,0,126,0,-1309,2,5298,242,25168
2024/10/24,7:00,26425,0,12801,3647,151,1415,942,0,417,2132,0,131,0,-1286,2,5804,270,26426
2024/10/24,7:30,27744,0,12856,3537,152,1367,943,0,418,3754,0,115,0,-1244,2,5609,236,27745
2024/10/24,8:00,29834,0,12704,3525,153,1368,940,0,414,5538,0,118,0,-1195,2,6040,226,29833
2024/10/24,8:30,31826,0,13733,3481,152,1368,933,0,413,7093,0,106,0,-855,1,5159,242,31826
2024/10/24,9:00,33312,0,13907,3479,153,1394,995,0,411,8231,0,109,0,-613,1,5003,242,33312
2024/10/24,9:30,34401,0,13639,3477,152,1417,994,0,411,9245,0,92,0,-586,1,5302,257,34401
2024/10/24,10:00,35169,0,14159,3478,151,1414,980,0,410,9694,0,84,0,-235,1,4781,252,35169
2024/10/24,10:30,35927,0,15181,3479,146,1437,964,0,411,9344,0,71,0,173,1,4459,261,35927
2024/10/24,11:00,35561,0,14877,3456,146,1472,968,0,411,8424,0,62,0,-89,1,5571,262,35561
2024/10/24,11:30,35796,0,15198,3456,145,1463,968,0,410,7894,0,50,0,-133,1,6080,263,35795
2024/10/24,12:00,35106,0,15256,3454,147,1447,870,0,412,7153,0,45,0,-132,1,6198,256,35107
2024/10/24,12:30,34502,0,16272,3457,146,1451,876,0,412,5874,0,37,0,175,1,5547,253,34501
2024/10/24,13:00,35134,0,16647,3455,167,1468,862,0,410,4575,0,34,0,886,1,6370,258,35133
2024/10/24,13:30,35418,0,17296,3449,199,1463,855,0,410,3434,0,36,0,2775,1,5245,254,35417
2024/10/24,14:00,34834,0,17491,3466,235,1487,966,0,408,2163,0,30,0,3150,1,5182,256,34835
2024/10/24,14:30,34476,0,17662,3469,236,1487,979,0,406,1422,0,29,0,3291,1,5236,256,34474
2024/10/24,15:00,34338,0,17948,3466,267,1558,1026,0,406,864,0,28,0,2460,1,6055,260,34339
2024/10/24,15:30,34401,0,18191,3469,269,1638,1032,0,407,342,0,33,0,3381,1,5396,244,34403
2024/10/24,16:00,34642,0,18278,3467,271,1646,1244,0,409,114,0,35,0,3834,2,5077,265,34642
2024/10/24,16:30,34872,0,18326,3515,270,1628,1244,0,409,21,0,34,0,4416,3,4748,259,34873
2024/10/24,17:00,34631,0,18707,3525,271,1636,1241,0,411,0,0,35,0,3857,4,4690,252,34629
2024/10/24,17:30,34238,0,18851,3638,278,1651,1267,0,412,0,0,35,0,3055,4,4804,242,34237
2024/10/24,18:00,33672,0,18698,3663,285,1581,1202,0,412,0,0,33,0,2356,3,5206,233,33672
2024/10/24,18:30,33070,0,18307,3664,286,1492,1201,0,413,0,0,30,0,1990,2,5451,233,33069
2024/10/24,19:00,32230,0,17809,3662,288,1488,1172,0,413,0,0,28,0,1497,2,5627,244,32230
2024/10/24,19:30,31541,0,17602,3662,289,1479,1166,0,413,0,0,28,0,898,2,5748,254,31541
2024/10/24,20:00,30663,0,17361,3663,285,1462,1201,0,413,0,0,29,0,538,2,5443,266,30663
2024/10/24,20:30,30055,0,16962,3662,285,1462,1174,0,413,0,0,31,0,237,2,5545,281,30054
2024/10/24,21:00,29118,0,16483,3663,284,1444,1132,0,413,0,0,33,0,18,2,5362,284,29118
2024/10/24,21:30,28179,0,15654,3662,284,1415,1124,0,412,0,0,34,0,0,2,5287,303,28177
2024/10/24,22:00,27633,0,15033,3662,221,1428,1028,0,412,0,0,31,0,0,2,5545,270,27632
2024/10/24,22:30,26914,0,14639,3660,170,1448,948,0,413,0,0,34,0,0,2,5313,287,26914
2024/10/24,23:00,26287,0,14478,3662,169,1447,949,0,412,0,0,39,0,-384,2,5240,272,26286
2024/10/24,23:30,25446,0,14736,3662,169,1476,950,0,413,0,0,43,0,-1314,2,5184,126,25447
2024/10/25,0:00,24404,0,14730,3661,169,1442,800,0,419,0,0,52,0,-2112,2,5101,140,24404
2024/10/25,0:30,23429,0,14922,3663,168,1416,795,0,419,0,0,62,0,-2961,2,4762,182,23430
2024/10/25,1:00,22943,0,14383,3663,169,1430,820,0,421,0,0,77,0,-3317,2,5073,222,22943
2024/10/25,1:30,22584,0,13881,3662,168,1443,819,0,420,0,0,82,0,-3305,2,5180,230,22582
2024/10/25,2:00,22432,0,13796,3664,169,1446,783,0,421,0,0,91,0,-3299,2,5129,230,22432
2024/10/25,2:30,22515,0,13896,3664,168,1451,776,0,421,0,0,91,0,-3295,2,5112,230,22516
2024/10/25,3:00,22689,0,14109,3660,166,1403,770,0,421,0,0,95,0,-3057,2,4880,239,22688
2024/10/25,3:30,22871,0,14340,3661,169,1438,766,0,422,0,0,89,0,-2915,2,4667,233,22872
2024/10/25,4:00,22970,0,14114,3663,169,1413,775,0,421,0,0,95,0,-2379,2,4468,227,22968
2024/10/25,4:30,23187,0,14406,3662,169,1420,764,0,421,0,0,100,0,-2168,2,4206,204,23186
2024/10/25,5:00,23487,0,14448,3662,168,1354,755,0,421,0,0,105,0,-1669,2,4060,181,23487
2024/10/25,5:30,23757,0,14294,3661,168,1285,765,0,421,0,0,111,0,-1191,2,4011,230,23757
2024/10/25,6:00,24482,0,14206,3640,168,1209,814,0,421,59,0,113,0,-534,2,4136,248,24482
2024/10/25,6:30,25449,0,14046,3526,175,1134,819,0,420,214,0,115,0,-71,2,4857,213,25450
2024/10/25,7:00,26744,0,14393,3514,182,1118,872,0,418,433,0,119,0,0,2,5458,235,26744
2024/10/25,7:30,27939,0,15163,3514,183,1212,888,0,418,662,0,122,0,0,2,5571,204,27939
2024/10/25,8:00,29578,0,15687,3515,182,1287,885,0,416,1063,0,122,0,0,2,6212,207,29578
2024/10/25,8:30,31004,0,16518,3516,182,1320,873,0,414,1528,0,125,0,0,1,6309,219,31005
2024/10/25,9:00,32212,0,17323,3517,183,1334,833,0,413,2041,0,127,0,-61,1,6288,212,32211
2024/10/25,9:30,32795,0,17320,3517,182,1301,834,0,413,2613,0,124,0,9,1,6252,228,32794
2024/10/25,10:00,32596,0,16377,3516,181,1293,830,0,412,3179,0,116,0,136,1,6319,235,32595
2024/10/25,10:30,32361,0,15778,3519,181,1295,818,0,412,3805,0,119,0,-97,1,6288,243,32362
2024/10/25,11:00,32262,0,14946,3518,181,1283,817,0,413,4574,0,118,0,-134,1,6309,236,32262
2024/10/25,11:30,32112,0,13977,3518,182,1328,822,0,411,5337,0,110,0,-133,1,6321,239,32113
2024/10/25,12:00,31754,0,13151,3516,181,1300,779,0,414,5920,0,113,0,-133,1,6282,230,31754
2024/10/25,12:30,31590,0,13188,3518,203,1279,778,0,412,5809,0,107,0,-132,1,6205,223,31591
2024/10/25,13:00,32486,0,14357,3517,234,1286,817,0,410,5462,0,105,0,-132,1,6202,226,32485
2024/10/25,13:30,32481,0,14684,3519,281,1289,826,0,410,4831,0,104,0,15,1,6295,228,32483
2024/10/25,14:00,32618,0,15335,3519,281,1302,825,0,409,4177,0,103,0,144,1,6304,218,32618
2024/10/25,14:30,32721,0,16290,3518,283,1318,854,0,408,3288,0,105,0,205,1,6231,220,32721
2024/10/25,15:00,32370,0,16794,3516,283,1332,1040,0,408,2109,0,100,0,468,1,6089,229,32369
2024/10/25,15:30,32490,0,17921,3515,285,1352,1042,0,410,1165,0,105,0,1678,1,4790,226,32490
2024/10/25,16:00,32588,0,18141,3516,287,1343,1341,0,413,414,0,106,0,2184,3,4585,255,32588
2024/10/25,16:30,32834,0,18400,3515,287,1374,1354,0,413,46,0,106,0,2809,3,4285,243,32835
2024/10/25,17:00,32715,0,18464,3515,287,1396,1211,0,415,0,0,109,0,2761,4,4303,250,32715
2024/10/25,17:30,32338,0,18414,3516,286,1407,1223,0,417,0,0,114,0,2149,4,4579,230,32339
2024/10/25,18:00,31848,0,18348,3515,286,1403,1217,0,417,0,0,118,0,1557,2,4754,230,31847
2024/10/25,18:30,31356,0,18249,3513,286,1400,1225,0,417,0,0,115,0,1048,2,4874,228,31357
2024/10/25,19:00,30697,0,17812,3526,288,1424,1193,0,418,0,0,115,0,489,2,5216,213,30696
2024/10/25,19:30,30070,0,17198,3637,290,1401,1190,0,419,0,0,110,0,332,2,5269,223,30071
2024/10/25,20:00,29350,0,17000,3661,284,1382,921,0,420,0,0,107,0,398,2,4944,231,29350
2024/10/25,20:30,28707,0,16109,3663,262,1362,885,0,419,0,0,101,0,148,2,5513,242,28706
2024/10/25,21:00,27808,0,15702,3661,263,1367,879,0,419,0,0,96,0,121,2,5058,240,27808
2024/10/25,21:30,27100,0,15023,3663,263,1378,823,0,418,0,0,89,0,120,2,5069,253,27101
2024/10/25,22:00,26632,0,14808,3658,257,1336,772,0,419,0,0,81,0,19,2,5054,226,26632
2024/10/25,22:30,25963,0,14514,3659,224,1316,768,0,419,0,0,85,0,0,2,4743,235,25965
2024/10/25,23:00,25386,0,14242,3660,169,1282,754,0,418,0,0,79,0,0,2,4539,240,25385
2024/10/25,23:30,24607,0,13714,3659,169,1185,767,0,419,0,0,80,0,0,2,4457,155,24607
2024/10/26,0:00,23582,0,13079,3660,169,1159,797,0,340,0,0,74,0,0,2,4197,105,23582
2024/10/26,0:30,22768,0,11899,3659,169,1161,842,0,341,0,0,68,0,141,2,4340,146,22768
2024/10/26,1:00,22169,0,11267,3660,169,1162,920,0,342,0,0,66,0,0,2,4410,171,22169
2024/10/26,1:30,21807,0,10951,3660,169,1170,922,0,342,0,0,62,0,0,2,4351,178,21807
2024/10/26,2:00,21625,0,10903,3660,169,1151,872,0,343,0,0,60,0,0,2,4288,177,21625
2024/10/26,2:30,21757,0,11284,3657,170,1125,862,0,343,0,0,57,0,0,2,4081,175,21756
2024/10/26,3:00,21935,0,11519,3658,169,1109,874,0,343,0,0,56,0,7,2,4020,177,21934
2024/10/26,3:30,22020,0,11534,3659,168,1096,863,0,344,0,0,57,0,179,2,3947,170,22019
2024/10/26,4:00,22125,0,11621,3658,169,1120,855,0,344,0,0,61,0,174,2,3960,161,22125
2024/10/26,4:30,22188,0,11637,3659,169,1148,834,0,343,0,0,62,0,176,2,4022,137,22189
2024/10/26,5:00,22330,0,11803,3659,168,1143,815,0,343,0,0,61,0,175,2,4039,122,22330
2024/10/26,5:30,22270,0,11832,3658,169,1116,806,0,341,0,0,55,0,175,2,3941,175,22270
2024/10/26,6:00,22304,0,11693,3657,169,1147,811,0,339,53,0,54,0,133,2,3988,258,22304
2024/10/26,6:30,22351,0,10995,3610,160,1107,820,0,341,442,0,54,0,387,2,4194,238,22350
2024/10/26,7:00,22747,0,10456,3612,140,1026,825,0,338,1021,0,54,0,402,2,4574,297,22747
2024/10/26,7:30,23432,0,10162,3568,138,1052,832,0,339,1620,0,49,0,401,2,4988,282,23433
2024/10/26,8:00,24336,0,10040,3563,138,1034,830,0,336,2034,0,47,0,310,2,5699,302,24335
2024/10/26,8:30,25213,0,10329,3563,138,1040,827,0,336,2464,0,48,0,264,1,5899,305,25214
2024/10/26,9:00,25906,0,10833,3563,138,1039,884,0,334,2804,0,46,0,138,1,5845,281,25906
2024/10/26,9:30,26238,0,10871,3565,139,1005,878,0,336,3111,0,45,0,135,1,5872,280,26238
2024/10/26,10:00,26437,0,10889,3561,139,1021,867,0,334,3381,0,42,0,117,1,5837,249,26438
2024/10/26,10:30,26700,0,10979,3564,139,1001,867,0,333,3634,0,38,0,27,1,5867,249,26699
2024/10/26,11:00,26527,0,11029,3563,139,993,857,0,336,3507,0,41,0,7,1,5827,226,26526
2024/10/26,11:30,26675,0,11121,3564,139,1012,858,0,335,3563,0,35,0,7,1,5813,227,26675
2024/10/26,12:00,26726,0,11145,3561,139,1054,894,0,336,3371,0,33,0,125,1,5846,222,26727
2024/10/26,12:30,26334,0,11052,3563,140,1004,900,0,334,2880,0,30,0,131,1,6079,219,26333
2024/10/26,13:00,26399,0,11673,3564,139,957,938,0,333,2454,0,28,0,24,1,6075,213,26399
2024/10/26,13:30,26340,0,11992,3611,139,1026,934,0,335,2264,0,32,0,-49,1,5842,212,26339
2024/10/26,14:00,26518,0,12718,3611,145,1023,945,0,333,1974,0,27,0,3,1,5526,211,26517
2024/10/26,14:30,26811,0,13502,3654,145,1017,953,0,333,1516,0,28,0,1,1,5447,213,26810
2024/10/26,15:00,26611,0,14010,3656,152,1025,991,0,333,811,0,29,0,0,1,5376,227,26611
2024/10/26,15:30,26670,0,14596,3658,159,1059,1002,0,334,421,0,30,0,125,1,5058,227,26670
2024/10/26,16:00,27118,0,15028,3657,166,1046,1147,0,337,192,0,36,0,617,1,4640,250,27117
2024/10/26,16:30,27798,0,15417,3657,176,1058,1159,0,336,25,0,38,0,1251,2,4432,248,27799
2024/10/26,17:00,28394,0,15721,3656,177,1095,1171,0,337,0,0,37,0,1482,2,4454,263,28395
2024/10/26,17:30,28387,0,15817,3658,175,1093,1176,0,339,0,0,41,0,1373,4,4448,265,28389
2024/10/26,18:00,28363,0,15841,3658,174,1082,1153,0,340,0,0,41,0,1421,4,4367,280,28361
2024/10/26,18:30,28127,0,15717,3658,174,1069,1146,0,340,0,0,41,0,1185,4,4511,282,28127
2024/10/26,19:00,27822,0,15609,3658,173,1046,1148,0,339,0,0,38,0,1144,3,4396,268,27822
2024/10/26,19:30,27336,0,15353,3660,174,1022,1155,0,340,0,0,39,0,661,2,4650,280,27336
2024/10/26,20:00,26935,0,15343,3657,172,1008,1033,0,341,0,0,37,0,543,2,4536,262,26934
2024/10/26,20:30,26425,0,15111,3660,171,991,992,0,341,0,0,42,0,276,2,4568,270,26424
2024/10/26,21:00,25632,0,14350,3661,172,1016,899,0,341,0,0,46,0,247,2,4650,248,25632
2024/10/26,21:30,25077,0,13752,3657,172,1022,775,0,342,0,0,48,0,245,2,4802,259,25076
2024/10/26,22:00,24533,0,13332,3659,174,1042,742,0,342,0,0,46,0,245,2,4767,182,24533
2024/10/26,22:30,23891,0,12820,3659,178,1077,729,0,341,0,0,43,0,144,2,4706,193,23892
2024/10/26,23:00,23612,0,12873,3658,179,1069,718,0,341,0,0,37,0,36,2,4486,212,23611
2024/10/26,23:30,22897,0,12583,3660,184,1057,733,0,342,0,0,37,0,-271,2,4425,146,22898
2024/10/27,0:00,22251,0,12402,3622,184,1048,737,0,339,0,0,34,0,-700,2,4473,109,22250
2024/10/27,0:30,21401,0,12119,3502,184,1034,726,0,339,0,0,36,0,-1582,2,4896,146,21402
2024/10/27,1:00,21060,0,12164,3446,185,1019,739,0,341,0,0,35,0,-2188,2,5143,174,21060
2024/10/27,1:30,20627,0,11824,3338,183,1062,839,0,340,0,0,36,0,-2261,2,5084,179,20626
2024/10/27,2:00,20625,0,11960,3264,185,1048,861,0,341,0,0,36,0,-2247,2,5004,172,20626
2024/10/27,2:30,20771,0,11894,3303,183,1018,856,0,342,0,0,32,0,-1704,2,4670,174,20770
2024/10/27,3:00,20927,0,11831,3318,183,1031,815,0,341,0,0,32,0,-1260,2,4461,173,20927
2024/10/27,3:30,21046,0,11622,3393,184,1104,807,0,341,0,0,29,0,-1162,2,4560,166,21046
2024/10/27,4:00,21268,0,11812,3461,183,1124,785,0,342,0,0,32,0,-1159,2,4524,162,21268
2024/10/27,4:30,21331,0,11845,3509,183,1118,780,0,342,0,0,33,0,-1160,2,4542,137,21331
2024/10/27,5:00,21376,0,11524,3633,182,1091,770,0,342,0,0,34,0,-700,2,4350,148,21376
