単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/22,9:00,29311,0,8913,3484,380,1166,724,0,438,9287,0,116,0,-4,0,4552,256,29312
2025/11/22,9:30,29178,0,7944,3339,378,1187,718,0,436,10745,0,115,0,-355,0,4412,260,29179
2025/11/22,10:00,28921,0,7418,2966,379,1220,830,0,435,11793,0,120,0,-1137,0,4634,264,28922
2025/11/22,10:30,28639,0,7499,2705,379,1167,740,0,436,12457,0,118,0,-1653,0,4516,274,28638
2025/11/22,11:00,28576,0,7443,2354,378,1106,724,0,436,12717,0,125,0,-1881,0,4906,267,28575
2025/11/22,11:30,28359,0,8479,2212,378,1093,723,0,436,12616,0,119,0,-2210,0,4238,275,28359
2025/11/22,12:00,27976,0,8689,2334,379,1096,727,0,433,12255,0,117,0,-2220,0,3886,279,27975
2025/11/22,12:30,27663,0,8301,2503,380,1144,726,0,433,11577,0,117,0,-1983,0,4186,279,27663
2025/11/22,13:00,27735,0,8299,2718,379,1125,725,0,432,10555,0,106,0,-1277,0,4389,284,27735
2025/11/22,13:30,27700,0,8415,2911,378,1210,724,0,432,9201,0,100,0,-547,0,4592,283,27699
2025/11/22,14:00,27743,0,8735,3192,378,1173,734,0,435,7460,0,96,0,-148,0,5408,279,27742
2025/11/22,14:30,27815,0,9825,3740,378,1195,739,0,436,5554,0,82,0,253,0,5333,280,27815
2025/11/22,15:00,27999,0,10714,4463,378,1223,1011,0,435,3534,0,70,0,828,0,5056,286,27998
2025/11/22,15:30,28241,0,13022,4549,378,1220,1022,0,439,1747,0,66,0,511,0,5003,283,28240
2025/11/22,16:00,28591,0,14656,4563,394,1267,1099,0,440,371,0,62,0,466,3,4993,276,28590
2025/11/22,16:30,29522,0,16210,4686,429,1252,1115,0,439,0,0,55,0,604,8,4453,270,29521
2025/11/22,17:00,30374,0,17205,4731,484,1200,1113,0,442,0,0,53,0,1125,22,3740,260,30375
2025/11/22,17:30,30641,0,17275,4779,482,1207,1130,0,442,0,0,52,0,1151,22,3844,258,30642
2025/11/22,18:00,30868,0,17889,4896,483,1234,893,0,445,0,0,66,0,1206,31,3477,247,30867
2025/11/22,18:30,30829,0,18052,4980,458,1230,812,0,444,0,0,62,0,1017,27,3499,249,30830
2025/11/22,19:00,30624,0,17843,4956,457,1219,817,0,445,0,0,59,0,822,22,3729,256,30625
2025/11/22,19:30,30410,0,17436,4979,457,1253,812,0,445,0,0,56,0,540,20,4155,257,30410
2025/11/22,20:00,30029,0,17560,5009,458,1253,712,0,445,0,0,54,0,548,22,3710,259,30030
2025/11/22,20:30,29702,0,17372,5033,457,1256,693,0,446,0,0,56,0,520,15,3584,270,29702
2025/11/22,21:00,29038,0,16795,5190,458,1246,633,0,447,0,0,58,0,531,5,3402,271,29036
2025/11/22,21:30,28219,0,15630,5324,421,1177,631,0,446,0,0,57,0,452,0,3800,283,28221
2025/11/22,22:00,27569,0,15512,5196,368,1179,637,0,447,0,0,59,0,265,9,3608,290,27570
2025/11/22,22:30,26782,0,14758,5315,355,1223,614,0,443,0,0,45,0,255,0,3476,297,26781
2025/11/22,23:00,26364,0,14070,5389,355,1232,619,0,443,0,0,54,0,66,1,3810,325,26364
2025/11/22,23:30,25485,0,13371,5388,354,1212,624,0,444,0,0,56,0,0,0,3692,343,25484
2025/11/23,0:00,24576,0,12387,5391,354,1205,692,0,440,0,0,52,0,0,2,3747,306,24576
2025/11/23,0:30,23790,0,12072,5354,354,1195,698,0,440,0,0,55,0,0,0,3274,348,23790
2025/11/23,1:00,23365,0,11549,5348,354,1205,709,0,441,0,0,53,0,0,0,3345,361,23365
2025/11/23,1:30,23158,0,11340,5369,354,1193,713,0,441,0,0,53,0,0,0,3331,364,23158
2025/11/23,2:00,23147,0,11309,5368,354,1210,700,0,440,0,0,47,0,0,0,3349,370,23147
2025/11/23,2:30,23243,0,11777,5405,356,1198,613,0,441,0,0,55,0,0,0,3029,369,23243
2025/11/23,3:00,23457,0,11681,5642,354,1240,605,0,442,0,0,45,0,0,0,3079,369,23457
2025/11/23,3:30,23454,0,11795,5703,354,1181,602,0,446,0,0,50,0,0,0,2965,359,23455
2025/11/23,4:00,23613,0,12090,5700,354,1201,633,0,442,0,0,49,0,0,0,2787,356,23612
2025/11/23,4:30,23796,0,12270,5703,353,1192,631,0,442,0,0,56,0,0,0,2819,330,23796
2025/11/23,5:00,24044,0,12390,5697,353,1212,606,0,442,0,0,58,0,0,0,2943,341,24042
2025/11/23,5:30,24195,0,12201,5700,354,1248,601,0,441,0,0,65,0,0,0,3276,308,24194
2025/11/23,6:00,24701,0,12758,5701,355,1244,615,0,441,0,0,57,0,0,0,3227,304,24702
2025/11/23,6:30,25192,0,13099,5699,364,1256,617,0,445,57,0,60,0,0,9,3308,279,25193
2025/11/23,7:00,25896,0,12627,5697,379,1255,616,0,441,478,0,50,0,0,2,4083,267,25895
2025/11/23,7:30,26538,0,12432,5701,379,1281,619,0,439,1033,0,40,0,0,0,4361,255,26540
2025/11/23,8:00,27165,0,11783,5497,380,1295,705,0,437,1710,0,31,0,0,0,5092,234,27164
2025/11/23,8:30,27693,0,11376,5336,379,1290,711,0,440,2639,0,36,0,0,0,5243,243,27693
2025/11/23,9:00,28086,0,10679,5305,377,1268,701,0,440,3472,0,32,0,-50,0,5604,258,28086
2025/11/23,9:30,28688,0,10353,5150,374,1239,704,0,437,4653,0,26,0,-802,0,6291,264,28689
2025/11/23,10:00,28761,0,10754,5032,375,1206,714,0,435,5384,0,24,0,-1672,0,6239,270,28761
2025/11/23,10:30,28695,0,10869,4967,375,1191,622,0,435,5622,0,22,0,-1984,0,6295,282,28696
2025/11/23,11:00,28431,0,10799,4898,374,1198,610,0,435,5536,0,21,0,-1989,0,6272,278,28432
2025/11/23,11:30,28140,0,10899,4772,374,1220,613,0,436,5231,0,21,0,-1996,0,6292,278,28140
2025/11/23,12:00,28064,0,10816,4710,374,1204,612,0,432,4903,0,21,0,-1567,0,6284,275,28064
2025/11/23,12:30,27680,0,10648,4703,373,1229,606,0,433,4727,0,22,0,-1464,0,6138,265,27680
2025/11/23,13:00,27295,0,9893,4623,375,1221,615,0,432,4470,0,24,0,-656,0,6023,275,27295
2025/11/23,13:30,27112,0,9753,4644,376,1162,616,0,432,4281,0,22,0,-315,0,5868,274,27113
2025/11/23,14:00,27025,0,10185,4716,377,1192,599,0,436,3859,0,27,0,-1,0,5356,279,27025
2025/11/23,14:30,27356,0,10983,4919,376,1220,595,0,432,3187,0,18,0,-1,0,5351,277,27357
2025/11/23,15:00,27207,0,11605,5062,377,1225,602,0,434,2012,0,21,0,444,0,5141,284,27207
2025/11/23,15:30,27435,0,13160,5111,377,1197,610,0,438,1023,0,22,0,581,0,4640,277,27436
2025/11/23,16:00,28033,0,14761,5369,377,1207,750,0,438,235,0,22,0,1073,11,3523,268,28034
2025/11/23,16:30,29250,0,16053,5408,377,1218,763,0,439,0,0,30,0,1059,14,3626,263,29250
2025/11/23,17:00,30160,0,16716,5541,376,1230,785,0,439,0,0,35,0,1208,24,3547,259,30160
2025/11/23,17:30,30643,0,17335,5678,376,1238,804,0,439,0,0,42,0,1239,21,3217,254,30643
2025/11/23,18:00,30986,0,17626,5690,376,1293,809,0,441,0,0,46,0,1284,22,3151,247,30985
2025/11/23,18:30,30952,0,17678,5687,378,1240,806,0,441,0,0,57,0,1161,23,3236,246,30953
2025/11/23,19:00,30722,0,18054,5688,377,1229,747,0,443,0,0,62,0,903,27,2944,249,30723
2025/11/23,19:30,30567,0,17921,5688,376,1232,750,0,443,0,0,57,0,464,17,3365,254,30567
2025/11/23,20:00,30233,0,17717,5689,376,1240,678,0,445,0,0,71,0,84,11,3662,260,30233
2025/11/23,20:30,29896,0,17285,5690,376,1252,676,0,445,0,0,76,0,0,6,3819,270,29895
2025/11/23,21:00,29333,0,16559,5687,377,1195,666,0,445,0,0,85,0,0,2,4048,270,29334
2025/11/23,21:30,28561,0,15825,5688,377,1145,661,0,445,0,0,86,0,0,1,4054,279,28561
2025/11/23,22:00,27895,0,15021,5690,366,1203,648,0,446,0,0,84,0,0,0,4149,288,27895
2025/11/23,22:30,26970,0,13951,5685,351,1275,625,0,442,0,0,90,0,238,0,4017,296,26970
2025/11/23,23:00,26383,0,13612,5690,351,1270,612,0,441,0,0,79,0,58,0,3955,316,26384
2025/11/23,23:30,25554,0,13032,5689,352,1230,607,0,446,0,0,117,0,0,0,3743,338,25554
2025/11/24,0:00,24701,0,12730,5689,352,1182,672,0,437,0,0,72,0,-144,0,3415,294,24699
2025/11/24,0:30,23808,0,12116,5686,351,1126,676,0,438,0,0,80,0,-462,0,3454,343,23808
2025/11/24,1:00,23563,0,11980,5688,353,1056,685,0,438,0,0,83,0,-466,0,3382,365,23564
2025/11/24,1:30,23276,0,11750,5689,351,1040,696,0,438,0,0,87,0,-464,0,3323,366,23276
2025/11/24,2:00,23327,0,11708,5688,352,1025,617,0,437,0,0,81,0,-463,0,3512,370,23327
2025/11/24,2:30,23355,0,12078,5640,352,1028,614,0,438,0,0,82,0,-461,0,3213,370,23354
2025/11/24,3:00,23709,0,12550,5501,352,999,615,0,438,0,0,70,0,-180,0,2995,369,23709
2025/11/24,3:30,23775,0,12713,5504,351,1011,620,0,442,0,0,66,0,0,0,2706,362,23775
2025/11/24,4:00,24064,0,12987,5504,352,1009,616,0,438,0,0,56,0,0,0,2749,352,24063
2025/11/24,4:30,24302,0,13212,5502,352,979,615,0,438,0,0,65,0,0,0,2813,325,24301
2025/11/24,5:00,24930,0,13662,5553,351,945,599,0,437,0,0,58,0,0,0,2993,332,24930
2025/11/24,5:30,25264,0,13228,5538,352,984,587,0,437,0,0,61,0,0,0,3773,304,25264
2025/11/24,6:00,26223,0,13678,5534,353,987,605,0,438,0,0,57,0,224,0,4038,308,26222
2025/11/24,6:30,26777,0,14205,5538,363,961,642,0,441,52,0,62,0,353,2,3886,273,26778
2025/11/24,7:00,27738,0,14012,5537,377,969,626,0,437,1195,0,58,0,352,2,3909,261,27735
2025/11/24,7:30,28743,0,12492,5536,377,1020,627,0,436,3126,0,43,0,10,0,4824,252,28743
2025/11/24,8:00,29494,0,11579,5536,378,997,703,0,433,5183,0,41,0,0,0,4418,226,29494
2025/11/24,8:30,30193,0,10174,5539,377,996,697,0,435,7232,0,36,0,0,0,4471,236,30193
2025/11/24,9:00,30968,0,9266,5357,378,957,691,0,433,9023,0,33,0,-96,0,4667,259,30968
2025/11/24,9:30,31198,0,8600,5276,378,958,686,0,431,10288,0,26,0,-744,0,5027,271,31197
2025/11/24,10:00,30814,0,8373,5253,378,956,806,0,429,11093,0,23,0,-2633,0,5862,273,30813
2025/11/24,10:30,30440,0,8841,5188,378,956,715,0,429,11704,0,27,0,-3645,0,5566,282,30441
2025/11/24,11:00,30197,0,8373,5111,378,968,733,0,430,12215,0,31,0,-4019,0,5701,276,30197
2025/11/24,11:30,30011,0,8402,5083,378,958,737,0,431,12402,0,34,0,-4184,0,5491,279,30011
2025/11/24,12:00,29331,0,8419,5020,378,948,792,0,427,12152,0,34,0,-4268,0,5151,277,29330
2025/11/24,12:30,28833,0,8943,5152,378,941,791,0,428,11542,0,35,0,-4169,0,4520,272,28833
2025/11/24,13:00,29098,0,9724,5170,377,934,783,0,427,10530,0,40,0,-2694,0,3519,287,29097
2025/11/24,13:30,29094,0,10203,5228,380,944,780,0,427,9068,0,34,0,-2076,0,3818,287,29093
2025/11/24,14:00,29085,0,10545,5436,379,973,800,0,430,7354,0,39,0,-1355,0,4201,282,29084
2025/11/24,14:30,29257,0,11577,5528,379,945,799,0,427,5528,0,34,0,-280,1,4034,284,29256
2025/11/24,15:00,29328,0,12994,5589,379,996,801,0,427,3546,0,40,0,0,0,4272,284,29328
2025/11/24,15:30,29587,0,14901,5675,381,1014,805,0,430,1780,0,46,0,130,7,4136,282,29587
2025/11/24,16:00,29848,0,16144,5721,379,1032,889,0,432,361,0,47,0,121,15,4435,272,29848
2025/11/24,16:30,30801,0,17551,5778,380,1056,913,0,432,0,0,46,0,137,23,4213,271,30800
2025/11/24,17:00,31610,0,17977,5799,379,996,908,0,435,0,0,45,0,399,27,4365,279,31609
2025/11/24,17:30,31979,0,18372,5872,381,979,928,0,435,0,0,44,0,435,29,4228,277,31980
2025/11/24,18:00,32161,0,18364,5961,380,968,919,0,438,0,0,44,0,496,22,4310,259,32161
2025/11/24,18:30,32116,0,18163,5964,379,973,842,0,438,0,0,41,0,338,21,4699,258,32116
2025/11/24,19:00,31927,0,18198,5963,380,989,859,0,440,0,0,38,0,219,19,4561,260,31926
2025/11/24,19:30,31643,0,18392,6028,379,993,862,0,440,0,0,40,0,263,11,3967,269,31644
2025/11/24,20:00,31300,0,18193,6218,379,989,640,0,444,0,0,42,0,414,5,3763,212,31299
2025/11/24,20:30,30958,0,17411,6261,379,1011,632,0,444,0,0,44,0,427,1,4113,236,30959
2025/11/24,21:00,30272,0,17018,6150,379,1029,652,0,445,0,0,44,0,278,2,4059,217,30273
2025/11/24,21:30,29414,0,16344,6058,379,1041,649,0,444,0,0,40,0,198,0,4026,237,29416
2025/11/24,22:00,28782,0,15402,6100,368,1027,650,0,445,0,0,77,0,599,0,3894,221,28783
2025/11/24,22:30,27841,0,15061,5973,353,1077,632,0,441,0,0,72,0,515,0,3479,237,27840
2025/11/24,23:00,27180,0,14837,5848,353,1036,631,0,441,0,0,76,0,204,0,3511,244,27181
2025/11/24,23:30,26170,0,14500,5832,353,1050,634,0,445,0,0,85,0,-454,0,3464,262,26171
2025/11/25,0:00,25340,0,14398,5728,353,1038,710,0,438,0,0,80,0,-1314,0,3684,224,25339
2025/11/25,0:30,24466,0,14273,5732,352,1048,715,0,435,0,0,70,0,-1870,0,3437,275,24467
2025/11/25,1:00,24044,0,14325,5729,352,1057,701,0,435,0,0,68,0,-2185,0,3231,331,24044
2025/11/25,1:30,23904,0,14220,5728,353,1037,711,0,435,0,0,78,0,-2230,0,3233,340,23905
2025/11/25,2:00,23867,0,14439,5731,353,997,698,0,434,0,0,69,0,-2197,0,3004,339,23867
2025/11/25,2:30,24074,0,14688,5731,351,983,614,0,435,0,0,70,0,-2160,0,3024,338,24074
2025/11/25,3:00,24349,0,14852,5728,353,964,612,0,436,0,0,65,0,-1859,0,2859,339,24349
2025/11/25,3:30,24541,0,15131,5729,353,976,611,0,440,0,0,62,0,-1771,0,2678,331,24540
2025/11/25,4:00,24822,0,15165,5730,352,955,608,0,435,0,0,53,0,-1455,0,2665,314,24822
2025/11/25,4:30,25162,0,15134,5729,352,960,607,0,435,0,0,48,0,-1141,0,2754,283,25161
2025/11/25,5:00,26104,0,16006,5728,352,947,700,0,435,0,0,45,0,-676,0,2294,271,26102
2025/11/25,5:30,26835,0,16360,5728,352,960,683,0,435,0,0,44,0,-276,0,2313,235,26834
2025/11/25,6:00,28544,0,17527,5728,352,978,734,0,436,0,0,32,0,-276,0,2810,222,28543
2025/11/25,6:30,29977,0,18534,5731,364,967,777,0,436,47,0,27,0,-72,3,2979,185,29978
2025/11/25,7:00,31550,0,18909,5730,379,982,773,0,435,427,0,22,0,7,4,3687,194,31549
2025/11/25,7:30,33232,0,20140,5731,379,962,771,0,434,1007,0,16,0,363,7,3247,174,33231
2025/11/25,8:00,34956,0,20475,5732,379,979,732,0,433,1260,0,13,0,758,1,4000,193,34955
2025/11/25,8:30,36759,0,20852,5731,379,983,802,0,437,1553,0,16,0,1046,6,4758,196,36759
2025/11/25,9:00,37542,0,21024,5736,379,1022,848,0,434,1467,0,14,0,1246,7,5172,192,37541
2025/11/25,9:30,37864,0,21393,5736,378,1016,849,0,430,1775,0,9,0,1029,8,5025,215,37863
2025/11/25,10:00,37807,0,21475,5737,378,978,834,0,432,1972,0,10,0,923,8,4843,217,37807
2025/11/25,10:30,37940,0,21296,5736,377,1003,830,0,432,1799,0,13,0,1117,1,5103,234,37941
2025/11/25,11:00,37961,0,21422,5735,377,1015,828,0,434,1660,0,16,0,961,1,5282,229,37960
2025/11/25,11:30,37670,0,21308,5730,382,1027,827,0,436,1526,0,16,0,962,1,5220,235,37670
2025/11/25,12:00,36614,0,20390,5730,383,1008,814,0,434,1528,0,17,0,266,1,5812,232,36615
2025/11/25,12:30,36213,0,20244,5733,382,1007,816,0,437,1521,0,18,0,121,1,5697,236,36213
2025/11/25,13:00,37277,0,21314,5729,414,1018,794,0,437,1320,0,22,0,463,8,5525,233,37277
2025/11/25,13:30,37523,0,21443,5732,479,1038,794,0,437,1055,0,23,0,795,1,5493,234,37524
2025/11/25,14:00,37390,0,21643,5730,477,1040,803,0,442,648,0,29,0,928,4,5406,239,37389
2025/11/25,14:30,37313,0,21617,5731,477,1023,805,0,442,579,0,32,0,925,1,5443,238,37313
2025/11/25,15:00,37187,0,21972,5729,480,1008,825,0,441,486,0,29,0,796,2,5198,221,37187
2025/11/25,15:30,37543,0,22729,5731,481,1029,827,0,446,310,0,34,0,742,5,4994,216,37544
2025/11/25,16:00,38016,0,23373,5734,481,1054,830,0,449,81,0,35,0,1168,19,4575,217,38016
2025/11/25,16:30,38407,0,23669,5909,481,979,830,0,450,0,0,36,0,1472,18,4359,204,38407
2025/11/25,17:00,38295,0,23594,5953,481,999,840,0,453,0,0,40,0,1467,18,4243,207,38295
2025/11/25,17:30,38161,0,23785,5954,481,972,858,0,453,0,0,45,0,1490,18,3901,202,38159
2025/11/25,18:00,37990,0,23556,5953,482,987,854,0,455,0,0,51,0,1373,20,4066,195,37992
2025/11/25,18:30,37687,0,23210,5955,481,1015,854,0,455,0,0,50,0,891,16,4570,191,37688
2025/11/25,19:00,37091,0,22682,5956,481,960,864,0,457,0,0,53,0,442,11,4989,195,37090
2025/11/25,19:30,36486,0,22647,5955,482,995,866,0,457,0,0,52,0,199,8,4624,201,36486
2025/11/25,20:00,35893,0,21866,5953,482,970,680,0,459,0,0,55,0,9,1,5224,194,35893
2025/11/25,20:30,35344,0,21356,5955,482,942,666,0,458,0,0,63,0,0,0,5222,201,35345
2025/11/25,21:00,34330,0,20629,5954,482,957,660,0,458,0,0,67,0,0,3,4923,196,34329
2025/11/25,21:30,33240,0,19280,5954,458,951,661,0,458,0,0,73,0,0,2,5192,210,33239
2025/11/25,22:00,32372,0,18644,5893,473,941,664,0,459,0,0,107,0,0,2,4982,206,32371
2025/11/25,22:30,31296,0,17200,5882,438,1024,643,0,455,0,0,92,0,0,2,5345,217,31298
2025/11/25,23:00,30256,0,16411,5878,400,1039,634,0,454,0,0,90,0,0,1,5129,219,30255
2025/11/25,23:30,28948,0,15718,5882,357,1000,633,0,458,0,0,107,0,33,0,4518,242,28948
2025/11/26,0:00,27788,0,15779,5879,357,988,623,0,457,0,0,110,0,173,0,3175,247,27788
2025/11/26,0:30,26620,0,14652,5879,357,984,615,0,454,0,0,104,0,0,1,3276,298,26620
2025/11/26,1:00,26068,0,14024,5880,357,981,642,0,454,0,0,102,0,0,0,3300,327,26067
2025/11/26,1:30,25799,0,13922,5879,358,1012,651,0,454,0,0,110,0,0,0,3075,337,25798
2025/11/26,2:00,25762,0,14146,5880,358,984,638,0,454,0,0,114,0,0,0,2852,337,25763
2025/11/26,2:30,25759,0,14320,5881,358,976,636,0,454,0,0,121,0,0,0,2677,336,25759
2025/11/26,3:00,26015,0,14770,5882,358,1003,635,0,455,0,0,132,0,0,0,2444,336,26015
2025/11/26,3:30,26081,0,14737,5881,357,1024,635,0,459,0,0,141,0,0,0,2520,327,26081
2025/11/26,4:00,26484,0,15361,5882,357,1022,637,0,455,0,0,148,0,0,0,2301,319,26482
2025/11/26,4:30,26910,0,15615,5881,357,998,637,0,454,0,0,153,0,0,0,2527,288,26910
2025/11/26,5:00,27767,0,16038,5879,358,979,717,0,454,0,0,161,0,0,0,2909,271,27766
2025/11/26,5:30,28849,0,16976,5879,358,992,713,0,454,0,0,173,0,0,0,3073,232,28850
2025/11/26,6:00,30702,0,18353,5879,358,1048,711,0,456,0,0,149,0,0,8,3521,218,30701
2025/11/26,6:30,32184,0,19222,5880,367,1066,713,0,455,42,0,150,0,113,13,3979,183,32183
2025/11/26,7:00,33486,0,19300,5882,378,1051,714,0,454,940,0,162,0,354,14,4045,193,33487
2025/11/26,7:30,34459,0,18514,5883,377,1033,721,0,453,2616,0,149,0,358,7,4173,175,34459
2025/11/26,8:00,35440,0,17267,5882,379,1057,731,0,449,4392,0,147,0,215,1,4734,187,35441
2025/11/26,8:30,36478,0,16783,5900,379,1059,725,0,451,6251,0,113,0,181,1,4437,199,36479
2025/11/26,9:00,36800,0,16162,5901,378,1051,624,0,450,7672,0,110,0,180,1,4066,204,36799
2025/11/26,9:30,36449,0,14500,5900,377,1018,617,0,447,9068,0,116,0,85,1,4096,224,36449
2025/11/26,10:00,35639,0,12628,5902,378,1047,612,0,447,10237,0,132,0,0,1,4031,223,35638
2025/11/26,10:30,35257,0,11415,5901,377,1086,603,0,447,11211,0,132,0,-328,1,4171,241,35257
2025/11/26,11:00,35161,0,11532,5901,377,1036,606,0,451,11908,0,138,0,-1193,1,4169,236,35162
2025/11/26,11:30,34680,0,11094,5885,378,1065,608,0,450,12005,0,143,0,-2081,1,4891,239,34678
2025/11/26,12:00,33444,0,10588,5885,377,1073,617,0,451,11738,0,143,0,-2450,1,4783,238,33444
2025/11/26,12:30,33051,0,10911,5887,378,1100,620,0,451,11224,0,137,0,-2616,1,4722,235,33050
2025/11/26,13:00,33915,0,11934,5884,377,1085,622,0,449,10285,0,132,0,-1845,1,4764,229,33917
2025/11/26,13:30,33994,0,12228,5889,394,1081,624,0,449,8985,0,127,0,-312,1,4304,225,33995
2025/11/26,14:00,33919,0,13361,5965,427,1072,643,0,454,7403,0,133,0,0,1,4225,235,33919
2025/11/26,14:30,33955,0,15999,5965,458,1097,643,0,454,5618,0,140,0,0,1,3349,231,33955
2025/11/26,15:00,33919,0,17463,5962,457,1075,656,0,451,3623,0,123,0,0,0,3886,223,33919
2025/11/26,15:30,34193,0,19750,5964,479,1090,669,0,455,1784,0,126,0,0,7,3653,217,34194
2025/11/26,16:00,34338,0,20808,5964,481,1107,994,0,456,345,0,139,0,0,16,3807,220,34337
2025/11/26,16:30,35141,0,22093,5964,481,1102,995,0,457,0,0,127,0,151,26,3539,206,35141
2025/11/26,17:00,35442,0,21772,5964,480,1086,975,0,460,0,0,123,0,302,26,4052,203,35443
2025/11/26,17:30,35454,0,21595,5961,482,1073,998,0,460,0,0,117,0,280,23,4272,193,35454
2025/11/26,18:00,35383,0,21512,5964,481,1086,1080,0,462,0,0,118,0,100,18,4363,199,35383
2025/11/26,18:30,35014,0,21169,5962,481,1102,1098,0,462,0,0,109,0,98,19,4319,196,35015
2025/11/26,19:00,34628,0,21324,5959,483,1114,1142,0,464,0,0,112,0,98,15,3715,202,34628
2025/11/26,19:30,34243,0,20711,5966,483,1138,1152,0,464,0,0,112,0,98,16,3894,209,34243
2025/11/26,20:00,33752,0,20158,5964,483,1116,1013,0,466,0,0,109,0,423,8,3810,201,33751
2025/11/26,20:30,33316,0,19784,5964,484,1108,991,0,466,0,0,108,0,446,2,3757,207,33317
2025/11/26,21:00,32543,0,19556,5963,482,1129,678,0,466,0,0,112,0,397,2,3559,198,32542
2025/11/26,21:30,31614,0,18566,5964,484,1100,668,0,467,0,0,103,0,263,2,3787,210,31614
2025/11/26,22:00,30877,0,18007,5893,475,1075,668,0,467,0,0,103,0,264,0,3716,210,30878
2025/11/26,22:30,29880,0,16998,5879,465,1111,648,0,463,0,0,92,0,263,0,3741,220,29880
2025/11/26,23:00,29144,0,16713,5881,465,1093,637,0,462,0,0,89,0,47,2,3534,222,29145
2025/11/26,23:30,28068,0,15440,5881,438,1085,624,0,467,0,0,94,0,0,2,3800,237,28068
2025/11/27,0:00,26931,0,14704,5973,400,1054,669,0,466,0,0,89,0,0,0,3326,249,26930
2025/11/27,0:30,25899,0,13593,5997,358,1072,663,0,462,0,0,76,0,0,0,3379,299,25899
2025/11/27,1:00,25382,0,13179,6090,358,1079,665,0,462,0,0,78,0,0,0,3166,305,25382
2025/11/27,1:30,25209,0,13045,6261,358,1057,670,0,466,0,0,78,0,0,0,2959,316,25210
2025/11/27,2:00,25183,0,13308,6263,358,1079,667,0,462,0,0,68,0,0,0,2663,315,25183
2025/11/27,2:30,25371,0,13602,6264,357,1080,689,0,462,0,0,66,0,0,0,2537,314,25371
2025/11/27,3:00,25603,0,13962,6261,357,1058,612,0,467,0,0,65,0,0,0,2508,314,25604
2025/11/27,3:30,25801,0,14102,6263,357,1037,605,0,467,0,0,60,0,0,0,2605,305,25801
2025/11/27,4:00,26171,0,14674,6263,358,1026,602,0,463,0,0,52,0,0,0,2431,301,26170
2025/11/27,4:30,26516,0,14949,6263,359,1029,598,0,463,0,0,48,0,0,0,2534,273,26516
2025/11/27,5:00,27462,0,15902,6262,357,1007,611,0,463,0,0,46,0,0,0,2551,262,27461
2025/11/27,5:30,28410,0,16883,6261,356,1023,593,0,462,0,0,42,0,0,0,2564,227,28411
2025/11/27,6:00,30230,0,18396,6261,350,1062,622,0,467,0,0,44,0,0,3,2843,182,30230
2025/11/27,6:30,31488,0,19687,6263,341,1068,657,0,468,38,0,45,0,177,16,2580,149,31489
2025/11/27,7:00,32777,0,19248,6262,340,1078,655,0,466,953,0,48,0,232,11,3334,150,32777
2025/11/27,7:30,33773,0,18408,6261,340,1080,657,0,461,2638,0,40,0,8,4,3748,127,33772
2025/11/27,8:00,34948,0,17442,6195,341,1075,733,0,458,4341,0,38,0,0,3,4175,146,34947
2025/11/27,8:30,36103,0,17062,6078,341,1057,740,0,459,5861,0,48,0,0,3,4299,155,36103
2025/11/27,9:00,36558,0,16414,6015,340,1069,736,0,460,7142,0,52,0,0,1,4166,163,36558
2025/11/27,9:30,36288,0,13371,5927,340,1085,732,0,460,8451,0,52,0,0,1,5689,179,36287
2025/11/27,10:00,36000,0,12406,5854,341,1042,691,0,461,9682,0,63,0,0,2,5276,182,36000
2025/11/27,10:30,35813,0,11495,5856,340,1034,609,0,457,10523,0,62,0,0,1,5235,201,35813
2025/11/27,11:00,35901,0,10701,5929,340,1013,609,0,458,11044,0,72,0,-61,1,5591,202,35899
2025/11/27,11:30,35880,0,11143,5956,342,1025,605,0,461,10692,0,72,0,-235,1,5615,205,35882
2025/11/27,12:00,34755,0,10759,5902,342,1059,615,0,460,9653,0,70,0,-593,1,6279,208,34755
2025/11/27,12:30,34824,0,12021,5807,341,1049,613,0,461,8267,0,72,0,-344,1,6328,208,34824
2025/11/27,13:00,35059,0,14581,5749,341,1038,631,0,458,6104,0,69,0,0,1,5846,241,35059
2025/11/27,13:30,34541,0,15123,5649,357,1007,630,0,455,4753,0,61,0,0,1,6265,240,34541
2025/11/27,14:00,34734,0,16692,5647,414,1013,637,0,455,3898,0,60,0,0,1,5678,239,34734
2025/11/27,14:30,35123,0,17869,5644,420,1052,663,0,455,2800,0,70,0,0,3,5910,238,35124
2025/11/27,15:00,34834,0,19070,5646,442,1051,981,0,453,1452,0,74,0,234,3,5207,223,34836
2025/11/27,15:30,35265,0,20392,5644,442,1011,986,0,454,537,0,81,0,431,16,5060,213,35267
2025/11/27,16:00,36013,0,21061,5644,444,967,1111,0,459,76,0,96,0,809,16,5110,220,36013
2025/11/27,16:30,36595,0,21661,5647,441,931,1114,0,458,0,0,112,0,814,29,5183,205,36595
2025/11/27,17:00,36527,0,21832,5644,444,922,1129,0,462,0,0,135,0,814,29,4905,211,36527
2025/11/27,17:30,36422,0,21840,5645,446,956,1148,0,461,0,0,140,0,816,19,4750,199,36420
