単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/16,22:30,35026,0,18859,6766,433,1544,703,0,512,0,0,149,0,49,0,5734,276,35025
2025/12/16,23:00,33924,0,18070,6766,434,1532,700,0,513,0,0,141,0,182,1,5316,269,33924
2025/12/16,23:30,32624,0,16584,6764,433,1514,699,0,513,0,0,137,0,76,0,5647,256,32623
2025/12/17,0:00,31333,0,15823,6692,398,1525,753,0,513,0,0,137,0,-177,0,5454,216,31334
2025/12/17,0:30,29949,0,15169,6691,364,1522,764,0,516,0,0,135,0,-869,0,5395,262,29949
2025/12/17,1:00,29465,0,14958,6692,391,1601,773,0,513,0,0,129,0,-934,0,5067,275,29465
2025/12/17,1:30,29073,0,14901,6690,448,1636,782,0,513,0,0,131,0,-934,0,4617,290,29074
2025/12/17,2:00,28937,0,15012,6691,489,1672,697,0,512,0,0,127,0,-933,0,4381,289,28937
2025/12/17,2:30,28931,0,15319,6690,490,1677,718,0,514,0,0,123,0,-934,0,4046,288,28931
2025/12/17,3:00,28969,0,15280,6689,490,1717,721,0,513,0,0,118,0,-934,0,4073,302,28969
2025/12/17,3:30,28969,0,15256,6691,489,1787,717,0,513,0,0,112,0,-933,0,4043,293,28968
2025/12/17,4:00,29340,0,15385,6689,535,1753,698,0,513,0,0,111,0,-745,0,4114,288,29341
2025/12/17,4:30,29830,0,15657,6689,574,1767,691,0,512,0,0,110,0,-265,0,3834,261,29830
2025/12/17,5:00,30914,0,16059,6692,553,1761,760,0,510,0,0,111,0,0,0,4174,293,30913
2025/12/17,5:30,32298,0,17269,6691,480,1764,755,0,513,0,0,112,0,160,2,4299,255,32300
2025/12/17,6:00,34685,0,18576,6731,479,1754,883,0,514,0,0,97,0,618,0,4763,270,34685
2025/12/17,6:30,37055,0,20383,6735,481,1775,918,0,514,1,0,88,0,758,8,5165,229,37055
2025/12/17,7:00,38474,0,21596,6739,481,1733,904,0,513,207,0,81,0,1136,23,4857,205,38475
2025/12/17,7:30,39897,0,20802,6737,482,1739,890,0,513,1927,0,71,0,1119,21,5412,181,39894
2025/12/17,8:00,40948,0,20212,6819,482,1751,974,0,506,3793,0,60,0,808,9,5341,193,40948
2025/12/17,8:30,41317,0,19591,6826,481,1758,974,0,508,5766,0,56,0,-132,1,5288,201,41318
2025/12/17,9:00,41205,0,19682,6835,480,1746,782,0,508,7519,0,53,0,-348,0,3748,201,41206
2025/12/17,9:30,40448,0,17091,6841,479,1717,787,0,510,9042,0,50,0,-291,0,3998,224,40448
2025/12/17,10:00,39389,0,14754,6836,478,1726,719,0,509,10258,0,53,0,-444,0,4260,239,39388
2025/12/17,10:30,38780,0,13247,6838,479,1756,726,0,509,11127,0,57,0,-1148,0,4931,259,38781
2025/12/17,11:00,38204,0,12214,6575,478,1768,725,0,510,11602,0,64,0,-1604,0,5616,256,38204
2025/12/17,11:30,37573,0,13435,5707,477,1761,725,0,508,11739,0,68,0,-1626,0,4516,263,37573
2025/12/17,12:00,36389,0,12849,5424,476,1756,706,0,506,11484,0,78,0,-1880,0,4730,260,36389
2025/12/17,12:30,35915,0,12499,5500,477,1749,704,0,506,10825,0,89,0,-784,0,4092,259,35916
2025/12/17,13:00,36618,0,13078,5906,499,1768,707,0,503,9862,0,103,0,-6,0,3932,266,36618
2025/12/17,13:30,36772,0,13973,6585,545,1636,688,0,504,8706,0,95,0,0,0,3776,263,36771
2025/12/17,14:00,36934,0,15755,6835,561,1509,708,0,503,7164,0,89,0,-99,0,3658,253,36936
2025/12/17,14:30,36980,0,17369,6827,561,1439,715,0,504,5408,0,79,0,-348,1,4174,251,36980
2025/12/17,15:00,37109,0,18752,6825,562,1370,700,0,505,3511,0,75,0,-348,0,4891,266,37109
2025/12/17,15:30,37495,0,21170,6827,588,1385,710,0,505,1667,0,71,0,-171,17,4472,255,37496
2025/12/17,16:00,37989,0,21836,6829,586,1350,1506,0,511,269,0,73,0,-122,20,4857,276,37991
2025/12/17,16:30,39034,0,22752,6854,583,1278,1522,0,512,0,0,73,0,-12,29,5186,257,39034
2025/12/17,17:00,39399,0,22807,6852,584,1374,1526,0,515,0,0,72,0,-20,29,5405,255,39399
2025/12/17,17:30,39426,0,22727,6856,584,1412,1531,0,516,0,0,75,0,43,25,5412,245,39426
2025/12/17,18:00,39327,0,22518,6853,583,1444,1532,0,518,0,0,83,0,177,23,5350,245,39326
2025/12/17,18:30,39235,0,22387,6854,583,1443,1461,0,519,0,0,89,0,506,17,5135,240,39234
2025/12/17,19:00,38891,0,21786,6852,585,1447,1456,0,520,0,0,91,0,521,14,5392,228,38892
2025/12/17,19:30,38508,0,21467,6856,584,1448,1452,0,521,0,0,99,0,447,7,5392,234,38507
2025/12/17,20:00,38058,0,21498,6854,584,1430,1274,0,521,0,0,107,0,459,2,5096,233,38058
2025/12/17,20:30,37574,0,21275,6825,585,1419,1246,0,522,0,0,138,0,459,2,4865,237,37573
2025/12/17,21:00,36744,0,20850,6824,586,1430,698,0,523,0,0,200,0,457,0,4942,234,36744
2025/12/17,21:30,35714,0,19743,6821,586,1529,697,0,523,0,0,183,0,323,0,5063,247,35715
2025/12/17,22:00,34825,0,18895,6761,583,1622,698,0,523,0,0,194,0,222,0,5079,249,34826
2025/12/17,22:30,33698,0,17759,6761,551,1626,694,0,519,0,0,178,0,15,5,5326,264,33698
2025/12/17,23:00,32520,0,16424,6765,550,1654,713,0,523,0,0,165,0,0,0,5561,165,32520
2025/12/17,23:30,31246,0,15689,6758,550,1645,709,0,521,0,0,149,0,0,0,5115,110,31246
2025/12/18,0:00,29943,0,14175,6687,515,1662,781,0,511,0,0,181,0,0,0,5291,140,29943
2025/12/18,0:30,28748,0,12574,6685,472,1672,792,0,514,0,0,206,0,0,0,5640,192,28747
2025/12/18,1:00,28180,0,12231,6685,471,1702,799,0,511,0,0,185,0,0,0,5366,230,28180
2025/12/18,1:30,27850,0,12068,6684,472,1732,808,0,511,0,0,193,0,0,0,5138,243,27849
2025/12/18,2:00,27729,0,12183,6683,471,1756,721,0,512,0,0,196,0,0,0,4985,221,27728
2025/12/18,2:30,27780,0,12346,6686,473,1780,710,0,512,0,0,190,0,0,0,4863,220,27780
2025/12/18,3:00,27942,0,12210,6684,472,1758,708,0,512,0,0,215,0,0,0,5155,227,27941
2025/12/18,3:30,28042,0,12335,6685,472,1740,705,0,513,0,0,234,0,0,0,5139,219,28042
2025/12/18,4:00,28410,0,12466,6685,472,1742,687,0,512,0,0,248,0,0,0,5387,211,28410
2025/12/18,4:30,28928,0,13304,6684,471,1732,683,0,512,0,0,242,0,0,0,5017,283,28928
2025/12/18,5:00,30009,0,14406,6682,473,1698,760,0,509,0,0,239,0,0,0,4957,284,30008
2025/12/18,5:30,31207,0,15797,6685,473,1683,761,0,509,0,0,229,0,0,0,4823,247,31207
2025/12/18,6:00,33337,0,17087,6593,471,1762,781,0,514,0,0,215,0,0,0,5705,209,33337
2025/12/18,6:30,35374,0,19267,6508,471,1798,819,0,513,1,0,212,0,151,3,5460,171,35374
2025/12/18,7:00,36776,0,19727,6644,472,1784,929,0,512,194,0,211,0,740,20,5334,210,36777
2025/12/18,7:30,38021,0,19669,6595,473,1808,916,0,512,1940,0,199,0,771,19,4938,182,38022
2025/12/18,8:00,38935,0,18328,6682,473,1816,1013,0,504,3824,0,187,0,43,4,5852,209,38935
2025/12/18,8:30,39337,0,16700,6728,474,1788,1033,0,505,5806,0,200,0,0,4,5890,210,39338
2025/12/18,9:00,39421,0,15922,6699,471,1804,827,0,501,7605,0,205,0,0,0,5183,204,39421
2025/12/18,9:30,38996,0,13120,6602,472,1833,824,0,503,9165,0,208,0,106,0,5937,226,38996
2025/12/18,10:00,38221,0,11978,6131,472,1868,729,0,502,10333,0,214,0,-282,0,6041,234,38220
2025/12/18,10:30,37670,0,11572,6053,472,1864,741,0,501,11164,0,223,0,-1020,0,5847,254,37671
2025/12/18,11:00,37279,0,11297,6003,472,1862,754,0,502,11720,0,224,0,-1987,0,6184,248,37279
2025/12/18,11:30,36858,0,11432,5900,472,1873,758,0,500,11851,0,199,0,-2567,0,6183,257,36858
2025/12/18,12:00,35649,0,11192,5690,472,1856,760,0,499,11566,0,204,0,-3051,0,6209,253,35650
2025/12/18,12:30,35237,0,11269,5693,472,1866,771,0,499,10916,0,181,0,-2921,0,6226,265,35237
2025/12/18,13:00,36276,0,11704,5939,492,1864,791,0,497,9949,0,170,0,-1563,0,6150,283,36276
2025/12/18,13:30,36371,0,11949,6005,536,1896,806,0,496,8685,0,154,0,-584,0,6148,279,36370
2025/12/18,14:00,36596,0,12487,6407,551,1832,838,0,497,7136,0,151,0,365,0,6065,267,36596
2025/12/18,14:30,36831,0,14690,6721,549,1814,835,0,497,5393,0,139,0,439,1,5490,262,36830
2025/12/18,15:00,37146,0,16871,6724,545,1815,814,0,496,3527,0,130,0,467,0,5482,274,37145
2025/12/18,15:30,37794,0,19828,6727,569,1833,833,0,497,1765,0,124,0,359,2,4993,265,37795
2025/12/18,16:00,38416,0,20904,6732,572,1869,1648,0,502,311,0,136,0,443,21,4995,284,38417
2025/12/18,16:30,39601,0,22010,6755,570,1844,1667,0,503,0,0,124,0,571,25,5260,272,39601
2025/12/18,17:00,40028,0,22066,6836,573,1825,1684,0,508,0,0,123,0,721,18,5414,260,40028
2025/12/18,17:30,40185,0,22323,6899,568,1810,1694,0,509,0,0,131,0,892,24,5086,249,40185
2025/12/18,18:00,40179,0,22105,6910,569,1853,1698,0,512,0,0,143,0,741,20,5378,249,40178
2025/12/18,18:30,40081,0,22083,6865,570,1928,1624,0,512,0,0,140,0,736,19,5361,244,40082
2025/12/18,19:00,39701,0,21829,6847,570,1967,1618,0,513,0,0,129,0,643,11,5338,237,39702
2025/12/18,19:30,39353,0,21678,6847,570,1958,1619,0,514,0,0,115,0,300,8,5499,246,39354
2025/12/18,20:00,38829,0,21247,6846,571,1944,1427,0,513,0,0,111,0,202,11,5712,245,38829
2025/12/18,20:30,38387,0,21025,6819,571,1945,1401,0,514,0,0,108,0,197,0,5555,252,38387
2025/12/18,21:00,37492,0,20886,6817,569,1953,832,0,515,0,0,112,0,168,1,5387,253,37493
2025/12/18,21:30,36480,0,19918,6820,570,1937,818,0,515,0,0,107,0,60,2,5465,270,36482
2025/12/18,22:00,35650,0,18976,6678,568,1878,821,0,515,0,0,104,0,0,16,5849,246,35651
2025/12/18,22:30,34481,0,17859,6508,537,1857,816,0,511,0,0,93,0,0,1,6039,260,34481
2025/12/18,23:00,33458,0,17505,6376,537,1901,819,0,516,0,0,93,0,0,0,5501,210,33458
2025/12/18,23:30,32168,0,16433,6311,540,1945,811,0,513,0,0,77,0,0,1,5305,231,32167
2025/12/19,0:00,30981,0,15604,6214,504,1903,879,0,511,0,0,78,0,0,0,5115,173,30981
2025/12/19,0:30,29884,0,14832,6137,463,1923,884,0,514,0,0,78,0,0,0,4826,227,29884
2025/12/19,1:00,29381,0,14978,6114,465,1926,876,0,512,0,0,67,0,0,0,4208,236,29382
2025/12/19,1:30,29143,0,14761,6109,465,1906,880,0,512,0,0,59,0,0,0,4198,252,29142
2025/12/19,2:00,29056,0,14798,6113,464,1903,786,0,512,0,0,55,0,0,0,4178,247,29056
2025/12/19,2:30,29087,0,14868,6112,465,1941,806,0,513,0,0,49,0,0,0,4086,247,29087
2025/12/19,3:00,29203,0,14738,6110,465,1962,804,0,514,0,0,45,0,0,0,4316,248,29202
2025/12/19,3:30,29274,0,14874,6112,464,1980,801,0,514,0,0,43,0,0,0,4251,237,29276
2025/12/19,4:00,29611,0,15207,6112,466,1910,795,0,512,0,0,40,0,0,0,4249,320,29611
2025/12/19,4:30,30158,0,15989,6109,464,1794,787,0,513,0,0,40,0,0,0,4171,291,30158
2025/12/19,5:00,31297,0,17011,6112,464,1701,783,0,511,0,0,37,0,0,0,4371,307,31297
2025/12/19,5:30,32559,0,18806,6111,465,1691,789,0,509,0,0,36,0,0,0,3884,268,32559
2025/12/19,6:00,34888,0,20004,6111,465,1677,956,0,515,0,0,37,0,108,1,4752,262,34888
2025/12/19,6:30,37160,0,22577,6113,466,1702,972,0,515,1,0,34,0,906,13,3638,223,37160
2025/12/19,7:00,38860,0,23572,6206,466,1716,958,0,513,144,0,31,0,1488,24,3543,198,38859
2025/12/19,7:30,40371,0,22964,6218,465,1714,945,0,512,1423,0,26,0,1241,15,4679,169,40371
2025/12/19,8:00,41815,0,22825,6248,465,1727,1026,0,504,2934,0,18,0,349,7,5532,180,41815
2025/12/19,8:30,42803,0,22399,6250,466,1733,1030,0,505,4429,0,22,0,0,3,5786,180,42803
2025/12/19,9:00,42902,0,21932,6250,465,1724,1041,0,503,5720,0,23,0,0,2,5054,188,42902
2025/12/19,9:30,41903,0,18916,6262,466,1710,1042,0,504,7158,0,21,0,8,1,5597,218,41903
2025/12/19,10:00,41021,0,16321,6261,468,1676,811,0,504,8791,0,23,0,105,0,5841,220,41021
2025/12/19,10:30,40441,0,14798,6263,469,1675,805,0,502,10054,0,22,0,0,1,5609,244,40442
2025/12/19,11:00,39810,0,13186,6260,469,1686,804,0,505,10767,0,23,0,12,0,5845,253,39810
2025/12/19,11:30,39117,0,12323,6260,472,1678,803,0,506,11143,0,21,0,-439,1,6084,264,39116
2025/12/19,12:00,37787,0,12029,6181,470,1683,812,0,506,11079,0,24,0,-1569,0,6316,257,37788
2025/12/19,12:30,37348,0,12263,6028,469,1680,817,0,507,10595,0,28,0,-1656,0,6351,263,37345
2025/12/19,13:00,38296,0,12762,6238,489,1701,791,0,501,9451,0,22,0,-243,0,6324,261,38297
2025/12/19,13:30,37886,0,13775,6259,537,1673,784,0,501,7798,0,24,0,56,0,6221,260,37888
2025/12/19,14:00,37807,0,15180,6256,554,1672,820,0,499,6404,0,29,0,0,0,6135,258,37807
2025/12/19,14:30,38043,0,17525,6251,554,1691,836,0,499,4909,0,29,0,44,0,5451,254,38043
2025/12/19,15:00,37999,0,19402,6248,552,1711,1160,0,500,3075,0,41,0,0,0,5059,251,37999
2025/12/19,15:30,38283,0,21232,6249,573,1707,1175,0,501,1454,0,36,0,0,16,5092,247,38282
2025/12/19,16:00,38802,0,22613,6282,574,1706,1518,0,508,259,0,47,0,0,24,5012,259,38802
2025/12/19,16:30,39789,0,23463,6316,572,1709,1527,0,509,0,0,54,0,103,26,5265,245,39789
2025/12/19,17:00,40041,0,23247,6317,573,1716,1520,0,512,0,0,73,0,254,25,5567,237,40041
2025/12/19,17:30,39905,0,23662,6316,573,1730,1522,0,512,0,0,82,0,284,19,4976,229,39905
2025/12/19,18:00,39775,0,23138,6319,574,1721,1422,0,516,0,0,136,0,288,19,5402,240,39775
2025/12/19,18:30,39547,0,22961,6317,571,1690,1424,0,515,0,0,143,0,246,16,5431,233,39547
2025/12/19,19:00,39060,0,22712,6316,572,1687,1435,0,516,0,0,147,0,180,9,5263,222,39059
2025/12/19,19:30,38574,0,22717,6318,572,1709,1435,0,517,0,0,149,0,15,10,4901,231,38574
2025/12/19,20:00,38016,0,22303,6320,572,1707,1416,0,518,0,0,159,0,0,5,4789,227,38016
2025/12/19,20:30,37556,0,21646,6290,572,1702,1390,0,519,0,0,172,0,2,0,5033,231,37557
2025/12/19,21:00,36719,0,21179,6286,570,1730,951,0,519,0,0,185,0,114,2,4943,240,36719
2025/12/19,21:30,35798,0,20382,6286,571,1707,944,0,520,0,0,189,0,0,2,4945,253,35799
2025/12/19,22:00,35112,0,19773,6231,570,1663,813,0,518,0,0,196,0,0,4,5103,242,35113
2025/12/19,22:30,34131,0,18338,6230,540,1619,800,0,516,0,0,193,0,0,0,5632,262,34130
2025/12/19,23:00,33176,0,17675,6230,538,1608,801,0,516,0,0,198,0,0,0,5371,240,33177
2025/12/19,23:30,31877,0,17147,6230,540,1622,800,0,516,0,0,193,0,0,2,4721,106,31877
2025/12/20,0:00,30777,0,16389,6120,501,1612,875,0,515,0,0,197,0,-5,1,4482,91,30778
2025/12/20,0:30,29631,0,16124,5999,460,1605,886,0,518,0,0,203,0,-593,0,4338,91,29631
2025/12/20,1:00,28975,0,15927,5977,455,1592,886,0,514,0,0,204,0,-968,1,4253,134,28975
2025/12/20,1:30,28675,0,15359,5978,459,1575,822,0,515,0,0,198,0,-1146,2,4761,151,28674
2025/12/20,2:00,28464,0,15396,5980,460,1616,820,0,516,0,0,164,0,-1160,2,4522,149,28465
2025/12/20,2:30,28347,0,15672,5999,461,1610,818,0,516,0,0,168,0,-1520,1,4474,147,28346
2025/12/20,3:00,28440,0,15562,6120,461,1560,823,0,516,0,0,202,0,-1567,2,4610,151,28440
2025/12/20,3:30,28285,0,15397,6155,461,1546,822,0,517,0,0,201,0,-1555,1,4600,138,28283
2025/12/20,4:00,28396,0,15174,6139,460,1590,817,0,515,0,0,201,0,-1279,0,4623,157,28397
2025/12/20,4:30,28432,0,15324,6013,460,1580,814,0,515,0,0,166,0,-1259,1,4690,128,28432
2025/12/20,5:00,28867,0,15386,5964,459,1575,743,0,513,0,0,156,0,-860,1,4783,147,28867
2025/12/20,5:30,29287,0,15631,5888,458,1522,748,0,513,0,0,194,0,-768,0,4851,251,29288
2025/12/20,6:00,30344,0,16024,5870,458,1539,761,0,518,0,0,206,0,-153,1,4883,237,30344
2025/12/20,6:30,31447,0,16731,5868,459,1543,763,0,518,1,0,208,0,409,4,4733,209,31446
2025/12/20,7:00,32422,0,17216,5918,461,1548,749,0,516,135,0,182,0,724,5,4736,232,32422
2025/12/20,7:30,33718,0,16944,5922,459,1515,737,0,516,907,0,183,0,634,4,5678,218,33717
2025/12/20,8:00,34924,0,17076,5919,527,1569,828,0,509,1818,0,176,0,536,3,5737,227,34925
2025/12/20,8:30,35940,0,16928,5925,587,1531,836,0,510,2879,0,187,0,536,3,5785,233,35940
2025/12/20,9:00,36418,0,16925,5953,587,1558,808,0,510,3468,0,198,0,648,2,5539,222,36418
2025/12/20,9:30,36531,0,16293,5952,586,1562,805,0,509,3544,0,192,0,1052,2,5808,226,36531
2025/12/20,10:00,36286,0,15758,5950,585,1581,726,0,509,3211,0,189,0,1362,2,6182,232,36287
2025/12/20,10:30,35735,0,15264,5949,585,1559,722,0,508,3108,0,196,0,1510,2,6090,242,35735
2025/12/20,11:00,35444,0,15065,5951,584,1559,727,0,509,3303,0,207,0,1192,2,6110,236,35445
2025/12/20,11:30,35297,0,15050,5948,583,1556,725,0,508,3271,0,210,0,1138,5,6058,242,35294
2025/12/20,12:00,34559,0,14660,5942,583,1544,705,0,506,3180,0,205,0,965,2,6027,240,34559
2025/12/20,12:30,33867,0,14360,5938,584,1560,704,0,506,2902,0,203,0,850,2,6018,240,33867
2025/12/20,13:00,33332,0,14395,5941,583,1562,717,0,502,2748,0,199,0,380,2,6063,239,33331
2025/12/20,13:30,33350,0,14658,5940,572,1599,703,0,501,2967,0,180,0,138,2,5851,240,33351
2025/12/20,14:00,33383,0,15274,5941,572,1610,725,0,502,2466,0,161,0,396,2,5513,220,33382
2025/12/20,14:30,33532,0,15374,5941,572,1629,729,0,503,1966,0,197,0,779,4,5623,215,33532
2025/12/20,15:00,33662,0,15916,5943,579,1641,802,0,505,1084,0,188,0,1474,4,5283,243,33662
2025/12/20,15:30,33771,0,16922,5941,579,1604,814,0,505,370,0,176,0,1432,7,5180,240,33770
2025/12/20,16:00,34488,0,17566,5930,616,1597,1015,0,510,56,0,195,0,1034,9,5724,237,34489
2025/12/20,16:30,35354,0,18170,5934,615,1606,1033,0,510,0,0,202,0,932,12,6113,226,35353
2025/12/20,17:00,35770,0,18637,5976,614,1609,1018,0,514,0,0,229,0,846,18,6066,244,35771
2025/12/20,17:30,35956,0,19204,6037,614,1609,1024,0,514,0,0,226,0,603,19,5864,242,35956
2025/12/20,18:00,35954,0,19482,6091,614,1583,951,0,519,0,0,250,0,335,17,5834,279,35955
2025/12/20,18:30,35859,0,19197,6212,614,1580,952,0,519,0,0,248,0,389,13,5857,278,35859
2025/12/20,19:00,35564,0,18873,6246,615,1580,961,0,520,0,0,258,0,333,14,5903,260,35563
2025/12/20,19:30,35266,0,18577,6059,614,1547,962,0,520,0,0,252,0,272,11,6187,265,35266
2025/12/20,20:00,34739,0,18151,5700,614,1539,907,0,521,0,0,249,0,558,6,6233,261,34739
2025/12/20,20:30,34306,0,17847,5542,614,1528,898,0,522,0,0,250,0,601,5,6229,270,34306
2025/12/20,21:00,33542,0,17166,5525,615,1480,886,0,523,0,0,261,0,596,0,6216,274,33542
2025/12/20,21:30,32728,0,16324,5524,617,1506,885,0,523,0,0,261,0,597,0,6210,281,32728
2025/12/20,22:00,31932,0,15896,5521,613,1522,856,0,522,0,0,275,0,597,0,5880,251,31933
2025/12/20,22:30,30942,0,15171,5496,611,1530,843,0,519,0,0,267,0,433,0,5809,264,30943
2025/12/20,23:00,30122,0,14761,5411,610,1532,861,0,519,0,0,265,0,263,0,5686,213,30121
2025/12/20,23:30,29094,0,14031,5216,612,1451,853,0,518,0,0,263,0,263,0,5659,229,29095
2025/12/21,0:00,28002,0,13011,5008,610,1438,894,0,523,0,0,290,0,238,2,5825,164,28003
2025/12/21,0:30,26860,0,12285,4881,610,1442,905,0,526,0,0,300,0,-135,2,5832,213,26861
2025/12/21,1:00,26252,0,12297,4875,609,1386,920,0,523,0,0,300,0,-830,2,5939,231,26252
2025/12/21,1:30,25930,0,12431,4899,610,1370,937,0,524,0,0,298,0,-1327,2,5947,239,25930
2025/12/21,2:00,25708,0,12521,4931,609,1341,934,0,524,0,0,301,0,-1566,2,5871,241,25709
2025/12/21,2:30,25631,0,12736,5010,609,1370,850,0,525,0,0,297,0,-1675,2,5665,241,25630
2025/12/21,3:00,25552,0,12891,5193,610,1385,830,0,526,0,0,281,0,-1915,2,5506,243,25552
2025/12/21,3:30,25498,0,12838,5353,610,1361,828,0,526,0,0,287,0,-2097,2,5559,231,25498
2025/12/21,4:00,25573,0,12922,5526,610,1355,823,0,525,0,0,296,0,-2259,2,5511,262,25573
2025/12/21,4:30,25564,0,13015,5648,610,1382,817,0,524,0,0,304,0,-2460,2,5490,233,25565
2025/12/21,5:00,25833,0,13207,5692,610,1379,818,0,522,0,0,288,0,-2462,2,5516,260,25832
2025/12/21,5:30,25979,0,13037,5690,609,1357,827,0,522,0,0,298,0,-2524,2,5931,229,25978
2025/12/21,6:00,26633,0,13320,5684,612,1377,872,0,527,0,0,301,0,-2231,2,5896,274,26634
2025/12/21,6:30,27427,0,13304,5701,614,1366,883,0,527,1,0,256,0,-1435,1,5964,245,27427
2025/12/21,7:00,28496,0,13148,5723,615,1335,881,0,526,97,0,244,0,-167,2,5852,239,28495
2025/12/21,7:30,29686,0,13719,5754,615,1365,873,0,523,462,0,259,0,301,3,5587,227,29688
2025/12/21,8:00,30789,0,14052,5762,616,1356,949,0,509,1032,0,221,0,162,2,5882,244,30787
2025/12/21,8:30,31611,0,14312,5763,616,1354,970,0,510,1752,0,262,0,180,1,5640,251,31611
2025/12/21,9:00,32204,0,14453,5828,615,1342,894,0,510,2391,0,269,0,176,14,5468,245,32205
2025/12/21,9:30,31913,0,14257,5760,615,1387,897,0,511,2616,0,261,0,179,4,5172,254,31913
2025/12/21,10:00,31741,0,13541,5639,615,1377,859,0,511,3078,0,265,0,158,2,5434,264,31743
2025/12/21,10:30,31025,0,13233,5566,612,1327,780,0,510,3335,0,264,0,-67,0,5198,267,31025
2025/12/21,11:00,30683,0,13548,5490,615,1325,772,0,511,3558,0,234,0,-122,1,4514,237,30683
2025/12/21,11:30,30721,0,13356,5461,615,1359,772,0,511,3613,0,190,0,-124,0,4734,236,30723
2025/12/21,12:00,30974,0,13918,5467,613,1365,772,0,510,3135,0,224,0,42,2,4714,211,30973
2025/12/21,12:30,30771,0,14116,5465,616,1366,776,0,511,2198,0,200,0,384,2,4928,211,30773
2025/12/21,13:00,30823,0,13749,5506,615,1358,832,0,507,1399,0,175,0,633,2,5782,265,30823
2025/12/21,13:30,30464,0,14015,5564,613,1374,840,0,505,904,0,144,0,636,2,5608,259,30464
2025/12/21,14:00,30069,0,13772,5635,614,1374,881,0,506,691,0,132,0,636,2,5571,255,30069
2025/12/21,14:30,30327,0,14063,5757,613,1410,885,0,507,636,0,136,0,638,2,5425,253,30325
2025/12/21,15:00,30511,0,14020,5823,614,1372,862,0,508,394,0,160,0,746,0,5743,270,30512
2025/12/21,15:30,30753,0,14373,5826,614,1372,851,0,508,191,0,174,0,751,4,5817,271,30752
2025/12/21,16:00,31302,0,14776,5817,614,1412,883,0,511,41,0,217,0,866,5,5882,277,31301
2025/12/21,16:30,32455,0,15811,5826,614,1442,889,0,510,0,0,230,0,994,8,5855,275,32454
2025/12/21,17:00,33080,0,16175,5850,615,1504,887,0,522,0,0,276,0,1038,17,5924,272,33080
2025/12/21,17:30,33513,0,16606,5856,615,1492,901,0,521,0,0,262,0,1052,15,5923,269,33512
2025/12/21,18:00,33596,0,16432,5879,613,1515,889,0,526,0,0,249,0,1300,18,5907,268,33596
2025/12/21,18:30,33625,0,16634,5914,614,1499,811,0,526,0,0,271,0,1150,6,5938,263,33626
2025/12/21,19:00,33456,0,16334,5943,615,1470,811,0,528,0,0,262,0,1023,12,6201,257,33456
2025/12/21,19:30,33176,0,16302,5943,613,1469,816,0,527,0,0,260,0,810,4,6168,265,33177
2025/12/21,20:00,32651,0,15863,5942,613,1480,796,0,522,0,0,271,0,699,4,6203,258,32651
2025/12/21,20:30,32271,0,15857,5910,614,1480,790,0,523,0,0,273,0,470,1,6085,269,32272
2025/12/21,21:00,31552,0,15204,5911,615,1492,779,0,523,0,0,270,0,397,0,6079,282,31552
2025/12/21,21:30,30692,0,14468,5907,615,1494,782,0,523,0,0,281,0,447,0,5882,293,30692
2025/12/21,22:00,29744,0,13823,5909,611,1485,796,0,522,0,0,306,0,169,0,5858,266,29745
2025/12/21,22:30,28774,0,13265,5701,607,1452,792,0,519,0,0,297,0,0,0,5866,275,28774
2025/12/21,23:00,28198,0,12600,5938,607,1521,822,0,523,0,0,328,0,-308,0,5939,228,28198
2025/12/21,23:30,27175,0,12351,6030,608,1590,820,0,520,0,0,283,0,-1254,0,5980,247,27175
2025/12/22,0:00,26240,0,13205,5981,606,1583,880,0,517,0,0,261,0,-2519,1,5488,237,26240
2025/12/22,0:30,25269,0,12566,5979,605,1589,894,0,519,0,0,262,0,-3218,1,5791,281,25269
2025/12/22,1:00,25025,0,12346,5981,607,1648,905,0,516,0,0,310,0,-3484,2,5886,309,25026
2025/12/22,1:30,24812,0,12399,5948,607,1631,919,0,516,0,0,355,0,-3694,1,5819,312,24813
2025/12/22,2:00,24776,0,12609,5828,608,1613,895,0,517,0,0,356,0,-3572,1,5605,317,24777
2025/12/22,2:30,24759,0,12483,5747,609,1598,886,0,518,0,0,369,0,-3356,0,5590,315,24759
2025/12/22,3:00,25003,0,12659,5747,607,1614,805,0,519,0,0,404,0,-3122,0,5451,320,25004
2025/12/22,3:30,25132,0,12295,5819,608,1628,800,0,519,0,0,415,0,-3075,0,5810,313,25132
2025/12/22,4:00,25542,0,12164,5937,607,1632,803,0,518,0,0,410,0,-2649,0,5806,313,25541
2025/12/22,4:30,26038,0,12196,5979,606,1620,797,0,517,0,0,428,0,-2227,0,5836,286,26038
2025/12/22,5:00,26969,0,12477,5980,605,1623,981,0,515,0,0,420,0,-1604,0,5663,309,26969
2025/12/22,5:30,27987,0,13147,5979,605,1623,987,0,514,0,0,437,0,-1551,1,5973,272,27987
2025/12/22,6:00,29884,0,14611,5979,601,1668,1081,0,520,0,0,409,0,-742,1,5490,265,29883
