単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/16,23:30,24758,0,14286,3385,241,1309,721,0,466,0,0,244,0,0,0,3906,201,24759
2025/10/17,0:00,23858,0,13805,3335,240,1275,756,0,461,0,0,172,0,0,0,3636,178,23858
2025/10/17,0:30,22944,0,12549,3335,240,1255,752,0,460,0,0,191,0,-2,0,3938,226,22944
2025/10/17,1:00,22454,0,12244,3334,239,1300,760,0,464,0,0,207,0,-322,0,3970,258,22454
2025/10/17,1:30,22117,0,11914,3334,240,1296,756,0,461,0,0,221,0,-412,0,4040,267,22117
2025/10/17,2:00,21921,0,11831,3333,240,1317,737,0,461,0,0,248,0,-412,0,3889,277,21921
2025/10/17,2:30,22053,0,11846,3334,242,1353,735,0,461,0,0,263,0,-412,0,3954,277,22053
2025/10/17,3:00,22219,0,12147,3334,240,1303,709,0,463,0,0,267,0,-411,0,3893,276,22221
2025/10/17,3:30,22451,0,12704,3334,240,1276,704,0,463,0,0,272,0,-419,0,3609,269,22452
2025/10/17,4:00,22636,0,12829,3334,241,1313,699,0,462,0,0,266,0,-309,0,3532,270,22637
2025/10/17,4:30,22846,0,12833,3334,240,1310,696,0,465,0,0,272,0,-308,0,3757,247,22846
2025/10/17,5:00,23226,0,13253,3321,241,1278,691,0,461,0,0,273,0,-283,0,3723,268,23226
2025/10/17,5:30,23418,0,13343,3313,241,1086,661,0,461,0,0,255,0,0,2,3780,277,23419
2025/10/17,6:00,24201,0,13444,3344,241,1033,672,0,463,630,0,254,0,0,0,3843,279,24203
2025/10/17,6:30,25047,0,12352,3330,247,1027,713,0,463,2076,0,237,0,-1,2,4356,245,25047
2025/10/17,7:00,25916,0,11038,3335,251,1059,719,0,461,3793,0,234,0,-265,2,5027,261,25915
2025/10/17,7:30,26706,0,10312,3360,250,1056,726,0,460,5812,0,220,0,-735,0,5022,222,26705
2025/10/17,8:00,28498,0,10369,3360,252,1030,731,0,460,7892,0,216,0,-1017,0,4990,215,28498
2025/10/17,8:30,30772,0,10724,3359,252,1044,728,0,459,10172,0,215,0,-771,0,4369,221,30772
2025/10/17,9:00,32701,0,10579,3360,252,1087,743,0,461,11914,0,211,0,-587,1,4455,226,32702
2025/10/17,9:30,33510,0,10078,3374,252,1064,736,0,461,12919,0,207,0,-1111,0,5286,243,33509
2025/10/17,10:00,34080,0,9784,3375,251,1081,741,0,456,13403,0,194,0,-1380,2,5929,244,34080
2025/10/17,10:30,34596,0,9937,3397,251,1088,741,0,456,13243,0,172,0,-1100,2,6151,258,34596
2025/10/17,11:00,34529,0,9714,3386,251,1073,706,0,458,13117,0,154,0,-578,2,5993,254,34530
2025/10/17,11:30,33591,0,9015,3365,251,1087,696,0,457,12569,0,142,0,-596,2,6344,261,33593
2025/10/17,12:00,31431,0,8749,3279,251,1081,679,0,456,11504,0,136,0,-1064,2,6109,249,31431
2025/10/17,12:30,30914,0,9251,3374,252,1066,672,0,450,11062,0,124,0,-1187,0,5603,249,30916
2025/10/17,13:00,31722,0,10060,3670,252,1029,708,0,443,10442,0,117,0,-47,0,4807,241,31722
2025/10/17,13:30,32181,0,10813,3820,268,1080,674,0,443,9762,0,110,0,307,2,4662,240,32181
2025/10/17,14:00,32280,0,11436,4081,326,1057,689,0,444,8451,0,101,0,457,0,5013,224,32279
2025/10/17,14:30,32474,0,13437,4171,331,1041,698,0,443,6921,0,97,0,959,1,4149,226,32474
2025/10/17,15:00,32280,0,15155,4194,331,1036,790,0,442,4900,0,88,0,796,0,4311,238,32281
2025/10/17,15:30,32434,0,16595,4231,351,1028,792,0,443,2850,0,83,0,1006,9,4811,234,32433
2025/10/17,16:00,32391,0,17725,4276,350,1051,840,0,443,1033,0,78,0,2330,28,3973,264,32391
2025/10/17,16:30,32260,0,17990,4305,350,1080,842,0,450,103,0,77,0,3305,34,3476,247,32259
2025/10/17,17:00,32361,0,18246,4302,351,1036,823,0,459,3,0,71,0,3152,34,3641,242,32360
2025/10/17,17:30,32045,0,18480,4322,351,1024,855,0,460,0,0,68,0,2619,35,3604,225,32043
2025/10/17,18:00,31675,0,18961,4467,353,1112,818,0,464,0,0,73,0,1943,30,3216,239,31676
2025/10/17,18:30,31163,0,18942,4495,353,1054,800,0,463,0,0,80,0,1198,30,3512,236,31163
2025/10/17,19:00,30451,0,18134,4495,354,1069,798,0,465,0,0,86,0,583,18,4208,240,30450
2025/10/17,19:30,29731,0,17404,4495,354,1070,797,0,465,0,0,83,0,419,5,4383,255,29730
2025/10/17,20:00,29026,0,16652,4462,353,1112,707,0,465,0,0,81,0,417,0,4509,267,29025
2025/10/17,20:30,28394,0,16184,4462,354,1074,701,0,465,0,0,85,0,419,1,4366,282,28393
2025/10/17,21:00,27592,0,15575,4460,353,1027,706,0,467,0,0,101,0,411,1,4211,280,27592
2025/10/17,21:30,26778,0,15791,4459,354,1021,698,0,467,0,0,112,0,403,0,3176,296,26777
2025/10/17,22:00,26294,0,15529,4429,327,1001,684,0,467,0,0,121,0,235,1,3216,285,26295
2025/10/17,22:30,25657,0,14713,4427,323,1011,674,0,467,0,0,130,0,213,0,3403,297,25658
2025/10/17,23:00,25178,0,14610,4426,322,964,706,0,466,0,0,129,0,217,0,3072,266,25178
2025/10/17,23:30,24360,0,13974,4427,322,914,708,0,466,0,0,128,0,76,0,3066,280,24361
2025/10/18,0:00,23436,0,12729,4380,286,890,723,0,467,0,0,129,0,0,0,3582,250,23436
2025/10/18,0:30,22592,0,11848,4379,243,892,721,0,466,0,0,136,0,0,0,3621,286,22592
2025/10/18,1:00,21926,0,10943,4381,243,927,720,0,470,0,0,155,0,0,0,3783,305,21927
2025/10/18,1:30,21655,0,10683,4381,243,944,720,0,467,0,0,138,0,0,0,3766,314,21656
2025/10/18,2:00,21476,0,10657,4380,242,888,701,0,467,0,0,136,0,0,0,3687,318,21476
2025/10/18,2:30,21426,0,10775,4381,241,909,696,0,467,0,0,132,0,0,0,3508,318,21427
2025/10/18,3:00,21641,0,11367,4381,242,903,684,0,469,0,0,130,0,0,0,3149,316,21641
2025/10/18,3:30,21773,0,11542,4365,243,885,680,0,468,0,0,138,0,0,0,3140,312,21773
2025/10/18,4:00,21894,0,11512,4221,242,924,670,0,468,0,0,146,0,92,0,3301,319,21895
2025/10/18,4:30,22017,0,11710,4039,241,922,686,0,471,0,0,172,0,212,0,3272,292,22017
2025/10/18,5:00,22106,0,11711,3502,242,894,695,0,467,0,0,151,0,437,4,3700,304,22107
2025/10/18,5:30,21929,0,11353,3273,243,908,701,0,467,0,0,160,0,537,2,4007,277,21928
2025/10/18,6:00,21994,0,10834,3206,243,924,708,0,470,475,0,161,0,497,1,4169,305,21993
2025/10/18,6:30,22368,0,9869,3062,247,912,713,0,470,1512,0,160,0,290,2,4845,287,22369
2025/10/18,7:00,22776,0,8778,2925,251,959,724,0,467,2721,0,149,0,25,2,5479,296,22776
2025/10/18,7:30,23639,0,8324,2863,251,929,696,0,467,4242,0,177,0,-195,2,5607,277,23640
2025/10/18,8:00,24958,0,8055,2775,252,932,723,0,464,5935,0,153,0,-815,2,6185,297,24958
2025/10/18,8:30,25779,0,7568,2822,252,954,723,0,467,7638,0,159,0,-1307,2,6208,293,25779
2025/10/18,9:00,25955,0,7325,2597,252,952,726,0,466,8929,0,156,0,-1789,2,6052,288,25956
2025/10/18,9:30,25726,0,7922,2566,251,933,713,0,466,9758,0,144,0,-2352,1,5042,281,25725
2025/10/18,10:00,26471,0,7860,2685,251,938,701,0,465,11136,0,131,0,-2381,0,4421,265,26472
2025/10/18,10:30,26315,0,7352,2717,251,922,699,0,466,11506,0,142,0,-2458,1,4451,267,26316
2025/10/18,11:00,26564,0,7803,2711,251,926,685,0,467,11596,0,205,0,-2449,0,4118,252,26565
2025/10/18,11:30,27145,0,7879,2822,251,943,689,0,466,11604,0,218,0,-2167,0,4182,257,27144
2025/10/18,12:00,27228,0,8172,2852,251,943,656,0,464,11326,0,197,0,-2046,0,4161,252,27228
2025/10/18,12:30,27388,0,8739,2853,251,925,657,0,464,10538,0,209,0,-1830,0,4332,250,27388
2025/10/18,13:00,28739,0,9642,2828,252,907,666,0,463,9496,0,246,0,4,0,3999,236,28739
2025/10/18,13:30,29460,0,10559,2751,235,940,656,0,463,8149,0,265,0,612,2,4593,236,29461
2025/10/18,14:00,29381,0,11511,2749,235,960,710,0,462,6648,0,277,0,613,2,5016,197,29380
2025/10/18,14:30,27987,0,12370,2856,236,955,710,0,463,4429,0,266,0,321,2,5180,200,27988
2025/10/18,15:00,27708,0,13276,2972,252,961,685,0,464,3000,0,240,0,176,1,5448,232,27707
2025/10/18,15:30,27350,0,14120,3082,252,939,716,0,465,1524,0,232,0,523,11,5254,233,27351
2025/10/18,16:00,27428,0,14535,3344,253,949,793,0,466,669,0,230,0,1078,16,4838,256,27427
2025/10/18,16:30,27781,0,15551,3666,254,965,806,0,468,65,0,243,0,965,28,4520,250,27781
2025/10/18,17:00,28557,0,15659,4052,253,918,808,0,471,2,0,259,0,624,29,5229,253,28557
2025/10/18,17:30,28761,0,15855,4270,254,921,807,0,473,0,0,245,0,457,38,5190,252,28762
2025/10/18,18:00,28634,0,16078,4330,253,916,829,0,476,0,0,277,0,385,39,4777,274,28634
2025/10/18,18:30,28517,0,15526,4437,253,933,830,0,475,0,0,291,0,312,36,5149,274,28516
2025/10/18,19:00,28110,0,15217,4455,253,927,817,0,477,0,0,299,0,279,20,5095,272,28111
2025/10/18,19:30,27695,0,15316,4453,253,943,724,0,477,0,0,329,0,216,13,4691,280,27695
2025/10/18,20:00,27215,0,14532,4454,253,913,733,0,478,0,0,335,0,179,1,5052,285,27215
2025/10/18,20:30,26707,0,14554,4453,253,933,718,0,478,0,0,328,0,0,1,4695,293,26706
2025/10/18,21:00,26059,0,13607,4415,252,928,711,0,479,0,0,322,0,0,0,5060,285,26059
2025/10/18,21:30,25369,0,13187,4417,252,939,707,0,479,0,0,325,0,-304,0,5070,299,25371
2025/10/18,22:00,25090,0,12936,4416,246,900,715,0,478,0,0,324,0,-367,0,5197,242,25087
2025/10/18,22:30,24495,0,11794,4415,243,915,714,0,479,0,0,303,0,-194,0,5570,256,24495
2025/10/18,23:00,24073,0,11162,4416,242,942,719,0,478,0,0,338,0,0,0,5554,222,24073
2025/10/18,23:30,23350,0,10532,4417,242,895,714,0,479,0,0,326,0,-56,0,5562,240,23351
2025/10/19,0:00,22510,0,10541,4331,241,922,766,0,473,0,0,235,0,-612,0,5456,157,22510
2025/10/19,0:30,21620,0,10737,4212,242,945,773,0,473,0,0,214,0,-1507,0,5328,203,21620
2025/10/19,1:00,20952,0,10628,4160,242,938,769,0,473,0,0,206,0,-1655,0,4973,218,20952
2025/10/19,1:30,20657,0,10391,4099,241,914,763,0,474,0,0,184,0,-1657,0,5025,223,20657
2025/10/19,2:00,20437,0,10192,4024,242,913,744,0,474,0,0,171,0,-1597,0,5048,225,20436
2025/10/19,2:30,20441,0,9943,4017,243,921,743,0,473,0,0,143,0,-1135,0,4869,223,20440
2025/10/19,3:00,20572,0,10249,4028,242,943,759,0,475,0,0,117,0,-1133,0,4668,224,20572
2025/10/19,3:30,20752,0,10319,4105,243,920,669,0,475,0,0,112,0,-908,0,4595,222,20752
2025/10/19,4:00,20888,0,10273,4173,243,937,669,0,478,0,0,175,0,-607,0,4326,221,20888
2025/10/19,4:30,21022,0,10279,4219,242,927,675,0,478,0,0,159,0,-261,0,4105,200,21023
2025/10/19,5:00,21227,0,10337,4345,242,902,682,0,474,0,0,154,0,-261,0,4106,245,21226
2025/10/19,5:30,21040,0,9893,4372,243,922,695,0,474,0,0,149,0,-714,0,4757,249,21040
2025/10/19,6:00,21039,0,10037,4369,243,943,709,0,476,305,0,166,0,-823,1,4307,304,21037
2025/10/19,6:30,21213,0,9737,4357,249,944,714,0,476,916,0,205,0,-1451,2,4785,279,21213
2025/10/19,7:00,21640,0,9423,4352,253,980,677,0,474,1601,0,228,0,-1831,2,5151,330,21640
2025/10/19,7:30,21891,0,9063,4374,253,951,674,0,472,2370,0,229,0,-2049,2,5244,307,21890
2025/10/19,8:00,21658,0,8903,4378,252,936,753,0,470,3111,0,230,0,-2308,2,4577,353,21657
2025/10/19,8:30,22042,0,9386,4377,252,892,761,0,469,3816,0,224,0,-2199,0,3721,344,22043
2025/10/19,9:00,24098,0,10228,4326,252,911,754,0,472,4770,0,225,0,-1513,0,3366,306,24097
2025/10/19,9:30,26155,0,9681,4217,251,922,740,0,473,5799,0,210,0,-1166,2,4726,300,26155
2025/10/19,10:00,24958,0,9908,4272,251,995,707,0,472,3813,0,199,0,-1352,2,5414,275,24956
2025/10/19,10:30,25719,0,10289,4302,251,979,704,0,469,4086,0,192,0,-1095,2,5264,278,25721
2025/10/19,11:00,25669,0,10385,4304,251,1014,715,0,472,3307,0,206,0,-372,2,5150,235,25669
2025/10/19,11:30,25509,0,10358,4305,252,1002,638,0,472,2780,0,189,0,319,2,4953,239,25509
2025/10/19,12:00,25731,0,10134,4304,251,983,662,0,469,2648,0,188,0,382,2,5477,232,25732
2025/10/19,12:30,25308,0,10198,4305,251,958,663,0,469,2110,0,167,0,392,2,5545,247,25307
2025/10/19,13:00,25784,0,10589,4304,252,946,671,0,470,2121,0,141,0,397,2,5637,255,25785
2025/10/19,13:30,26040,0,10684,4376,251,987,662,0,470,1676,0,136,0,400,2,6144,252,26040
2025/10/19,14:00,25864,0,10863,4401,252,985,695,0,469,1211,0,132,0,542,2,6060,253,25865
2025/10/19,14:30,25826,0,11290,4402,252,940,688,0,469,874,0,127,0,472,2,6052,258,25826
2025/10/19,15:00,25674,0,11776,4399,253,917,681,0,468,537,0,116,0,235,2,6035,256,25675
2025/10/19,15:30,25877,0,12743,4401,251,930,682,0,468,261,0,115,0,201,1,5572,253,25878
2025/10/19,16:00,26333,0,13375,4401,252,958,791,0,469,84,0,112,0,468,7,5170,245,26332
2025/10/19,16:30,26957,0,14176,4400,252,949,817,0,469,8,0,110,0,472,12,5006,285,26956
2025/10/19,17:00,27600,0,14667,4400,252,928,831,0,472,0,0,105,0,486,24,5116,319,27600
2025/10/19,17:30,27743,0,14775,4396,253,933,841,0,472,0,0,105,0,536,29,5077,325,27742
2025/10/19,18:00,27834,0,15060,4430,252,967,816,0,475,0,0,104,0,544,37,4786,361,27832
2025/10/19,18:30,27634,0,14847,4456,253,922,822,0,474,0,0,108,0,543,30,4826,354,27635
2025/10/19,19:00,27314,0,14608,4455,253,921,823,0,475,0,0,102,0,538,16,4777,346,27314
2025/10/19,19:30,26884,0,14442,4456,253,925,830,0,475,0,0,100,0,536,11,4504,354,26886
2025/10/19,20:00,26478,0,14292,4454,253,907,747,0,475,0,0,101,0,538,4,4367,339,26477
2025/10/19,20:30,26052,0,13731,4456,253,943,724,0,476,0,0,95,0,425,4,4592,353,26052
2025/10/19,21:00,25347,0,13461,4415,253,952,730,0,477,0,0,99,0,346,0,4320,296,25349
2025/10/19,21:30,24629,0,13051,4413,252,973,730,0,477,0,0,95,0,280,0,4049,308,24628
2025/10/19,22:00,24075,0,12772,4414,247,957,760,0,477,0,0,86,0,292,0,3810,261,24076
2025/10/19,22:30,23354,0,12125,4413,243,940,754,0,477,0,0,84,0,169,0,3876,273,23354
2025/10/19,23:00,22973,0,11949,4415,244,994,750,0,477,0,0,84,0,16,0,3826,219,22974
2025/10/19,23:30,22353,0,11571,4386,243,1039,739,0,478,0,0,87,0,0,0,3609,201,22353
2025/10/20,0:00,21642,0,10912,4292,240,1033,800,0,470,0,0,103,0,-307,0,3930,168,21641
2025/10/20,0:30,20908,0,10557,4299,230,1026,796,0,470,0,0,82,0,-823,0,4058,214,20909
2025/10/20,1:00,20487,0,10450,4301,229,1071,770,0,470,0,0,74,0,-1444,0,4344,223,20488
2025/10/20,1:30,20185,0,10681,4301,229,1075,762,0,470,0,0,69,0,-1909,0,4278,229,20185
2025/10/20,2:00,20209,0,10723,4300,227,1127,779,0,470,0,0,69,0,-1941,0,4227,228,20209
2025/10/20,2:30,20333,0,11071,4301,227,1086,793,0,470,0,0,71,0,-1930,0,4017,227,20333
2025/10/20,3:00,20736,0,11162,4298,228,1073,784,0,474,0,0,76,0,-1389,0,3801,228,20735
2025/10/20,3:30,20896,0,11083,4300,228,1066,777,0,474,0,0,80,0,-1218,0,3884,220,20894
2025/10/20,4:00,21234,0,11065,4299,228,1078,689,0,474,0,0,77,0,-879,0,3984,219,21234
2025/10/20,4:30,21443,0,11239,4299,229,1072,688,0,473,0,0,71,0,-656,0,3837,191,21443
2025/10/20,5:00,21920,0,11566,4297,230,1057,687,0,470,0,0,57,0,-217,0,3534,238,21919
2025/10/20,5:30,22247,0,11748,4229,242,1062,682,0,469,0,0,57,0,-13,0,3538,235,22249
2025/10/20,6:00,23138,0,11923,4230,244,1059,707,0,471,61,0,50,0,144,2,3977,270,23138
2025/10/20,6:30,24060,0,11932,4214,249,1095,727,0,471,236,0,51,0,253,2,4594,237,24061
2025/10/20,7:00,25478,0,12103,4108,253,1069,726,0,471,573,0,54,0,459,2,5372,286,25476
2025/10/20,7:30,27180,0,12501,4111,253,1099,727,0,470,1362,0,47,0,763,3,5585,258,27179
2025/10/20,8:00,28809,0,13125,4112,253,1076,810,0,467,1717,0,50,0,942,3,5949,305,28809
2025/10/20,8:30,29577,0,13554,4112,253,1073,814,0,469,1602,0,60,0,1189,3,6137,312,29578
2025/10/20,9:00,30243,0,13351,4085,253,1048,785,0,466,2267,0,62,0,1322,4,6301,300,30244
2025/10/20,9:30,30216,0,13034,4082,253,1058,767,0,466,3130,0,68,0,1117,0,5927,313,30215
2025/10/20,10:00,29993,0,12851,4084,252,1050,711,0,465,4009,0,72,0,1119,0,5095,284,29992
2025/10/20,10:30,30793,0,12883,4081,252,1051,708,0,464,5232,0,71,0,1056,1,4697,297,30793
2025/10/20,11:00,30886,0,12023,4084,258,1087,702,0,466,5769,0,71,0,682,0,5499,245,30886
2025/10/20,11:30,31129,0,11826,4061,258,1106,616,0,466,6079,0,74,0,614,0,5785,244,31129
2025/10/20,12:00,29867,0,11523,3981,258,1084,621,0,464,5680,0,83,0,107,0,5826,240,29867
2025/10/20,12:30,29774,0,11997,3983,289,1077,623,0,464,5440,0,82,0,370,0,5209,239,29773
2025/10/20,13:00,30279,0,13465,4057,332,1055,632,0,462,4333,0,88,0,756,0,4862,236,30278
2025/10/20,13:30,30476,0,14319,4084,331,1070,628,0,462,3783,0,91,0,899,0,4569,239,30475
2025/10/20,14:00,30703,0,14941,4083,352,1073,647,0,463,3017,0,92,0,971,0,4824,239,30702
2025/10/20,14:30,30884,0,16702,4082,355,1044,645,0,463,2070,0,82,0,741,0,4459,242,30885
2025/10/20,15:00,30760,0,16829,4107,353,1047,681,0,464,1245,0,83,0,814,2,4897,238,30760
2025/10/20,15:30,31249,0,17589,4112,355,1079,696,0,464,711,0,83,0,1440,8,4476,235,31248
2025/10/20,16:00,31570,0,18063,4111,353,1090,815,0,466,172,0,90,0,1752,28,4396,235,31571
2025/10/20,16:30,32040,0,18300,4110,354,1078,834,0,467,22,0,81,0,2071,35,4423,267,32042
2025/10/20,17:00,32132,0,18239,4112,354,1040,865,0,469,0,0,83,0,1802,34,4844,288,32130
2025/10/20,17:30,32001,0,18169,4110,355,1037,876,0,469,0,0,94,0,1741,32,4839,278,32000
2025/10/20,18:00,31663,0,17730,4205,355,1047,865,0,472,0,0,118,0,1348,33,5202,289,31664
2025/10/20,18:30,31172,0,17596,4231,355,1075,859,0,472,0,0,143,0,1060,29,5065,287,31172
2025/10/20,19:00,30450,0,17260,4230,355,1069,822,0,473,0,0,154,0,741,18,5050,280,30452
2025/10/20,19:30,29752,0,16800,4389,355,1047,734,0,474,0,0,170,0,222,6,5259,295,29751
2025/10/20,20:00,29010,0,16349,4462,333,1042,729,0,474,0,0,175,0,12,2,5125,305,29008
2025/10/20,20:30,28379,0,15832,4462,334,1043,714,0,474,0,0,178,0,-1,2,5019,322,28379
2025/10/20,21:00,27647,0,15229,4462,334,1043,716,0,475,0,0,204,0,-1,0,4916,269,27647
2025/10/20,21:30,26827,0,14535,4461,335,1043,716,0,475,0,0,189,0,-12,0,4795,291,26828
2025/10/20,22:00,26372,0,14854,4427,292,1024,734,0,476,0,0,202,0,-591,3,4684,267,26372
2025/10/20,22:30,25638,0,14467,4426,245,1117,732,0,476,0,0,229,0,-809,2,4471,281,25637
2025/10/20,23:00,25065,0,13836,4426,245,1228,729,0,475,0,0,239,0,-834,0,4493,229,25066
2025/10/20,23:30,24314,0,13416,4394,245,1234,722,0,475,0,0,240,0,-1298,0,4678,207,24313
2025/10/21,0:00,23437,0,12985,4349,242,1212,774,0,469,0,0,229,0,-1592,0,4610,158,23436
2025/10/21,0:30,22588,0,12057,4376,242,1288,779,0,469,0,0,246,0,-1523,0,4446,207,22587
2025/10/21,1:00,22154,0,11378,4379,242,1285,791,0,469,0,0,253,0,-1751,0,4878,230,22154
2025/10/21,1:30,21778,0,11202,4379,242,1289,785,0,469,0,0,238,0,-2011,0,4951,234,21778
2025/10/21,2:00,21688,0,11316,4377,243,1281,795,0,469,0,0,246,0,-2003,0,4730,234,21688
2025/10/21,2:30,21712,0,11528,4378,243,1274,796,0,469,0,0,247,0,-1711,0,4255,232,21711
2025/10/21,3:00,22026,0,11887,4378,243,1282,795,0,471,0,0,234,0,-1580,0,4083,232,22025
2025/10/21,3:30,22193,0,11879,4379,243,1246,716,0,471,0,0,231,0,-1232,0,4036,225,22194
2025/10/21,4:00,22378,0,12081,4378,242,1218,694,0,474,0,0,237,0,-1060,0,3890,223,22377
2025/10/21,4:30,22664,0,12528,4378,243,1200,695,0,473,0,0,233,0,-1202,0,3920,196,22664
2025/10/21,5:00,23053,0,12762,4377,244,1236,684,0,470,0,0,224,0,-1133,2,3942,244,23052
2025/10/21,5:30,23416,0,12979,4378,243,1278,689,0,469,0,0,223,0,-1202,0,4111,249,23417
2025/10/21,6:00,24272,0,13640,4377,243,1263,688,0,472,146,0,225,0,-1114,3,4033,295,24271
2025/10/21,6:30,25016,0,13749,4363,248,1283,668,0,472,537,0,225,0,-1180,4,4384,262,25015
2025/10/21,7:00,25698,0,13569,4374,253,1290,665,0,471,1063,0,218,0,-1198,2,4691,301,25699
2025/10/21,7:30,26658,0,13908,4403,253,1273,671,0,470,1676,0,224,0,-1177,0,4687,271,26659
2025/10/21,8:00,28313,0,14574,4405,253,1273,764,0,467,2333,0,229,0,-928,0,4743,201,28314
2025/10/21,8:30,30033,0,14981,4404,254,1253,776,0,470,3048,0,225,0,-820,0,5246,197,30034
2025/10/21,9:00,31133,0,15319,4377,252,1240,762,0,469,3683,0,209,0,-821,2,5438,204,31134
2025/10/21,9:30,31138,0,14947,4374,246,1268,760,0,470,3993,0,201,0,-784,1,5461,202,31139
2025/10/21,10:00,30755,0,15137,4377,246,1253,770,0,469,4099,0,189,0,-772,0,4781,205,30754
2025/10/21,10:30,31264,0,15212,4375,245,1236,761,0,470,4530,0,182,0,-579,0,4630,203,31265
2025/10/21,11:00,31917,0,14944,4373,245,1264,725,0,472,4979,0,181,0,-327,1,4855,204,31916
2025/10/21,11:30,31355,0,14383,4374,245,1284,641,0,472,4538,0,182,0,-24,0,4992,271,31358
2025/10/21,12:00,30247,0,13704,4373,246,1271,644,0,471,3882,0,178,0,-102,0,5317,263,30247
2025/10/21,12:30,30116,0,14087,4374,262,1237,642,0,472,3313,0,168,0,29,0,5265,267,30116
2025/10/21,13:00,31110,0,14995,4398,320,1248,654,0,470,2929,0,162,0,289,0,5372,275,31112
2025/10/21,13:30,30944,0,15571,4404,347,1254,655,0,470,2376,0,149,0,71,0,5371,276,30944
2025/10/21,14:00,30662,0,16218,4304,347,1274,638,0,468,1698,0,141,0,504,0,4786,284,30662
2025/10/21,14:30,30904,0,17025,4231,347,1245,642,0,468,1311,0,138,0,956,3,4256,282,30904
2025/10/21,15:00,31018,0,16836,4304,348,1268,672,0,475,857,0,132,0,1111,2,4743,270,31018
2025/10/21,15:30,31428,0,17257,4430,347,1269,684,0,475,475,0,126,0,1316,8,4778,263,31428
2025/10/21,16:00,31720,0,17642,4505,347,1256,793,0,476,125,0,124,0,1856,23,4311,261,31719
2025/10/21,16:30,32143,0,17948,4505,346,1267,807,0,477,11,0,120,0,2237,30,4100,294,32142
2025/10/21,17:00,32233,0,17956,4503,347,1296,830,0,479,0,0,121,0,2180,26,4176,318,32232
2025/10/21,17:30,32082,0,18055,4432,347,1312,846,0,479,0,0,132,0,1972,24,4178,304,32081
2025/10/21,18:00,31767,0,18134,4405,349,1357,838,0,483,0,0,137,0,1704,29,4006,326,31768
2025/10/21,18:30,31443,0,17861,4407,348,1397,840,0,482,0,0,138,0,1526,25,4089,329,31442
2025/10/21,19:00,30845,0,17433,4476,348,1446,773,0,483,0,0,143,0,1061,20,4346,315,30844
2025/10/21,19:30,30286,0,17334,4483,347,1433,773,0,484,0,0,151,0,505,7,4439,330,30286
2025/10/21,20:00,29662,0,17054,4482,348,1414,754,0,484,0,0,162,0,263,3,4370,328,29662
2025/10/21,20:30,29084,0,16396,4482,325,1415,735,0,484,0,0,152,0,64,2,4690,340,29085
2025/10/21,21:00,28238,0,15779,4430,325,1427,728,0,485,0,0,148,0,-1,2,4626,290,28239
2025/10/21,21:30,27469,0,15117,4430,325,1385,718,0,486,0,0,145,0,-1,2,4555,307,27469
2025/10/21,22:00,26979,0,14740,4429,322,1378,691,0,486,0,0,140,0,-1,2,4522,270,26979
2025/10/21,22:30,26149,0,14292,4430,283,1343,682,0,486,0,0,138,0,-73,0,4277,290,26148
2025/10/21,23:00,25550,0,14369,4430,239,1319,703,0,485,0,0,141,0,-490,0,4110,242,25548
2025/10/21,23:30,24677,0,13627,4429,240,1362,701,0,486,0,0,145,0,-698,0,4161,224,24677
2025/10/22,0:00,23750,0,13644,4382,239,1344,779,0,480,0,0,128,0,-1847,0,4435,166,23750
2025/10/22,0:30,22804,0,13885,4380,240,1340,788,0,479,0,0,124,0,-2524,0,3876,216,22804
2025/10/22,1:00,22218,0,13675,4383,240,1340,782,0,479,0,0,125,0,-3239,0,4204,229,22218
2025/10/22,1:30,21959,0,13602,4379,240,1338,784,0,480,0,0,132,0,-3435,0,4202,237,21959
2025/10/22,2:00,21808,0,13735,4381,239,1349,766,0,479,0,0,137,0,-3437,0,3926,232,21807
2025/10/22,2:30,21978,0,14207,4380,240,1383,758,0,479,0,0,142,0,-3406,0,3564,229,21976
2025/10/22,3:00,22182,0,14419,4380,241,1404,750,0,481,0,0,150,0,-3104,0,3232,229,22182
2025/10/22,3:30,22423,0,14907,4381,241,1375,670,0,485,0,0,160,0,-3002,0,2984,221,22422
2025/10/22,4:00,22695,0,15273,4381,240,1384,669,0,484,0,0,169,0,-2815,0,2678,230,22693
2025/10/22,4:30,22901,0,15297,4380,240,1360,669,0,484,0,0,177,0,-2690,0,2781,202,22900
2025/10/22,5:00,23388,0,15483,4379,241,1313,664,0,480,0,0,177,0,-2191,0,2591,251,23388
2025/10/22,5:30,23767,0,15491,4380,241,1194,658,0,480,0,0,174,0,-1654,0,2550,254,23768
2025/10/22,6:00,24743,0,15830,4378,240,1090,680,0,482,43,0,156,0,-950,0,2477,317,24743
2025/10/22,6:30,25559,0,15431,4364,243,1095,706,0,482,172,0,157,0,-230,0,2859,281,25560
2025/10/22,7:00,26751,0,15587,4375,246,1084,732,0,480,396,0,157,0,-1,0,3412,283,26751
2025/10/22,7:30,27806,0,16377,4403,244,1054,737,0,479,620,0,160,0,-1,0,3472,260,27805
