単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/2/16,22:00,34268,8,18316,7972,828,1763,1084,0,476,0,0,265,0,0,0,3259,297,34268
2026/2/16,22:30,33217,45,16767,7972,795,1775,1057,0,476,0,0,288,0,0,0,3732,310,33217
2026/2/16,23:00,32264,96,15410,7971,756,1728,1070,0,476,0,0,285,0,0,0,4168,303,32263
2026/2/16,23:30,31075,195,14497,7971,709,1700,1066,0,475,0,0,293,0,0,0,3848,320,31074
2026/2/17,0:00,29957,200,14353,7970,675,1713,684,0,470,0,0,265,0,0,1,3332,295,29958
2026/2/17,0:30,28876,201,13236,7972,632,1731,682,0,473,0,0,250,0,0,0,3354,343,28874
2026/2/17,1:00,28465,202,13282,7973,632,1706,667,0,470,0,0,221,0,0,0,2986,327,28466
2026/2/17,1:30,28239,194,13200,7973,633,1719,663,0,474,0,0,221,0,-106,0,2933,336,28240
2026/2/17,2:00,28172,189,13331,7973,633,1703,674,0,469,0,0,215,0,-134,0,2785,335,28173
2026/2/17,2:30,28300,184,13399,7971,632,1736,671,0,470,0,0,219,0,-14,0,2696,335,28299
2026/2/17,3:00,28337,180,13548,7972,632,1682,695,0,471,0,0,229,0,0,0,2592,335,28336
2026/2/17,3:30,28421,185,14224,7971,633,1708,698,0,471,0,0,227,0,0,0,1979,326,28422
2026/2/17,4:00,28761,188,14401,7973,632,1702,1056,0,470,0,0,225,0,0,0,1752,361,28760
2026/2/17,4:30,29306,195,15124,7974,633,1711,1052,0,470,0,0,223,0,0,0,1594,330,29306
2026/2/17,5:00,30336,182,14959,7972,633,1739,1177,0,470,0,0,220,0,0,0,2645,339,30336
2026/2/17,5:30,31737,181,16820,7974,634,1777,1186,0,473,0,0,214,0,0,0,2174,304,31737
2026/2/17,6:00,33923,180,18452,7970,631,1767,1203,0,473,0,0,199,0,54,0,2645,348,33922
2026/2/17,6:30,35999,184,19750,7972,683,1777,1239,0,474,52,0,186,0,511,3,2854,313,35998
2026/2/17,7:00,37704,189,20676,7975,721,1796,1161,0,474,428,0,175,0,541,4,3267,297,37704
2026/2/17,7:30,39241,196,20220,7972,720,1841,1159,0,473,1260,0,159,0,301,3,4664,273,39241
2026/2/17,8:00,41015,204,20411,7972,720,1834,1118,0,469,2355,0,146,0,293,0,5221,274,41017
2026/2/17,8:30,42677,200,21916,7973,722,1811,1104,0,468,3605,0,123,0,264,0,4211,281,42678
2026/2/17,9:00,43467,190,20756,7974,721,1810,1073,0,466,4823,0,108,0,255,0,4992,299,43467
2026/2/17,9:30,43099,185,18810,7975,722,1848,1070,0,466,5849,0,99,0,17,0,5734,324,43099
2026/2/17,10:00,42314,179,16812,7975,721,1838,985,0,465,7360,0,87,0,0,0,5548,344,42314
2026/2/17,10:30,41746,185,14820,7977,721,1829,975,0,461,8771,0,73,0,0,0,5566,368,41746
2026/2/17,11:00,41212,186,13908,7977,721,1792,662,0,463,9725,0,63,0,0,0,5343,373,41213
2026/2/17,11:30,40708,194,13579,7957,721,1789,667,0,463,9966,0,57,0,0,0,4936,378,40707
2026/2/17,12:00,39538,182,12202,7487,720,1814,674,0,465,9479,0,55,0,-192,2,6274,376,39538
2026/2/17,12:30,39451,181,12544,7390,720,1807,682,0,466,9020,0,53,0,-106,2,6334,358,39451
2026/2/17,13:00,40192,181,13624,7878,720,1827,677,0,466,8079,0,51,0,0,2,6299,386,40190
2026/2/17,13:30,39502,195,13847,7975,740,1812,686,0,466,7096,0,49,0,0,2,6248,386,39502
2026/2/17,14:00,39163,195,13585,7978,785,1810,1057,0,466,6553,0,49,0,0,1,6294,390,39163
2026/2/17,14:30,38963,195,14358,7975,803,1802,1058,0,462,5596,0,43,0,0,0,6283,387,38962
2026/2/17,15:00,39132,195,15918,7974,804,1775,1159,0,463,4540,0,42,0,0,0,5914,348,39132
2026/2/17,15:30,39927,194,18743,7969,804,1785,1166,0,463,3038,0,40,0,101,2,5278,344,39927
2026/2/17,16:00,40462,194,20786,7972,835,1796,1235,0,468,1532,0,43,0,392,9,4861,340,40463
2026/2/17,16:30,40845,193,22312,7968,834,1818,1257,0,469,561,0,45,0,574,12,4477,325,40845
2026/2/17,17:00,41426,193,23163,7973,833,1761,1337,0,471,64,0,44,0,868,20,4386,313,41426
2026/2/17,17:30,41929,192,24010,7973,834,1742,1373,0,471,0,0,42,0,1138,26,3824,304,41929
2026/2/17,18:00,42009,192,24033,7970,835,1774,1399,0,472,0,0,45,0,1019,26,3948,297,42010
2026/2/17,18:30,41861,191,24077,7973,835,1780,1423,0,473,0,0,44,0,869,29,3867,301,41862
2026/2/17,19:00,41300,191,24093,7970,834,1771,1332,0,474,0,0,45,0,603,25,3665,298,41301
2026/2/17,19:30,40802,190,23706,7972,834,1801,1326,0,474,0,0,46,0,434,11,3705,303,40802
2026/2/17,20:00,40115,190,23231,7974,834,1788,1275,0,475,0,0,49,0,331,8,3651,309,40115
2026/2/17,20:30,39486,190,22750,7973,834,1805,1252,0,475,0,0,46,0,134,2,3713,311,39485
2026/2/17,21:00,38409,219,21866,7972,835,1801,1255,0,475,0,0,47,0,0,1,3622,315,38408
2026/2/17,21:30,37201,276,19889,7969,835,1780,1230,0,476,0,0,44,0,0,1,4369,333,37202
2026/2/17,22:00,36079,328,19145,7972,832,1757,1106,0,476,0,0,40,0,0,0,4131,292,36079
2026/2/17,22:30,34768,360,18043,7969,798,1720,1084,0,477,0,0,42,0,0,0,3965,310,34768
2026/2/17,23:00,33608,364,17487,7969,761,1677,1115,0,476,0,0,40,0,0,0,3378,342,33609
2026/2/17,23:30,32111,411,15964,7973,711,1679,1100,0,476,0,0,39,0,0,0,3394,364,32111
2026/2/18,0:00,30812,517,15328,7970,716,1672,712,0,471,0,0,25,0,0,0,3116,284,30811
2026/2/18,0:30,29520,597,14085,7970,716,1701,710,0,471,0,0,23,0,0,1,2910,336,29520
2026/2/18,1:00,29020,601,14032,7969,717,1696,699,0,471,0,0,21,0,0,0,2459,355,29020
2026/2/18,1:30,28619,601,13957,7968,717,1668,699,0,472,0,0,21,0,0,0,2148,367,28618
2026/2/18,2:00,28496,602,14090,7968,716,1694,723,0,471,0,0,25,0,0,0,1837,370,28496
2026/2/18,2:30,28550,602,14379,7969,716,1696,725,0,472,0,0,22,0,0,0,1602,366,28549
2026/2/18,3:00,28624,602,14664,7971,748,1665,709,0,472,0,0,19,0,0,0,1411,363,28624
2026/2/18,3:30,28699,602,14865,7969,747,1663,709,0,471,0,0,21,0,0,0,1301,351,28699
2026/2/18,4:00,29027,602,15091,7968,748,1640,804,0,471,0,0,24,0,0,0,1334,345,29027
2026/2/18,4:30,29565,603,15396,7967,747,1651,812,0,471,0,0,25,0,0,0,1582,310,29564
2026/2/18,5:00,30714,636,15286,7971,748,1589,1216,0,470,0,0,23,0,0,0,2469,305,30713
2026/2/18,5:30,31910,639,16718,7965,746,1554,1235,0,470,0,0,22,0,0,0,2294,266,31909
2026/2/18,6:00,34150,640,18608,7962,745,1502,1262,0,475,0,0,26,0,36,0,2582,313,34151
2026/2/18,6:30,35940,640,20034,7964,796,1374,1242,0,475,58,0,23,0,438,3,2628,264,35939
2026/2/18,7:00,37342,640,20678,7969,836,1225,1155,0,475,950,0,20,0,410,5,2752,228,37343
2026/2/18,7:30,38341,640,19775,7968,835,1228,1160,0,474,2457,0,19,0,42,3,3549,190,38340
2026/2/18,8:00,39368,620,17830,7775,835,1266,1160,0,471,4274,0,18,0,0,0,4921,198,39368
2026/2/18,8:30,40509,617,17276,7398,836,1300,1153,0,470,6454,0,19,0,0,0,4776,211,40510
2026/2/18,9:00,40902,631,16937,6998,834,1305,1127,0,470,8281,0,21,0,0,1,4060,237,40902
2026/2/18,9:30,40285,627,15572,6295,764,1278,1122,0,470,9844,0,24,0,0,0,4023,266,40285
2026/2/18,10:00,39207,622,14163,5239,722,1279,1081,0,466,11538,0,25,0,-243,0,3999,316,39207
2026/2/18,10:30,38877,618,13677,4684,722,1297,1081,0,466,13153,0,27,0,-1896,0,4706,340,38875
2026/2/18,11:00,38682,619,13284,4376,724,1282,885,0,467,14146,0,29,0,-2174,0,4697,345,38680
2026/2/18,11:30,38313,617,13053,4145,724,1270,886,0,465,14570,0,34,0,-2673,0,4885,337,38313
2026/2/18,12:00,37016,611,12144,4025,723,1269,750,0,467,14361,0,48,0,-3167,0,5452,333,37016
2026/2/18,12:30,36002,606,11718,4087,724,1264,762,0,467,13722,0,53,0,-3180,0,5448,331,36002
2026/2/18,13:00,36348,601,11857,4255,723,1293,786,0,468,13208,0,64,0,-1564,2,4310,343,36346
2026/2/18,13:30,36170,589,11653,4356,724,1337,787,0,467,12575,0,65,0,-506,4,3756,362,36169
2026/2/18,14:00,35785,591,11290,4879,723,1300,987,0,463,11386,0,67,0,-326,4,4052,369,35785
2026/2/18,14:30,35370,576,12553,5210,724,1267,995,0,464,9783,0,75,0,-272,2,3624,369,35370
2026/2/18,15:00,35250,584,13823,5613,723,1311,1050,0,464,7826,0,82,0,-1,0,3426,350,35251
2026/2/18,15:30,35577,601,15951,6141,724,1293,1069,0,463,5525,0,65,0,0,2,3419,325,35578
2026/2/18,16:00,36154,619,17216,6941,724,1271,1264,0,465,3209,0,61,0,37,7,4018,322,36154
2026/2/18,16:30,36582,620,19437,7407,724,1272,1280,0,471,1298,0,82,0,50,10,3629,303,36583
2026/2/18,17:00,37014,620,20743,7682,723,1264,1376,0,474,161,0,110,0,51,17,3512,281,37014
2026/2/18,17:30,38088,620,21949,7945,722,1270,1420,0,474,0,0,118,0,196,21,3085,269,38089
2026/2/18,18:00,38573,620,22097,7963,723,1347,1413,0,477,0,0,193,0,386,12,3077,266,38574
2026/2/18,18:30,38824,619,22199,7966,723,1460,1412,0,477,0,0,266,0,593,12,2831,265,38823
2026/2/18,19:00,38602,620,21466,7968,721,1479,1338,0,478,0,0,257,0,1031,11,2965,268,38602
2026/2/18,19:30,38391,620,20641,7967,722,1516,1330,0,478,0,0,272,0,1218,8,3341,278,38391
2026/2/18,20:00,37905,609,20112,7967,722,1511,1325,0,478,0,0,312,0,1178,4,3404,284,37906
2026/2/18,20:30,37503,577,19702,7969,723,1556,1301,0,477,0,0,296,0,1137,0,3478,288,37504
2026/2/18,21:00,36753,551,19013,7967,724,1552,1193,0,477,0,0,334,0,1107,2,3532,301,36753
2026/2/18,21:30,35832,515,17874,7966,723,1545,1170,0,477,0,0,338,0,1110,0,3807,306,35831
2026/2/18,22:00,34953,411,17704,7969,719,1504,1015,0,476,0,0,356,0,878,0,3618,303,34953
2026/2/18,22:30,33858,302,16440,7967,717,1569,997,0,477,0,0,364,0,558,0,4151,316,33858
2026/2/18,23:00,32818,220,15450,7970,679,1577,1002,0,476,0,0,355,0,553,0,4205,331,32818
2026/2/18,23:30,31676,176,15422,7968,633,1573,996,0,472,0,0,369,0,75,0,3634,358,31676
2026/2/19,0:00,30654,179,15027,7967,636,1567,694,0,470,0,0,357,0,0,2,3475,280,30654
2026/2/19,0:30,29555,176,13720,7970,637,1581,690,0,470,0,0,339,0,0,2,3632,337,29554
2026/2/19,1:00,29324,175,13349,7970,636,1587,685,0,470,0,0,380,0,0,2,3717,352,29323
2026/2/19,1:30,29098,173,13163,7968,635,1583,684,0,470,0,0,381,0,0,2,3674,365,29098
2026/2/19,2:00,29104,172,13516,7970,635,1561,687,0,470,0,0,371,0,0,0,3356,365,29103
2026/2/19,2:30,29200,172,13900,7968,636,1572,684,0,470,0,0,356,0,0,0,3080,361,29199
2026/2/19,3:00,29427,172,14368,7973,636,1574,685,0,471,0,0,349,0,0,0,2798,400,29426
2026/2/19,3:30,29553,172,14352,7972,637,1581,682,0,471,0,0,330,0,0,0,2969,388,29554
2026/2/19,4:00,29936,116,14853,7970,635,1577,678,0,471,0,0,317,0,0,2,2928,387,29934
2026/2/19,4:30,30437,29,15505,7967,634,1573,676,0,471,0,0,280,0,0,1,2948,352,30436
2026/2/19,5:00,31736,0,15780,7969,634,1579,833,0,471,0,0,284,0,0,2,3839,344,31735
2026/2/19,5:30,33157,0,17533,7968,634,1571,846,0,470,0,0,247,0,0,0,3580,306,33155
2026/2/19,6:00,35780,0,19585,7969,633,1583,1210,0,471,0,0,203,0,357,0,3456,313,35780
2026/2/19,6:30,37773,0,21053,7969,684,1596,1218,0,475,65,0,202,0,530,4,3706,269,37771
2026/2/19,7:00,39304,0,20744,7967,722,1619,1121,0,474,1342,0,203,0,808,6,4073,226,39305
2026/2/19,7:30,39783,0,19911,7973,721,1617,1124,0,474,3322,0,200,0,597,4,3652,187,39782
2026/2/19,8:00,40487,0,18743,7744,723,1632,1136,0,469,5629,0,214,0,79,2,3924,192,40487
2026/2/19,8:30,41244,0,18614,6790,722,1617,1130,0,468,8004,0,201,0,0,2,3498,197,41243
2026/2/19,9:00,41709,0,17598,6454,722,1630,1119,0,467,10164,0,202,0,0,2,3122,230,41710
2026/2/19,9:30,41532,0,14989,6273,722,1628,1114,0,467,12066,0,212,0,0,2,3800,259,41532
2026/2/19,10:00,40990,0,13325,5923,724,1607,985,0,463,13636,0,231,0,0,3,3805,289,40991
2026/2/19,10:30,40573,0,12042,5366,722,1596,978,0,462,14804,0,261,0,-76,3,4103,314,40575
2026/2/19,11:00,40172,0,11252,5059,721,1605,752,0,464,15549,0,254,0,-833,2,5027,320,40172
2026/2/19,11:30,39565,0,10592,4851,722,1620,762,0,464,15889,0,257,0,-1692,1,5774,326,39566
2026/2/19,12:00,38226,0,10020,4398,722,1610,774,0,466,15898,0,285,0,-2532,2,6257,326,38226
2026/2/19,12:30,37423,0,10007,4294,723,1608,779,0,466,15537,0,286,0,-2933,3,6304,348,37422
2026/2/19,13:00,37914,0,10803,4342,722,1615,771,0,466,14796,0,285,0,-2063,2,5825,350,37914
2026/2/19,13:30,37560,0,10647,4565,743,1636,772,0,466,13723,0,256,0,-1439,3,5838,350,37560
2026/2/19,14:00,37155,0,10509,5168,773,1616,787,0,461,12278,0,238,0,-1115,0,6084,356,37155
2026/2/19,14:30,36926,0,11222,5436,803,1608,798,0,462,10436,0,247,0,-205,3,5766,351,36927
2026/2/19,15:00,36848,0,12573,6099,803,1638,1003,0,462,8253,0,231,0,0,0,5443,343,36848
2026/2/19,15:30,37520,0,14633,6948,803,1659,1016,0,462,5837,0,229,0,0,0,5603,331,37521
2026/2/19,16:00,38507,0,17744,7362,834,1669,1205,0,464,3439,0,224,0,0,11,5234,321,38507
2026/2/19,16:30,39403,0,21020,7582,835,1679,1219,0,469,1485,0,235,0,0,14,4560,305,39403
2026/2/19,17:00,40118,0,22938,7647,833,1671,1335,0,472,213,0,250,0,124,20,4335,280,40118
2026/2/19,17:30,41467,0,24232,7862,835,1671,1358,0,471,0,0,244,0,638,24,3863,271,41469
2026/2/19,18:00,42070,0,23679,7972,834,1680,1360,0,474,0,0,248,0,920,19,4634,251,42071
2026/2/19,18:30,42371,0,23773,7970,834,1698,1372,0,474,0,0,254,0,1066,26,4657,248,42372
2026/2/19,19:00,42099,0,23781,7973,834,1674,1354,0,475,0,0,230,0,1070,21,4441,246,42099
2026/2/19,19:30,41918,0,23372,7972,834,1661,1267,0,475,0,0,224,0,969,15,4871,258,41918
2026/2/19,20:00,41493,0,23391,7969,834,1632,1267,0,476,0,0,225,0,629,5,4800,264,41492
2026/2/19,20:30,41095,0,23564,7973,835,1632,1261,0,475,0,0,220,0,511,3,4347,275,41096
2026/2/19,21:00,40274,0,23079,7971,835,1619,1143,0,476,0,0,314,0,421,0,4151,264,40273
2026/2/19,21:30,39195,0,22231,7971,834,1628,1123,0,476,0,0,312,0,133,0,4202,285,39195
2026/2/19,22:00,38180,0,21603,7973,832,1641,1002,0,476,0,0,303,0,0,0,4074,276,38180
2026/2/19,22:30,36808,0,19807,7970,798,1647,991,0,477,0,0,288,0,0,0,4535,295,36808
2026/2/19,23:00,35650,0,18902,7970,760,1632,915,0,472,0,0,247,0,0,0,4455,297,35650
2026/2/19,23:30,34345,0,17640,7970,714,1633,909,0,472,0,0,273,0,0,0,4410,323,34344
2026/2/20,0:00,33087,0,17554,7968,747,1632,697,0,469,0,0,262,0,0,1,3482,275,33087
2026/2/20,0:30,31767,0,16084,7974,718,1628,695,0,469,0,0,252,0,0,0,3613,334,31767
2026/2/20,1:00,31308,0,15711,7972,716,1610,687,0,469,0,0,249,0,0,0,3521,373,31308
2026/2/20,1:30,30919,0,15196,7969,716,1609,685,0,469,0,0,248,0,0,0,3637,390,30919
2026/2/20,2:00,30791,0,15624,7972,679,1594,703,0,469,0,0,220,0,0,0,3140,390,30791
2026/2/20,2:30,30676,0,15701,7972,637,1620,703,0,470,0,0,192,0,0,1,2993,388,30677
2026/2/20,3:00,30610,0,16242,7969,636,1624,689,0,471,0,0,147,0,0,0,2446,386,30610
2026/2/20,3:30,30599,0,16335,7971,636,1621,685,0,471,0,0,122,0,0,0,2382,374,30597
2026/2/20,4:00,30953,0,16109,7971,635,1604,762,0,470,0,0,101,0,0,0,2929,371,30952
2026/2/20,4:30,31409,0,16487,7972,637,1550,768,0,470,0,0,83,0,0,0,3109,334,31410
2026/2/20,5:00,32730,0,16948,7968,636,1553,1090,0,470,0,0,78,0,0,0,3670,316,32729
2026/2/20,5:30,34243,0,18384,7973,636,1589,1107,0,470,0,0,71,0,0,0,3737,277,34244
2026/2/20,6:00,36881,0,20970,7969,634,1584,1192,0,471,0,0,61,0,387,0,3318,294,36880
2026/2/20,6:30,38929,0,22031,7968,687,1629,1211,0,475,73,0,57,0,983,3,3563,248,38928
2026/2/20,7:00,40813,0,22957,7971,724,1627,1120,0,473,904,0,46,0,1632,5,3139,215,40813
2026/2/20,7:30,41975,0,22580,7974,725,1658,1120,0,473,2097,0,36,0,868,3,4262,180,41976
2026/2/20,8:00,43257,0,22491,7973,726,1638,1129,0,469,3588,0,30,0,516,1,4515,182,43258
2026/2/20,8:30,44280,0,22342,7975,726,1639,1126,0,468,5292,0,23,0,126,0,4378,186,44281
2026/2/20,9:00,44811,0,20882,7974,725,1634,1107,0,467,6980,0,17,0,0,0,4804,221,44811
2026/2/20,9:30,44310,0,19205,7888,725,1630,1101,0,466,8400,0,16,0,0,0,4632,246,44309
2026/2/20,10:00,43445,0,16483,7233,724,1604,1079,0,463,9949,0,12,0,0,0,5623,274,43444
2026/2/20,10:30,42711,0,14543,7030,725,1608,1066,0,464,11433,0,13,0,0,0,5529,300,42711
2026/2/20,11:00,42416,0,14476,6877,721,1638,744,0,467,12544,0,16,0,0,0,4633,300,42416
2026/2/20,11:30,41596,0,13699,6798,723,1652,743,0,468,12858,0,16,0,0,0,4327,312,41596
2026/2/20,12:00,40189,0,12448,6618,726,1629,761,0,472,12672,0,23,0,-6,0,4576,273,40192
2026/2/20,12:30,39408,0,12511,6615,725,1616,766,0,474,11903,0,21,0,-6,1,4507,275,39408
2026/2/20,13:00,40186,0,13217,6613,725,1610,763,0,476,10905,0,23,0,-6,1,5582,278,40187
2026/2/20,13:30,39414,0,13340,6688,726,1605,767,0,475,9370,0,21,0,-5,0,6150,276,39413
2026/2/20,14:00,39321,0,14311,6852,725,1583,754,0,471,8167,0,17,0,0,0,6152,290,39322
2026/2/20,14:30,39185,0,15035,7656,724,1584,760,0,472,6569,0,15,0,0,2,6073,293,39183
2026/2/20,15:00,38665,0,15681,7944,725,1567,1034,0,473,4832,0,15,0,0,4,6109,281,38665
2026/2/20,15:30,38865,0,18048,7820,745,1579,1049,0,473,3390,0,16,0,0,4,5468,273,38865
2026/2/20,16:00,39270,0,20074,7782,789,1587,1202,0,474,1969,0,16,0,5,9,5091,272,39270
2026/2/20,16:30,39714,0,21568,7782,836,1627,1208,0,478,787,0,21,0,618,10,4528,252,39715
2026/2/20,17:00,40250,0,22387,7782,836,1606,1320,0,481,109,0,22,0,874,17,4569,248,40251
2026/2/20,17:30,40978,0,23342,7778,836,1571,1339,0,480,0,0,23,0,1034,19,4315,240,40977
2026/2/20,18:00,41035,0,23433,7782,835,1583,1363,0,484,0,0,29,0,1069,17,4203,238,41036
2026/2/20,18:30,40971,0,23501,7781,836,1564,1358,0,484,0,0,35,0,1251,16,3911,234,40971
2026/2/20,19:00,40544,0,22990,7779,834,1567,1360,0,485,0,0,34,0,1064,15,4182,233,40543
2026/2/20,19:30,40164,0,22849,7782,835,1578,1290,0,486,0,0,41,0,753,9,4299,242,40164
2026/2/20,20:00,39625,0,22644,7778,836,1581,1262,0,486,0,0,45,0,726,8,4023,236,39625
2026/2/20,20:30,39104,0,21986,7779,835,1603,1237,0,486,0,0,48,0,721,3,4162,244,39104
2026/2/20,21:00,38228,0,21260,7781,836,1581,1203,0,487,0,0,52,0,600,2,4225,202,38229
2026/2/20,21:30,37205,0,20053,7779,836,1567,1192,0,486,0,0,62,0,597,0,4417,216,37205
2026/2/20,22:00,36338,0,19366,7780,832,1553,999,0,487,0,0,65,0,593,1,4453,207,36336
2026/2/20,22:30,35276,0,18092,7780,799,1570,988,0,488,0,0,67,0,416,0,4850,227,35277
2026/2/20,23:00,34362,0,17548,7779,761,1561,996,0,487,0,0,64,0,419,0,4514,234,34363
2026/2/20,23:30,33105,0,16295,7780,714,1538,990,0,483,0,0,63,0,576,0,4410,255,33104
2026/2/21,0:00,31887,0,15971,7739,680,1533,625,0,482,0,0,58,0,708,1,3829,262,31888
2026/2/21,0:30,30682,0,14954,7619,636,1508,621,0,483,0,0,60,0,740,1,3748,311,30681
2026/2/21,1:00,30228,0,14581,7603,636,1522,615,0,482,0,0,56,0,808,0,3575,351,30229
2026/2/21,1:30,29904,0,14278,7598,639,1503,612,0,483,0,0,63,0,780,0,3578,369,29903
2026/2/21,2:00,29622,0,14461,7592,638,1513,555,0,482,0,0,67,0,623,0,3324,366,29621
2026/2/21,2:30,29615,0,14722,7586,638,1545,554,0,483,0,0,62,0,574,0,3088,363,29615
2026/2/21,3:00,29514,0,14394,7590,636,1558,547,0,484,0,0,55,0,663,1,3222,365,29515
2026/2/21,3:30,29423,0,14458,7588,639,1530,563,0,485,0,0,58,0,662,0,3087,354,29424
2026/2/21,4:00,29590,0,14550,7587,637,1495,552,0,484,0,0,62,0,661,1,3206,356,29591
2026/2/21,4:30,29683,0,14805,7587,638,1523,546,0,484,0,0,59,0,664,1,3058,321,29686
2026/2/21,5:00,30283,0,15114,7588,637,1543,602,0,484,0,0,58,0,787,0,3156,316,30285
2026/2/21,5:30,30868,0,15460,7590,637,1505,615,0,483,0,0,65,0,981,1,3260,272,30869
2026/2/21,6:00,32133,0,16222,7587,637,1536,614,0,489,0,0,58,0,982,1,3688,319,32133
2026/2/21,6:30,33070,0,16570,7448,641,1465,601,0,488,91,0,55,0,1123,5,4298,285,33070
2026/2/21,7:00,33767,0,16480,7203,643,1380,508,0,483,1334,0,45,0,1155,4,4193,339,33767
2026/2/21,7:30,34148,0,14616,6827,644,1304,498,0,483,3161,0,41,0,782,1,5470,322,34149
2026/2/21,8:00,34465,0,13086,6377,644,1279,522,0,480,5334,0,36,0,587,0,5777,345,34467
2026/2/21,8:30,34609,0,11304,6295,643,1289,520,0,480,7449,0,32,0,544,0,5704,349,34609
2026/2/21,9:00,34323,0,9393,6262,643,1329,524,0,479,9409,0,32,0,196,0,5715,341,34323
2026/2/21,9:30,33745,0,8021,5955,643,1399,509,0,479,11225,0,32,0,-3,2,5134,348,33744
2026/2/21,10:00,33128,0,7534,5366,644,1431,510,0,476,12711,0,32,0,-769,1,4891,301,33128
2026/2/21,10:30,32419,0,7552,5299,645,1395,527,0,476,13705,0,33,0,-1991,1,4458,318,32418
2026/2/21,11:00,31996,0,7791,5044,645,1367,537,0,478,14412,0,33,0,-3095,0,4531,254,31997
2026/2/21,11:30,31681,0,7521,4803,644,1359,532,0,477,14714,0,28,0,-3983,0,5317,268,31680
2026/2/21,12:00,30678,0,7206,4562,643,1352,522,0,475,14458,0,27,0,-4248,0,5418,263,30678
2026/2/21,12:30,30146,0,7103,4431,644,1346,521,0,476,14260,0,27,0,-4229,0,5305,262,30146
2026/2/21,13:00,29998,0,7711,4538,645,1399,516,0,475,13639,0,28,0,-4180,0,4959,267,29997
2026/2/21,13:30,29609,0,7738,4913,628,1459,517,0,474,12628,0,26,0,-3702,1,4660,268,29610
2026/2/21,14:00,29377,0,7997,5050,627,1455,517,0,474,11267,0,26,0,-2821,7,4510,267,29376
2026/2/21,14:30,29171,0,8239,5361,627,1411,524,0,476,9527,0,25,0,-2095,12,4795,270,29172
2026/2/21,15:00,28973,0,8730,5643,646,1371,610,0,477,7493,0,25,0,-218,0,3923,273,28973
2026/2/21,15:30,29037,0,10270,5871,645,1347,618,0,477,5379,0,23,0,592,4,3539,273,29038
2026/2/21,16:00,29495,0,11435,6690,723,1435,743,0,477,3270,0,24,0,633,9,3740,316,29495
2026/2/21,16:30,30231,0,12905,7200,756,1646,746,0,477,1429,0,28,0,558,9,4173,305,30232
2026/2/21,17:00,31154,0,13930,7461,755,1793,863,0,483,231,0,38,0,942,16,4290,351,31153
2026/2/21,17:30,32503,0,15495,7757,756,1801,889,0,483,0,0,42,0,1195,21,3721,344,32504
2026/2/21,18:00,33285,0,15210,7778,754,1799,939,0,486,0,0,56,0,1317,24,4559,364,33286
2026/2/21,18:30,33535,0,15087,7782,755,1792,954,0,486,0,0,61,0,1706,25,4525,362,33535
2026/2/21,19:00,33470,0,15272,7777,754,1799,873,0,486,0,0,76,0,1542,25,4516,349,33469
2026/2/21,19:30,33422,0,15824,7778,756,1823,879,0,487,0,0,91,0,997,19,4421,348,33423
2026/2/21,20:00,33184,0,16282,7781,754,1790,826,0,488,0,0,97,0,975,17,3870,304,33184
2026/2/21,20:30,32912,0,15743,7779,755,1795,799,0,487,0,0,113,0,883,15,4225,318,32912
2026/2/21,21:00,32487,0,14911,7779,755,1837,771,0,489,0,0,147,0,745,4,4785,264,32487
2026/2/21,21:30,31749,0,14425,7777,755,1792,751,0,488,0,0,148,0,607,2,4730,274,31749
2026/2/21,22:00,31192,0,14506,7653,720,1794,717,0,488,0,0,143,0,900,2,3999,271,31193
2026/2/21,22:30,30318,0,13539,7626,718,1779,707,0,489,0,0,139,0,857,0,4187,277,30318
2026/2/21,23:00,29668,0,13136,7703,717,1749,582,0,485,0,0,119,0,1015,2,3868,293,29669
2026/2/21,23:30,28692,0,12221,7628,718,1736,569,0,485,0,0,117,0,807,1,4104,305,28691
2026/2/22,0:00,27838,0,11717,7629,682,1730,483,0,488,0,0,105,0,647,2,4046,309,27838
2026/2/22,0:30,26857,0,11159,7627,638,1728,481,0,482,0,0,103,0,481,2,3796,359,26856
2026/2/22,1:00,26631,0,11045,7630,637,1777,486,0,482,0,0,105,0,272,2,3835,359,26630
2026/2/22,1:30,26399,0,10963,7627,638,1778,487,0,482,0,0,115,0,121,2,3818,369,26400
2026/2/22,2:00,26233,0,10922,7629,638,1792,517,0,481,0,0,120,0,16,2,3744,372,26233
2026/2/22,2:30,26418,0,11229,7628,638,1795,516,0,481,0,0,113,0,0,2,3645,371,26418
2026/2/22,3:00,26494,0,11236,7629,638,1808,519,0,483,0,0,97,0,0,2,3708,373,26493
2026/2/22,3:30,26483,0,11061,7626,637,1780,512,0,483,0,0,89,0,202,2,3729,362,26483
2026/2/22,4:00,26639,0,11251,7625,638,1815,496,0,482,0,0,90,0,279,2,3614,347,26639
2026/2/22,4:30,26828,0,11162,7629,637,1807,490,0,483,0,0,90,0,280,1,3932,317,26828
2026/2/22,5:00,27233,0,11511,7628,638,1777,579,0,483,0,0,82,0,280,2,3896,357,27233
2026/2/22,5:30,27627,0,11504,7627,638,1778,608,0,483,0,0,85,0,280,2,4300,321,27626
