単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/16,17:00,30519,0,16202,6854,559,1538,1099,0,350,46,0,94,0,172,2,3315,288,30519
2025/2/16,17:30,31837,0,16868,6853,558,1517,1148,0,350,0,0,99,0,683,2,3479,281,31838
2025/2/16,18:00,32355,0,17751,6852,559,1471,1211,0,353,0,0,95,0,642,2,3124,295,32355
2025/2/16,18:30,32694,0,18126,6855,558,1469,1208,0,353,0,0,94,0,692,2,3046,290,32693
2025/2/16,19:00,32607,0,18075,6855,559,1474,1110,0,353,0,0,97,0,687,2,3119,277,32608
2025/2/16,19:30,32468,0,17891,6853,559,1483,1090,0,354,0,0,98,0,573,2,3281,284,32468
2025/2/16,20:00,32230,0,17468,6854,556,1529,920,0,355,0,0,96,0,816,0,3371,265,32230
2025/2/16,20:30,31878,0,17083,6853,556,1486,901,0,354,0,0,88,0,375,0,3901,279,31876
2025/2/16,21:00,31232,0,16743,6852,557,1515,833,0,354,0,0,84,0,425,0,3620,247,31230
2025/2/16,21:30,30468,0,15449,6853,559,1556,803,0,355,0,0,79,0,20,0,4541,255,30470
2025/2/16,22:00,29615,0,14231,6854,553,1573,766,0,355,0,0,75,0,0,0,4988,221,29616
2025/2/16,22:30,28529,0,13198,6855,545,1576,758,0,355,0,0,74,0,0,0,4941,228,28530
2025/2/16,23:00,27860,0,12990,6853,545,1540,756,0,355,0,0,72,0,0,0,4542,208,27861
2025/2/16,23:30,26751,0,11733,6855,545,1523,755,0,355,0,0,76,0,0,0,4688,222,26752
2025/2/17,0:00,25879,0,10558,6853,606,1561,763,0,352,0,0,102,0,0,0,4885,198,25878
2025/2/17,0:30,24895,0,9839,6854,735,1560,762,0,351,0,0,99,0,-268,0,4699,264,24895
2025/2/17,1:00,24635,0,9990,6735,823,1556,758,0,353,0,0,104,0,-873,0,4874,314,24634
2025/2/17,1:30,24466,0,10113,6517,1005,1540,761,0,353,0,0,105,0,-920,0,4651,341,24466
2025/2/17,2:00,24489,0,10038,6725,1044,1543,1095,0,354,0,0,106,0,-922,0,4145,362,24490
2025/2/17,2:30,24640,0,10050,6831,1045,1519,1111,0,353,0,0,110,0,-924,0,4184,360,24639
2025/2/17,3:00,24849,0,10239,6854,1044,1526,1184,0,353,0,0,123,0,-529,0,3696,359,24849
2025/2/17,3:30,24994,0,10230,6856,1045,1520,1186,0,354,0,0,131,0,-386,0,3708,351,24995
2025/2/17,4:00,25447,0,10282,6855,1045,1507,1185,0,352,0,0,129,0,-65,0,3789,368,25447
2025/2/17,4:30,25842,0,10427,6854,1044,1535,1187,0,352,0,0,126,0,0,0,3981,336,25842
2025/2/17,5:00,26946,0,11167,6855,1043,1524,1277,0,352,0,0,122,0,0,0,4228,378,26946
2025/2/17,5:30,28093,0,12183,6853,1045,1529,1294,0,351,0,0,126,0,0,0,4372,340,28093
2025/2/17,6:00,30199,0,14305,6853,1045,1553,1364,0,354,0,0,127,0,238,0,3977,383,30199
2025/2/17,6:30,31864,0,15740,6855,1052,1577,1392,0,353,50,0,120,0,488,10,3884,343,31864
2025/2/17,7:00,33280,0,15668,6854,1059,1602,1418,0,353,926,0,116,0,614,10,4340,320,33280
2025/2/17,7:30,34236,0,15089,6856,1062,1601,1415,0,352,2668,0,104,0,332,10,4449,299,34237
2025/2/17,8:00,35631,0,14959,6858,1063,1607,1445,0,349,4622,0,106,0,50,10,4227,335,35631
2025/2/17,8:30,36517,0,14480,6858,1062,1558,1429,0,347,6623,0,104,0,0,10,3700,346,36517
2025/2/17,9:00,37044,0,13265,6844,1060,1520,1371,0,344,8719,0,95,0,0,0,3474,351,37043
2025/2/17,9:30,36738,0,10600,6287,1058,1557,1362,0,344,10472,0,84,0,0,0,4594,381,36739
2025/2/17,10:00,36426,0,9685,5690,1064,1579,1323,0,341,12026,0,85,0,0,0,4237,395,36425
2025/2/17,10:30,36652,0,9747,5454,1071,1556,1313,0,340,12902,0,90,0,-387,0,4150,415,36651
2025/2/17,11:00,36344,0,10223,5538,1084,1571,1310,0,342,12753,0,109,0,-1274,0,4295,392,36343
2025/2/17,11:30,36169,0,10450,5940,1087,1597,1310,0,342,12433,0,122,0,-2443,0,4930,401,36169
2025/2/17,12:00,34958,0,10182,6293,1095,1625,985,0,341,11823,0,140,0,-2978,0,5070,382,34958
2025/2/17,12:30,34763,0,10357,6371,1104,1670,980,0,341,11400,0,145,0,-3012,0,5021,386,34763
2025/2/17,13:00,35483,0,11352,6434,1104,1692,994,0,339,10466,0,152,0,-1435,0,4002,382,35482
2025/2/17,13:30,35635,0,11113,6743,1105,1643,1004,0,339,9373,0,160,0,-1060,0,4836,379,35635
2025/2/17,14:00,35429,0,10862,6858,1108,1654,1377,0,340,7990,0,164,0,-864,0,5558,381,35428
2025/2/17,14:30,34737,0,10549,6857,1108,1682,1379,0,339,6768,0,166,0,-653,0,6164,377,34736
2025/2/17,15:00,34741,0,11631,6682,1108,1690,1394,0,340,5796,0,175,0,-523,2,6055,390,34740
2025/2/17,15:30,35327,0,14364,6850,1142,1664,1405,0,340,4216,0,186,0,2,1,4776,381,35327
2025/2/17,16:00,36196,0,17569,6856,1208,1610,1439,0,343,2585,0,209,0,289,0,3702,387,36197
2025/2/17,16:30,36869,0,19228,6855,1212,1413,1482,0,345,1116,0,213,0,619,3,4010,372,36868
2025/2/17,17:00,37465,0,20347,6858,1213,1384,1713,0,347,132,0,223,0,1234,4,3649,363,37467
2025/2/17,17:30,38739,0,21179,6855,1214,1411,1728,0,347,0,0,227,0,1464,13,3949,352,38739
2025/2/17,18:00,39328,0,21293,6854,1214,1398,1763,0,351,0,0,234,0,1688,13,4168,351,39327
2025/2/17,18:30,39542,0,21493,6856,1215,1405,1768,0,351,0,0,239,0,1610,13,4248,345,39543
2025/2/17,19:00,39303,0,21459,6856,1211,1392,1692,0,352,0,0,239,0,1435,13,4326,329,39304
2025/2/17,19:30,39082,0,21204,6856,1212,1416,1694,0,352,0,0,222,0,1154,3,4630,338,39081
2025/2/17,20:00,38668,0,21204,6856,1212,1446,1524,0,353,0,0,226,0,912,1,4609,324,38667
2025/2/17,20:30,38320,0,21081,6854,1213,1445,1474,0,352,0,0,214,0,482,0,4871,334,38320
2025/2/17,21:00,37576,0,21540,6855,1213,1439,1474,0,351,0,0,220,0,469,0,3720,295,37576
2025/2/17,21:30,36606,0,20517,6856,1213,1438,1412,0,352,0,0,223,0,78,0,4207,309,36605
2025/2/17,22:00,35797,0,19855,6853,1203,1388,1388,0,352,0,0,220,0,0,0,4258,280,35797
2025/2/17,22:30,34477,0,18203,6852,1194,1367,1380,0,352,0,0,208,0,0,0,4624,298,34478
2025/2/17,23:00,33521,0,17370,6855,1167,1364,1388,0,351,0,0,212,0,0,0,4515,298,33520
2025/2/17,23:30,32269,0,15800,6855,1168,1389,1387,0,352,0,0,205,0,0,0,4789,324,32269
2025/2/18,0:00,31076,0,15207,6856,1143,1383,1308,0,342,0,0,210,0,0,0,4335,293,31077
2025/2/18,0:30,29951,0,13881,6854,1088,1383,1301,0,342,0,0,204,0,0,0,4555,342,29950
2025/2/18,1:00,29546,0,13434,6856,1088,1370,1300,0,342,0,0,203,0,0,0,4613,340,29546
2025/2/18,1:30,29301,0,13264,6855,1087,1345,1300,0,342,0,0,196,0,0,0,4557,355,29301
2025/2/18,2:00,29195,0,13681,6854,1087,1349,1292,0,342,0,0,185,0,0,0,4052,354,29196
2025/2/18,2:30,29287,0,13923,6853,1087,1331,1311,0,342,0,0,175,0,0,0,3909,354,29285
2025/2/18,3:00,29245,0,13719,6856,1087,1337,1313,0,341,0,0,176,0,0,0,4062,355,29246
2025/2/18,3:30,29327,0,13917,6855,1088,1335,1312,0,343,0,0,169,0,0,0,3962,345,29326
2025/2/18,4:00,29578,0,13765,6854,1088,1350,1311,0,342,0,0,163,0,0,0,4318,387,29578
2025/2/18,4:30,30045,0,13731,6854,1088,1354,1314,0,341,0,0,152,0,0,0,4854,356,30044
2025/2/18,5:00,31307,0,14992,6849,1088,1372,1503,0,341,0,0,143,0,14,0,4600,405,31307
2025/2/18,5:30,32764,0,16790,6853,1089,1385,1515,0,340,0,0,147,0,333,0,3947,366,32765
2025/2/18,6:00,35378,0,19289,6912,1087,1340,1546,0,344,0,0,148,0,789,0,3544,378,35377
2025/2/18,6:30,37437,0,21114,7001,1095,1373,1602,0,343,56,0,144,0,921,0,3451,336,37436
2025/2/18,7:00,38986,0,21597,7000,1098,1399,1646,0,342,1041,0,144,0,858,10,3530,321,38986
2025/2/18,7:30,39721,0,21084,7004,1095,1398,1611,0,341,2805,0,138,0,302,10,3639,295,39722
2025/2/18,8:00,40878,0,20568,7004,1097,1387,1508,0,339,4896,0,141,0,124,0,3496,318,40878
2025/2/18,8:30,41982,0,20056,7007,1097,1416,1477,0,337,7035,0,141,0,2,0,3096,320,41984
2025/2/18,9:00,42893,0,18906,7004,1096,1361,1360,0,335,8894,0,139,0,0,0,3469,327,42891
2025/2/18,9:30,42707,0,15653,6934,1094,1386,1348,0,335,10159,0,138,0,0,0,5306,354,42707
2025/2/18,10:00,42366,0,14411,6403,1081,1346,1218,0,335,11118,0,142,0,0,0,5952,359,42365
2025/2/18,10:30,42066,0,14123,6120,1080,1351,1200,0,334,11762,0,119,0,-494,0,6088,383,42066
2025/2/18,11:00,41493,0,14470,5641,1079,1396,924,0,336,12269,0,123,0,-963,0,5849,370,41494
2025/2/18,11:30,40982,0,14169,5456,1076,1451,932,0,336,12875,0,138,0,-1656,0,5830,376,40983
2025/2/18,12:00,39945,0,13611,5354,1086,1401,943,0,335,13075,0,143,0,-3056,0,6696,356,39944
2025/2/18,12:30,39182,0,13356,5372,1094,1380,948,0,335,12447,0,157,0,-3549,0,7279,362,39181
2025/2/18,13:00,39551,0,13752,5545,1094,1388,931,0,333,11697,0,171,0,-1450,2,5724,365,39552
2025/2/18,13:30,39315,0,13774,5593,1092,1402,956,0,333,10929,0,154,0,-690,0,5409,363,39315
2025/2/18,14:00,38939,0,14356,5882,1093,1402,954,0,333,9743,0,162,0,-129,0,4782,361,38939
2025/2/18,14:30,38933,0,15128,6763,1098,1397,960,0,332,8341,0,150,0,0,0,4403,361,38933
2025/2/18,15:00,39141,0,16001,6949,1120,1443,1331,0,338,6598,0,156,0,0,0,4846,358,39140
2025/2/18,15:30,39521,0,18894,6954,1192,1510,1344,0,338,4623,0,139,0,12,0,4163,353,39522
2025/2/18,16:00,40136,0,21731,6973,1227,1592,1444,0,342,2717,0,136,0,273,0,3339,361,40135
2025/2/18,16:30,40850,0,23175,7051,1229,1626,1539,0,343,1160,0,133,0,1228,2,3022,343,40851
2025/2/18,17:00,41443,0,23647,7051,1234,1609,1725,0,345,153,0,134,0,1976,3,3226,340,41443
2025/2/18,17:30,42651,0,24395,7049,1236,1630,1768,0,345,0,0,135,0,2311,13,3442,327,42651
2025/2/18,18:00,43012,0,24680,7050,1235,1586,1785,0,349,0,0,145,0,2495,13,3352,323,43013
2025/2/18,18:30,43114,0,24553,7052,1235,1561,1779,0,349,0,0,139,0,2377,13,3736,319,43113
2025/2/18,19:00,42700,0,24485,7048,1237,1589,1664,0,350,0,0,141,0,2141,12,3737,297,42701
2025/2/18,19:30,42303,0,24299,7051,1236,1577,1640,0,350,0,0,142,0,1868,3,3829,306,42301
2025/2/18,20:00,41814,0,24162,7051,1238,1559,1520,0,351,0,0,150,0,1606,1,3878,299,41815
2025/2/18,20:30,41366,0,24028,7052,1239,1557,1512,0,350,0,0,141,0,1270,1,3911,305,41366
2025/2/18,21:00,40404,0,23469,7048,1235,1550,1475,0,349,0,0,147,0,1189,0,3640,303,40405
2025/2/18,21:30,39167,0,22504,7047,1236,1570,1379,0,350,0,0,136,0,913,0,3705,327,39167
2025/2/18,22:00,38157,0,21938,6980,1026,1468,1355,0,350,0,0,136,0,659,0,3945,299,38156
2025/2/18,22:30,36791,0,20876,6951,924,1393,1347,0,350,0,0,138,0,388,0,4105,319,36791
2025/2/18,23:00,35639,0,20524,6947,813,1379,1339,0,350,0,0,145,0,462,0,3353,327,35639
2025/2/18,23:30,34294,0,19440,6952,723,1351,1335,0,350,0,0,144,0,95,0,3552,352,34294
2025/2/19,0:00,32800,0,17272,6951,720,1338,1274,0,349,0,0,129,0,-451,0,4924,295,32801
2025/2/19,0:30,31660,0,17168,6952,719,1333,1271,0,349,0,0,139,0,-1026,0,4411,344,31660
2025/2/19,1:00,31168,0,16699,6950,719,1352,1266,0,350,0,0,149,0,-1098,0,4424,358,31169
2025/2/19,1:30,30881,0,16784,6951,719,1375,1269,0,350,0,0,142,0,-1098,0,4014,375,30881
2025/2/19,2:00,30715,0,16830,6951,720,1396,1276,0,350,0,0,146,0,-1097,0,3767,375,30714
2025/2/19,2:30,30643,0,16346,6971,721,1349,1301,0,351,0,0,144,0,-250,0,3335,376,30644
2025/2/19,3:00,30647,0,16073,7051,720,1324,1315,0,350,0,0,138,0,0,0,3298,377,30646
2025/2/19,3:30,30550,0,16121,7049,722,1310,1316,0,351,0,0,135,0,0,0,3179,366,30549
2025/2/19,4:00,30931,0,16277,7050,720,1302,1288,0,350,0,0,132,0,0,0,3450,361,30930
2025/2/19,4:30,31334,0,16579,7050,720,1323,1295,0,350,0,0,129,0,0,0,3557,330,31333
2025/2/19,5:00,32638,0,17493,7049,781,1355,1607,0,350,0,0,132,0,0,0,3492,379,32638
2025/2/19,5:30,34219,0,18693,7049,909,1323,1631,0,349,0,0,125,0,0,0,3797,342,34218
2025/2/19,6:00,36860,0,21215,7047,1009,1354,1747,0,353,0,0,128,0,88,0,3548,371,36860
2025/2/19,6:30,39192,0,22454,7048,1186,1353,1749,0,352,64,0,137,0,929,10,3580,332,39194
2025/2/19,7:00,40704,0,23035,7049,1233,1328,1653,0,351,1279,0,143,0,1273,11,3043,307,40705
2025/2/19,7:30,41093,0,21597,7051,1240,1354,1611,0,351,3173,0,151,0,741,10,3529,284,41092
2025/2/19,8:00,41900,0,21190,7052,1240,1337,1502,0,347,5364,0,159,0,322,0,3080,307,41900
2025/2/19,8:30,42600,0,20523,7055,1172,1322,1491,0,345,7627,0,161,0,1,0,2592,311,42600
2025/2/19,9:00,43084,0,18475,7055,1130,1359,1329,0,345,9697,0,165,0,0,0,3207,323,43085
2025/2/19,9:30,42914,0,16189,7058,1129,1432,1317,0,345,11450,0,162,0,-225,0,3712,346,42915
2025/2/19,10:00,42568,0,15268,7057,1130,1460,1263,0,344,12794,0,166,0,-1233,0,3961,359,42569
2025/2/19,10:30,42311,0,14098,7059,1129,1456,1250,0,343,13699,0,158,0,-1922,0,4665,377,42312
2025/2/19,11:00,42038,0,14016,7058,1128,1483,935,0,344,14330,0,168,0,-3067,0,5278,363,42036
2025/2/19,11:30,41573,0,13929,6986,1129,1427,930,0,343,14694,0,181,0,-4117,0,5703,369,41574
2025/2/19,12:00,40179,0,13131,6960,1129,1404,923,0,342,14611,0,190,0,-5161,0,6283,367,40179
2025/2/19,12:30,39472,0,12859,6958,1129,1415,931,0,342,14245,0,190,0,-5198,0,6240,362,39473
2025/2/19,13:00,40021,0,13412,6957,1128,1388,908,0,341,13452,0,191,0,-4614,0,6498,359,40020
2025/2/19,13:30,39703,0,13523,6959,1128,1350,911,0,343,12348,0,190,0,-3395,0,5986,361,39704
2025/2/19,14:00,39389,0,14029,6959,1127,1350,907,0,343,10923,0,190,0,-1727,0,4954,335,39390
2025/2/19,14:30,39042,0,14716,6956,1129,1381,914,0,341,9149,0,184,0,-887,0,4825,335,39043
2025/2/19,15:00,39062,0,15515,6955,1147,1345,1318,0,361,7265,0,183,0,-117,0,4755,335,39062
2025/2/19,15:30,39712,0,18367,6954,1207,1339,1326,0,361,5204,0,177,0,0,0,4445,331,39711
2025/2/19,16:00,40511,0,21556,7020,1237,1445,1511,0,363,3085,0,170,0,0,0,3783,341,40511
2025/2/19,16:30,41547,0,23458,7125,1240,1681,1524,0,381,1356,0,164,0,427,14,3853,324,41547
2025/2/19,17:00,42443,0,24701,7203,1241,1664,1725,0,383,195,0,167,0,1497,15,3336,315,42442
2025/2/19,17:30,43902,0,25262,7201,1240,1669,1790,0,384,0,0,155,0,2681,17,3200,302,43901
2025/2/19,18:00,44632,0,25203,7200,1241,1646,1806,0,405,0,0,151,0,3182,15,3479,305,44633
2025/2/19,18:30,44895,0,25241,7201,1241,1655,1820,0,405,0,0,159,0,3402,15,3456,299,44894
2025/2/19,19:00,44705,0,25170,7200,1242,1620,1698,0,406,0,0,157,0,3026,14,3894,279,44706
2025/2/19,19:30,44449,0,25192,7201,1241,1596,1698,0,424,0,0,160,0,2410,9,4219,298,44448
2025/2/19,20:00,44003,0,24831,7203,1242,1563,1557,0,425,0,0,152,0,1896,0,4851,284,44004
2025/2/19,20:30,43610,0,24480,7200,1244,1470,1513,0,425,0,0,153,0,1103,0,5733,290,43611
2025/2/19,21:00,42689,0,24178,7201,1242,1436,1498,0,423,0,0,149,0,974,0,5344,245,42690
2025/2/19,21:30,41409,0,23643,7201,1242,1450,1451,0,424,0,0,144,0,310,0,5278,267,41410
2025/2/19,22:00,40180,0,23289,7201,1023,1440,1440,0,425,0,0,135,0,121,0,4864,242,40180
2025/2/19,22:30,38623,0,21640,7199,922,1415,1435,0,425,0,0,131,0,129,0,5058,270,38624
2025/2/19,23:00,37478,0,21354,7202,810,1401,1342,0,425,0,0,127,0,308,0,4209,301,37479
2025/2/19,23:30,36009,0,20011,7179,693,1398,1336,0,425,0,0,123,0,264,0,4254,325,36008
2025/2/20,0:00,34452,0,19159,7100,664,1392,1295,0,421,0,0,122,0,10,0,4005,284,34452
2025/2/20,0:30,33052,0,18067,7102,610,1389,1291,0,420,0,0,118,0,0,0,3714,341,33052
2025/2/20,1:00,32548,0,17729,7103,611,1409,1295,0,421,0,0,118,0,0,0,3507,356,32549
2025/2/20,1:30,32120,0,17260,7101,611,1430,1289,0,422,0,0,118,0,-142,0,3658,373,32120
2025/2/20,2:00,31885,0,17574,7102,610,1454,1287,0,422,0,0,121,0,-272,0,3213,374,31885
2025/2/20,2:30,31722,0,17524,7103,610,1448,1308,0,423,0,0,128,0,-430,0,3237,373,31724
2025/2/20,3:00,31665,0,17868,7103,609,1470,1315,0,422,0,0,125,0,-613,0,3062,305,31666
2025/2/20,3:30,31597,0,17766,7101,610,1425,1315,0,422,0,0,120,0,-613,0,3126,325,31597
2025/2/20,4:00,31874,0,18022,7103,611,1399,1305,0,421,0,0,116,0,-612,0,3176,334,31875
2025/2/20,4:30,32317,0,18091,7100,612,1380,1307,0,421,0,0,113,0,-549,0,3539,303,32317
2025/2/20,5:00,33687,0,19030,7126,701,1309,1557,0,421,0,0,108,0,-159,0,3229,365,33687
2025/2/20,5:30,35423,0,19897,7201,814,1430,1590,0,420,0,0,111,0,0,0,3614,345,35422
2025/2/20,6:00,38142,0,22035,7200,898,1340,1677,0,424,0,0,118,0,192,0,3885,373,38142
2025/2/20,6:30,40441,0,23598,7202,1074,1295,1683,0,424,76,0,102,0,1556,10,3127,295,40442
2025/2/20,7:00,41682,0,23235,7200,1125,1361,1656,0,423,1355,0,92,0,1532,10,3458,235,41682
2025/2/20,7:30,41882,0,21503,7204,1128,1428,1607,0,421,3277,0,94,0,457,0,4552,213,41884
2025/2/20,8:00,42589,0,21403,7131,1129,1444,1586,0,417,5509,0,96,0,66,0,3573,235,42589
2025/2/20,8:30,43135,0,19819,7106,1128,1497,1542,0,416,7799,0,88,0,0,0,3502,237,43134
2025/2/20,9:00,43613,0,17548,7108,1129,1494,1392,0,415,9899,0,84,0,0,0,4294,251,43614
2025/2/20,9:30,43275,0,14702,7107,1128,1549,1373,0,415,11718,0,89,0,0,0,4922,272,43275
2025/2/20,10:00,42755,0,13004,7109,1127,1494,1252,0,415,13194,0,98,0,-307,0,5087,282,42755
2025/2/20,10:30,42520,0,13539,7110,1129,1500,1242,0,415,14219,0,94,0,-1171,0,4141,303,42521
2025/2/20,11:00,42097,0,13434,7106,1127,1538,914,0,417,14676,0,107,0,-1926,0,4416,288,42097
2025/2/20,11:30,41409,0,12725,7110,1127,1557,912,0,416,14686,0,103,0,-3104,0,5580,298,41410
2025/2/20,12:00,40117,0,12367,7107,1127,1559,926,0,416,14433,0,118,0,-3675,0,5444,296,40118
2025/2/20,12:30,39356,0,12522,7108,1127,1551,919,0,418,13767,0,134,0,-3553,0,5061,301,39355
2025/2/20,13:00,39945,0,13006,7106,1128,1532,913,0,415,12939,0,139,0,-2426,0,4897,297,39946
2025/2/20,13:30,39568,0,13380,7105,1127,1522,914,0,416,11731,0,158,0,-1827,0,4742,298,39566
2025/2/20,14:00,39077,0,13519,7104,1128,1544,934,0,413,10334,0,166,0,-1315,0,4971,279,39077
2025/2/20,14:30,38735,0,14610,7103,1148,1584,938,0,412,8789,0,165,0,-841,0,4550,278,38736
2025/2/20,15:00,38790,0,15572,7104,1205,1555,1340,0,414,7045,0,159,0,-116,0,4225,286,38789
2025/2/20,15:30,39309,0,18050,7107,1234,1539,1353,0,414,5100,0,156,0,364,0,3714,278,39309
2025/2/20,16:00,40073,0,21557,7125,1237,1548,1425,0,416,3049,0,152,0,582,0,2691,291,40073
2025/2/20,16:30,40936,0,23058,7204,1240,1540,1433,0,416,1350,0,158,0,577,2,3685,273,40936
2025/2/20,17:00,41745,0,23740,7200,1242,1571,1694,0,418,208,0,144,0,1295,3,3882,349,41746
2025/2/20,17:30,43088,0,23913,7204,1247,1577,1749,0,418,0,0,143,0,2656,14,3763,405,43089
2025/2/20,18:00,43491,0,23999,7198,1247,1604,1751,0,421,0,0,143,0,2323,14,4370,420,43490
2025/2/20,18:30,43615,0,24265,7202,1247,1583,1758,0,422,0,0,144,0,2353,14,4287,340,43615
2025/2/20,19:00,43303,0,24424,7204,1248,1597,1658,0,422,0,0,139,0,2009,14,4299,289,43303
2025/2/20,19:30,43031,0,24092,7201,1247,1601,1656,0,422,0,0,143,0,1461,4,4900,303,43030
2025/2/20,20:00,42600,0,23807,7202,1247,1592,1547,0,423,0,0,145,0,1132,3,5208,294,42600
2025/2/20,20:30,42211,0,23614,7200,1248,1545,1520,0,423,0,0,145,0,814,10,5389,302,42210
2025/2/20,21:00,41282,0,22647,7201,1247,1524,1468,0,422,0,0,146,0,798,0,5563,266,41282
2025/2/20,21:30,40188,0,22244,7202,1249,1518,1436,0,421,0,0,141,0,814,0,4877,286,40188
2025/2/20,22:00,39055,0,21715,7201,1028,1473,1408,0,423,0,0,148,0,756,0,4646,256,39054
2025/2/20,22:30,37673,0,20660,7127,929,1471,1403,0,422,0,0,141,0,488,0,4749,283,37673
2025/2/20,23:00,36541,0,20966,7099,819,1443,1316,0,422,0,0,141,0,544,0,3506,285,36541
2025/2/20,23:30,35182,0,20287,7101,730,1425,1306,0,422,0,0,140,0,486,0,2971,314,35182
2025/2/21,0:00,33806,0,18984,7103,659,1419,1230,0,419,0,0,153,0,447,0,3228,162,33804
2025/2/21,0:30,32538,0,17849,7103,615,1470,1226,0,419,0,0,149,0,162,0,3327,218,32538
2025/2/21,1:00,31982,0,17369,7113,616,1479,1256,0,419,0,0,141,0,142,0,3213,234,31982
2025/2/21,1:30,31616,0,17303,7119,616,1486,1253,0,419,0,0,134,0,4,0,3030,253,31617
2025/2/21,2:00,31388,0,17218,7121,616,1464,1255,0,420,0,0,135,0,0,0,2907,253,31389
2025/2/21,2:30,31284,0,16885,7121,616,1477,1273,0,423,0,0,155,0,0,0,3080,253,31283
2025/2/21,3:00,31271,0,16521,7173,617,1532,1283,0,423,0,0,154,0,0,0,3313,255,31271
2025/2/21,3:30,31050,0,16313,7187,618,1575,1282,0,423,0,0,150,0,0,0,3261,243,31052
2025/2/21,4:00,31459,0,16926,7188,617,1592,1282,0,422,0,0,145,0,0,0,3034,253,31459
2025/2/21,4:30,31933,0,17283,7206,620,1670,1281,0,422,0,0,139,0,0,0,3090,221,31932
2025/2/21,5:00,33262,0,17625,7281,706,1661,1463,0,422,0,0,142,0,0,0,3705,257,33262
2025/2/21,5:30,34934,0,19073,7282,821,1671,1520,0,421,0,0,134,0,0,0,3797,216,34935
2025/2/21,6:00,37594,0,21211,7276,906,1655,1554,0,424,0,0,134,0,122,0,4057,253,37592
2025/2/21,6:30,39833,0,23257,7279,1083,1681,1579,0,424,92,0,123,0,740,9,3354,214,39835
2025/2/21,7:00,41138,0,22431,7303,1131,1704,1585,0,423,1398,0,114,0,623,13,4231,182,41138
2025/2/21,7:30,41444,0,21696,7332,1135,1673,1553,0,421,3305,0,99,0,221,11,3840,158,41444
2025/2/21,8:00,42115,0,20444,7275,1136,1668,1465,0,418,5484,0,94,0,9,0,3939,184,42116
2025/2/21,8:30,42788,0,19345,7245,1135,1664,1417,0,416,7719,0,97,0,0,0,3567,183,42788
2025/2/21,9:00,43159,0,17255,7248,1134,1664,1308,0,415,9777,0,92,0,0,0,4071,196,43160
2025/2/21,9:30,42968,0,14767,7249,1134,1635,1297,0,415,11542,0,84,0,0,0,4625,221,42969
2025/2/21,10:00,42537,0,12810,7248,1134,1629,1286,0,415,13005,0,85,0,-12,0,4714,225,42539
2025/2/21,10:30,42025,0,11909,7248,1134,1614,1277,0,416,14023,0,92,0,-655,0,4717,250,42025
2025/2/21,11:00,41632,0,11768,7249,1134,1636,927,0,419,14675,0,109,0,-1298,0,4782,231,41632
2025/2/21,11:30,41036,0,11843,7252,1134,1650,927,0,419,14745,0,108,0,-2253,0,4972,239,41036
2025/2/21,12:00,39543,0,10734,7250,1133,1667,930,0,420,14535,0,101,0,-2984,0,5532,225,39543
2025/2/21,12:30,38822,0,10726,7255,1134,1677,930,0,423,14069,0,111,0,-2703,0,4966,235,38823
2025/2/21,13:00,39458,0,11365,7253,1134,1666,930,0,423,13232,0,119,0,-1009,0,4144,200,39457
2025/2/21,13:30,39116,0,11601,7232,1134,1662,932,0,425,12109,0,128,0,-590,0,4287,197,39117
2025/2/21,14:00,38796,0,11928,6961,1135,1660,1220,0,427,10925,0,122,0,-487,0,4703,203,38797
2025/2/21,14:30,38799,0,12692,7233,1155,1620,1223,0,427,9173,0,109,0,0,0,4966,203,38801
2025/2/21,15:00,39035,0,14508,7239,1213,1602,1381,0,429,7090,0,108,0,0,0,5228,237,39035
2025/2/21,15:30,39377,0,17545,7240,1241,1618,1381,0,430,4818,0,111,0,150,0,4612,233,39379
2025/2/21,16:00,40168,0,20854,7258,1241,1625,1401,0,432,2732,0,99,0,435,1,3823,266,40167
2025/2/21,16:30,40701,0,23055,7340,1246,1705,1419,0,433,1068,0,99,0,790,4,3296,246,40701
2025/2/21,17:00,41225,0,24388,7343,1246,1709,1643,0,435,153,0,104,0,1275,14,2684,230,41224
2025/2/21,17:30,42167,0,24851,7352,1245,1706,1701,0,436,0,0,106,0,1764,14,2774,218,42167
2025/2/21,18:00,42514,0,24673,7349,1246,1686,1714,0,440,0,0,105,0,2114,16,2947,224,42514
2025/2/21,18:30,42447,0,24752,7352,1246,1691,1707,0,440,0,0,100,0,2194,16,2729,221,42448
2025/2/21,19:00,41998,0,24824,7351,1248,1657,1656,0,440,0,0,98,0,1706,18,2794,207,41999
2025/2/21,19:30,41597,0,24395,7350,1246,1617,1663,0,441,0,0,105,0,896,16,3657,210,41596
2025/2/21,20:00,41122,0,24435,7365,1247,1658,1583,0,442,0,0,105,0,946,12,3121,207,41121
2025/2/21,20:30,40654,0,24008,7408,1248,1626,1556,0,441,0,0,107,0,506,4,3530,219,40653
2025/2/21,21:00,39822,0,23614,7430,1248,1626,1461,0,440,0,0,120,0,284,0,3421,178,39822
