単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/16,17:00,40427,0,24131,6951,1143,1833,1639,0,410,0,0,68,0,1258,6,2723,263,40425
2024/12/16,17:30,40626,0,24167,6953,1143,1825,1665,0,409,0,0,63,0,1259,6,2882,253,40625
2024/12/16,18:00,40581,0,23996,6951,1144,1859,1625,0,414,0,0,68,0,1087,4,3183,251,40582
2024/12/16,18:30,40495,0,24084,6952,1144,1876,1621,0,414,0,0,64,0,702,6,3385,247,40495
2024/12/16,19:00,40087,0,23903,6952,1145,1888,1624,0,414,0,0,57,0,374,3,3490,236,40086
2024/12/16,19:30,39675,0,23315,6952,1147,1906,1594,0,414,0,0,60,0,261,3,3775,246,39673
2024/12/16,20:00,39188,0,22869,6952,1143,1919,1481,0,416,0,0,64,0,179,3,3925,237,39188
2024/12/16,20:30,38704,0,22457,6953,1143,1899,1472,0,416,0,0,68,0,75,2,3977,243,38705
2024/12/16,21:00,37855,0,22022,6954,1146,1780,1433,0,415,0,0,70,0,26,2,3754,253,37855
2024/12/16,21:30,36740,0,20849,6954,1147,1761,1343,0,416,0,0,72,0,0,2,3933,263,36740
2024/12/16,22:00,35763,0,20260,6953,872,1821,1214,0,416,0,0,76,0,0,2,3885,264,35763
2024/12/16,22:30,34528,0,18813,6952,731,1785,1204,0,415,0,0,75,0,0,2,4271,280,34528
2024/12/16,23:00,33372,0,17804,6955,622,1763,1060,0,416,0,0,84,0,0,2,4416,251,33373
2024/12/16,23:30,32109,0,16717,6955,531,1762,1050,0,417,0,0,84,0,0,2,4336,256,32110
2024/12/17,0:00,30830,0,15701,6951,528,1738,783,0,414,0,0,94,0,0,2,4380,239,30830
2024/12/17,0:30,29643,0,14874,6957,526,1744,779,0,414,0,0,89,0,0,2,3964,293,29642
2024/12/17,1:00,29183,0,14511,6954,526,1750,764,0,415,0,0,102,0,0,2,3852,307,29183
2024/12/17,1:30,28921,0,14233,6955,525,1729,764,0,415,0,0,107,0,0,2,3868,322,28920
2024/12/17,2:00,28816,0,14292,6955,528,1730,752,0,416,0,0,111,0,0,2,3711,319,28816
2024/12/17,2:30,28786,0,14054,6956,528,1773,758,0,416,0,0,115,0,0,2,3863,320,28785
2024/12/17,3:00,28860,0,14176,6952,528,1787,761,0,416,0,0,125,0,0,2,3789,324,28860
2024/12/17,3:30,28856,0,14273,6955,529,1801,762,0,417,0,0,123,0,0,2,3681,313,28856
2024/12/17,4:00,29243,0,14571,6953,526,1847,880,0,415,0,0,135,0,0,2,3602,313,29244
2024/12/17,4:30,29733,0,15146,6954,526,1861,893,0,415,0,0,129,0,96,2,3429,282,29733
2024/12/17,5:00,30998,0,15801,6962,586,1822,1039,0,416,0,0,133,0,381,2,3567,290,30999
2024/12/17,5:30,32377,0,16683,6976,716,1847,1044,0,415,0,0,119,0,399,2,3928,248,32377
2024/12/17,6:00,34853,0,19086,6979,805,1852,1215,0,416,0,0,103,0,891,2,3246,258,34853
2024/12/17,6:30,37159,0,21279,6981,999,1850,1233,0,417,1,0,96,0,1236,3,2842,221,37158
2024/12/17,7:00,38764,0,21787,7001,1039,1853,1204,0,416,207,0,81,0,1457,7,3527,185,38764
2024/12/17,7:30,40110,0,21720,7071,1039,1826,1205,0,414,1921,0,68,0,1190,2,3489,164,40109
2024/12/17,8:00,41038,0,20708,7148,1039,1851,1209,0,407,3809,0,60,0,695,2,3949,160,41037
2024/12/17,8:30,41483,0,20399,7176,1039,1826,1201,0,406,5734,0,54,0,429,2,3053,165,41484
2024/12/17,9:00,41411,0,18975,7244,1038,1815,1129,0,402,7495,0,47,0,0,4,3075,187,41411
2024/12/17,9:30,40597,0,15736,7244,1036,1798,1129,0,401,9008,0,48,0,0,4,3982,211,40597
2024/12/17,10:00,39722,0,14128,7243,1037,1826,942,0,402,10199,0,48,0,-77,4,3732,238,39722
2024/12/17,10:30,38933,0,12976,7240,1038,1844,938,0,402,11027,0,50,0,-1192,4,4346,259,38932
2024/12/17,11:00,38339,0,13152,7244,1039,1859,868,0,402,11462,0,53,0,-2683,4,4666,272,38338
2024/12/17,11:30,37769,0,13231,7232,1039,1819,862,0,403,11545,0,56,0,-3295,3,4596,276,37767
2024/12/17,12:00,36587,0,12564,6877,1059,1817,862,0,401,11241,0,62,0,-3936,2,5363,274,36586
2024/12/17,12:30,35950,0,12530,6774,1117,1781,863,0,401,10554,0,59,0,-3854,2,5446,277,35950
2024/12/17,13:00,36960,0,13391,6894,1120,1848,854,0,401,9654,0,65,0,-2778,2,5229,281,36961
2024/12/17,13:30,37067,0,13677,6901,1118,1812,813,0,401,8349,0,63,0,-1236,2,4887,280,37067
2024/12/17,14:00,37259,0,13967,7051,1115,1840,936,0,401,6824,0,64,0,-97,2,4868,286,37257
2024/12/17,14:30,37298,0,15708,7335,1139,1866,928,0,401,5026,0,62,0,0,2,4545,286,37298
2024/12/17,15:00,37241,0,18016,7267,1142,1874,1132,0,402,3175,0,59,0,47,2,3848,276,37240
2024/12/17,15:30,37602,0,20982,7240,1145,1833,1187,0,402,1510,0,62,0,676,2,2296,268,37603
2024/12/17,16:00,38273,0,22793,7240,1152,1847,1459,0,405,270,0,65,0,1163,8,1616,253,38271
2024/12/17,16:30,39531,0,23642,7237,1155,1856,1484,0,407,0,0,62,0,1188,8,2252,238,39529
2024/12/17,17:00,39993,0,23799,7238,1157,1865,1562,0,412,0,0,67,0,1136,8,2527,223,39994
2024/12/17,17:30,40164,0,23877,7239,1155,1847,1570,0,412,0,0,62,0,1266,8,2516,213,40165
2024/12/17,18:00,40055,0,23643,7240,1160,1859,1575,0,416,0,0,65,0,1155,7,2735,201,40056
2024/12/17,18:30,39976,0,23783,7240,1158,1843,1533,0,415,0,0,63,0,980,7,2753,200,39975
2024/12/17,19:00,39574,0,23327,7239,1160,1861,1477,0,415,0,0,54,0,576,6,3261,198,39574
2024/12/17,19:30,39244,0,23395,7239,1159,1847,1447,0,415,0,0,49,0,416,6,3064,208,39245
2024/12/17,20:00,38761,0,23290,7236,1159,1840,1192,0,418,0,0,47,0,397,4,2972,206,38761
2024/12/17,20:30,38272,0,23088,7238,1159,1837,1196,0,417,0,0,53,0,81,2,2986,215,38272
2024/12/17,21:00,37347,0,22237,7239,1160,1817,1190,0,417,0,0,51,0,138,2,2869,226,37346
2024/12/17,21:30,36227,0,21664,7234,1162,1834,1174,0,418,0,0,57,0,0,2,2444,238,36227
2024/12/17,22:00,35357,0,21417,6760,886,1802,1093,0,419,0,0,61,0,0,2,2666,251,35357
2024/12/17,22:30,34079,0,20292,6399,751,1795,1042,0,418,0,0,63,0,0,2,3055,263,34080
2024/12/17,23:00,32993,0,19413,6291,640,1811,1037,0,419,0,0,72,0,0,2,3045,264,32994
2024/12/17,23:30,31747,0,17942,6266,551,1809,1033,0,420,0,0,73,0,0,2,3385,265,31746
2024/12/18,0:00,30552,0,16986,6264,548,1828,780,0,451,0,0,93,0,0,2,3430,170,30552
2024/12/18,0:30,29416,0,15988,6264,545,1828,776,0,450,0,0,90,0,0,2,3252,221,29416
2024/12/18,1:00,28936,0,15888,6265,544,1796,779,0,451,0,0,99,0,0,2,2878,233,28935
2024/12/18,1:30,28679,0,15873,6269,545,1816,782,0,452,0,0,105,0,0,2,2587,248,28679
2024/12/18,2:00,28563,0,16017,6265,546,1838,765,0,451,0,0,116,0,0,2,2318,245,28563
2024/12/18,2:30,28662,0,16063,6263,545,1801,762,0,451,0,0,106,0,0,2,2424,245,28662
2024/12/18,3:00,28737,0,15715,6264,547,1839,765,0,451,0,0,111,0,0,2,2796,248,28738
2024/12/18,3:30,28805,0,15896,6265,547,1802,764,0,452,0,0,102,0,0,2,2738,236,28804
2024/12/18,4:00,29051,0,16068,6263,546,1804,863,0,451,0,0,120,0,0,2,2645,289,29051
2024/12/18,4:30,29594,0,16148,6271,545,1814,881,0,451,0,0,125,0,187,2,2913,257,29594
2024/12/18,5:00,30726,0,16555,6299,604,1815,1049,0,450,0,0,103,0,388,2,3172,290,30727
2024/12/18,5:30,32168,0,17901,6446,735,1809,1056,0,450,0,0,89,0,457,2,2978,246,32169
2024/12/18,6:00,34501,0,20363,6624,828,1858,1244,0,451,0,0,90,0,56,2,2696,287,34499
2024/12/18,6:30,36871,0,21945,6702,1016,1862,1237,0,451,1,0,80,0,588,3,2737,248,36870
2024/12/18,7:00,38366,0,22057,6937,1054,1843,1270,0,451,188,0,74,0,1401,2,2866,222,38365
2024/12/18,7:30,39830,0,21946,6937,1058,1846,1289,0,450,1898,0,68,0,1236,2,2897,204,39831
2024/12/18,8:00,40738,0,21154,6944,1059,1837,1384,0,444,3775,0,66,0,565,3,3296,214,40741
2024/12/18,8:30,41168,0,20826,6938,1056,1869,1381,0,443,5687,0,63,0,121,3,2558,221,41166
2024/12/18,9:00,41047,0,19414,6950,1057,1827,1286,0,440,7447,0,60,0,69,3,2258,237,41048
2024/12/18,9:30,40382,0,17617,6677,1056,1819,1248,0,439,8936,0,61,0,-201,3,2464,263,40382
2024/12/18,10:00,39594,0,16315,6751,1056,1835,1031,0,439,10097,0,70,0,-1373,5,3091,276,39593
2024/12/18,10:30,39006,0,15688,6756,1056,1850,1026,0,439,10843,0,76,0,-2223,4,3192,299,39006
2024/12/18,11:00,38497,0,15047,6931,1055,1826,939,0,439,11233,0,83,0,-2711,2,3352,301,38497
2024/12/18,11:30,37940,0,14567,6788,1055,1829,873,0,439,11349,0,88,0,-3148,1,3792,306,37939
2024/12/18,12:00,36623,0,12761,6481,1075,1820,857,0,437,11084,0,96,0,-3603,2,5315,298,36623
2024/12/18,12:30,36611,0,13734,6272,1135,1795,854,0,438,10511,0,96,0,-3467,2,4937,305,36612
2024/12/18,13:00,37744,0,15105,6269,1134,1783,826,0,437,9235,0,90,0,-2485,2,5057,290,37743
2024/12/18,13:30,38084,0,15568,6273,1135,1809,829,0,437,7952,0,106,0,-629,2,4314,289,38085
2024/12/18,14:00,38044,0,15886,6301,1134,1819,891,0,437,6350,0,107,0,-13,3,4842,287,38044
2024/12/18,14:30,38041,0,16918,6444,1131,1857,889,0,436,4647,0,119,0,0,2,5313,285,38041
2024/12/18,15:00,38280,0,19587,6557,1156,1842,1128,0,438,2996,0,121,0,394,2,3781,277,38279
2024/12/18,15:30,38758,0,21811,6706,1155,1819,1132,0,438,1430,0,116,0,898,6,2974,272,38757
2024/12/18,16:00,39399,0,23228,6935,1158,1817,1558,0,441,230,0,115,0,1095,10,2526,287,39400
2024/12/18,16:30,40686,0,23774,6939,1157,1835,1575,0,443,0,0,121,0,1193,10,3369,272,40688
2024/12/18,17:00,40968,0,24128,6938,1160,1848,1588,0,447,0,0,123,0,1384,7,3075,269,40967
2024/12/18,17:30,40999,0,24348,6940,1161,1843,1603,0,447,0,0,124,0,1424,4,2846,260,41000
2024/12/18,18:00,40859,0,24046,6942,1204,1862,1672,0,451,0,0,125,0,1436,7,2855,260,40860
2024/12/18,18:30,40813,0,24283,6939,1221,1873,1665,0,451,0,0,122,0,1367,5,2631,257,40814
2024/12/18,19:00,40383,0,24120,6941,1222,1929,1645,0,451,0,0,120,0,1470,3,2233,249,40383
2024/12/18,19:30,40051,0,24047,6939,1221,1900,1619,0,451,0,0,114,0,1233,3,2268,255,40050
2024/12/18,20:00,39496,0,23969,6942,1220,1840,1394,0,453,0,0,108,0,856,2,2460,253,39497
2024/12/18,20:30,39027,0,23931,6939,1222,1822,1342,0,453,0,0,102,0,714,2,2237,263,39027
2024/12/18,21:00,37944,0,23034,6683,1224,1830,1252,0,453,0,0,95,0,351,2,2762,259,37945
2024/12/18,21:30,36835,0,22145,6426,1224,1821,1236,0,453,0,0,97,0,119,2,3041,270,36834
2024/12/18,22:00,35927,0,21961,6295,947,1847,977,0,452,0,0,89,0,125,2,2955,277,35927
2024/12/18,22:30,34566,0,20625,6269,809,1846,964,0,454,0,0,82,0,3,2,3223,287,34564
2024/12/18,23:00,33452,0,19717,6266,699,1822,966,0,454,0,0,77,0,212,2,3000,238,33453
2024/12/18,23:30,32125,0,18674,6264,608,1813,957,0,454,0,0,72,0,27,2,3030,224,32125
2024/12/19,0:00,30767,0,17888,6266,604,1778,747,0,453,0,0,66,0,-393,2,3151,206,30768
2024/12/19,0:30,29545,0,17579,6267,604,1748,742,0,453,0,0,71,0,-1219,2,3037,260,29544
2024/12/19,1:00,29054,0,17825,6264,601,1717,743,0,453,0,0,81,0,-1868,2,2946,288,29052
2024/12/19,1:30,28699,0,17967,6268,602,1806,747,0,454,0,0,83,0,-2085,2,2552,303,28699
2024/12/19,2:00,28485,0,17879,6267,603,1848,740,0,453,0,0,85,0,-1947,2,2253,302,28485
2024/12/19,2:30,28430,0,17707,6266,604,1883,735,0,452,0,0,91,0,-1576,2,1964,302,28430
2024/12/19,3:00,28471,0,17835,6264,603,1829,722,0,454,0,0,101,0,-1564,2,1907,318,28471
2024/12/19,3:30,28477,0,17806,6265,603,1884,722,0,454,0,0,92,0,-1566,2,1908,307,28477
2024/12/19,4:00,28713,0,18034,6266,604,1857,829,0,456,0,0,100,0,-1564,2,1826,302,28712
2024/12/19,4:30,29195,0,18131,6269,602,1875,859,0,456,0,0,105,0,-1391,2,2017,270,29195
2024/12/19,5:00,30283,0,18736,6301,661,1914,1056,0,455,0,0,103,0,-846,2,1600,302,30284
2024/12/19,5:30,31668,0,19490,6447,812,1823,1073,0,455,0,0,103,0,-397,2,1598,262,31668
2024/12/19,6:00,33930,0,21275,6554,959,1622,1358,0,454,0,0,103,0,0,3,1311,290,33929
2024/12/19,6:30,36339,0,22907,6702,1180,1589,1374,0,454,1,0,116,0,0,7,1761,249,36340
2024/12/19,7:00,38456,0,23748,6937,1221,1583,1389,0,454,116,0,122,0,119,6,2549,211,38455
2024/12/19,7:30,40347,0,23943,6937,1225,1623,1300,0,453,852,0,114,0,387,6,3315,192,40347
2024/12/19,8:00,42580,0,24291,6942,1223,1678,1211,0,446,1840,0,109,0,434,6,4203,197,42580
2024/12/19,8:30,44140,0,24720,6939,1223,1693,1202,0,445,2951,0,114,0,575,7,4068,204,44141
2024/12/19,9:00,44732,0,24634,6941,1221,1712,1067,0,441,4277,0,112,0,356,7,3765,197,44730
2024/12/19,9:30,44247,0,23478,6943,1220,1701,1063,0,441,5665,0,106,0,0,3,3414,212,44246
2024/12/19,10:00,43506,0,21485,6942,1218,1633,878,0,442,7038,0,99,0,-44,2,3592,220,43505
2024/12/19,10:30,42941,0,19155,6943,1222,1669,884,0,442,8148,0,102,0,0,2,4134,241,42942
2024/12/19,11:00,42017,0,17141,6621,1221,1671,803,0,443,8987,0,110,0,0,2,4772,247,42018
2024/12/19,11:30,40887,0,16647,6149,1221,1680,807,0,442,9630,0,106,0,-286,1,4237,252,40886
2024/12/19,12:00,39397,0,15633,5753,1221,1662,810,0,441,10091,0,110,0,-1938,2,5364,249,39398
2024/12/19,12:30,38661,0,15678,5445,1224,1605,808,0,441,9966,0,111,0,-2462,2,5592,250,38660
2024/12/19,13:00,39570,0,16730,5573,1196,1640,805,0,439,9287,0,108,0,-718,2,4252,256,39570
2024/12/19,13:30,39681,0,17400,5832,1193,1654,801,0,439,8109,0,110,0,66,2,3814,262,39682
2024/12/19,14:00,39613,0,18935,6299,1194,1724,835,0,440,6444,0,114,0,81,2,3303,242,39613
2024/12/19,14:30,39768,0,20816,6447,1193,1778,849,0,439,4804,0,112,0,-34,2,3119,242,39767
2024/12/19,15:00,40020,0,22383,6554,1222,1794,1290,0,440,3158,0,122,0,36,2,2750,269,40020
2024/12/19,15:30,40681,0,24425,6704,1226,1798,1281,0,440,1644,0,133,0,613,2,2155,260,40681
2024/12/19,16:00,41316,0,25101,6937,1227,1804,1493,0,441,318,0,138,0,1169,9,2407,273,41317
2024/12/19,16:30,42588,0,26084,6937,1228,1757,1540,0,443,0,0,141,0,1400,12,2786,259,42587
2024/12/19,17:00,43152,0,26228,6936,1226,1738,1734,0,446,0,0,152,0,1729,12,2724,226,43151
2024/12/19,17:30,43216,0,26137,6941,1227,1733,1775,0,447,0,0,181,0,1464,12,3080,220,43217
2024/12/19,18:00,43199,0,26137,6937,1228,1736,1788,0,451,0,0,182,0,1444,11,3063,221,43198
2024/12/19,18:30,43079,0,26106,6940,1229,1725,1784,0,451,0,0,192,0,1208,11,3212,221,43079
2024/12/19,19:00,42699,0,25974,6938,1228,1744,1697,0,451,0,0,199,0,1019,10,3241,198,42699
2024/12/19,19:30,42340,0,25501,6940,1226,1767,1618,0,451,0,0,195,0,728,5,3703,206,42340
2024/12/19,20:00,41710,0,25478,6938,1226,1789,1390,0,453,0,0,190,0,270,2,3775,199,41710
2024/12/19,20:30,41264,0,25111,6936,1225,1766,1369,0,452,0,0,182,0,156,3,3856,209,41265
2024/12/19,21:00,40268,0,24418,6600,1227,1745,1340,0,452,0,0,178,0,384,3,3705,216,40268
2024/12/19,21:30,39130,0,23533,6151,1228,1765,1330,0,453,0,0,180,0,385,2,3873,230,39130
2024/12/19,22:00,37949,0,23152,5916,946,1733,1158,0,452,0,0,184,0,286,2,3894,227,37950
2024/12/19,22:30,36507,0,22090,5877,808,1700,1143,0,453,0,0,176,0,265,2,3747,246,36507
2024/12/19,23:00,35390,0,21360,5876,699,1664,987,0,454,0,0,175,0,266,2,3677,229,35389
2024/12/19,23:30,34046,0,20347,5877,609,1673,976,0,454,0,0,169,0,263,2,3418,258,34046
2024/12/20,0:00,32656,0,19689,5877,605,1618,786,0,449,0,0,170,0,172,2,3123,165,32656
2024/12/20,0:30,31370,0,18504,5876,604,1584,780,0,450,0,0,154,0,0,2,3200,216,31370
2024/12/20,1:00,30845,0,18103,5877,603,1554,755,0,449,0,0,148,0,0,2,3119,236,30846
2024/12/20,1:30,30474,0,17667,5881,603,1575,756,0,450,0,0,152,0,0,2,3136,251,30473
2024/12/20,2:00,30232,0,17325,5878,605,1608,752,0,450,0,0,151,0,0,2,3211,251,30233
2024/12/20,2:30,30198,0,17350,5877,606,1596,750,0,450,0,0,134,0,0,2,3184,249,30198
2024/12/20,3:00,30211,0,17398,5877,604,1636,741,0,450,0,0,126,0,0,2,3126,250,30210
2024/12/20,3:30,30148,0,17317,5877,605,1649,747,0,450,0,0,129,0,0,2,3135,238,30149
2024/12/20,4:00,30392,0,17447,5879,604,1638,849,0,449,0,0,123,0,0,2,3138,262,30391
2024/12/20,4:30,30926,0,17914,5889,603,1608,871,0,449,0,0,126,0,0,2,3232,231,30925
2024/12/20,5:00,32049,0,18717,5941,663,1615,978,0,449,0,0,123,0,0,2,3296,263,32047
2024/12/20,5:30,33677,0,19894,6228,794,1610,1000,0,450,0,0,133,0,74,2,3270,222,33677
2024/12/20,6:00,36304,0,21397,6459,885,1676,1446,0,450,0,0,137,0,327,4,3236,288,36305
2024/12/20,6:30,38810,0,22923,6752,1064,1696,1450,0,449,1,0,135,0,488,10,3596,247,38811
2024/12/20,7:00,40516,0,23808,7230,1095,1754,1477,0,449,158,0,139,0,929,8,3252,218,40517
2024/12/20,7:30,42030,0,24000,7237,1098,1765,1393,0,449,1774,0,135,0,796,8,3174,201,42030
2024/12/20,8:00,43142,0,23368,7241,1096,1810,1386,0,442,3665,0,139,0,127,2,3662,206,43144
2024/12/20,8:30,43607,0,21835,7237,1082,1828,1383,0,440,5590,0,131,0,0,2,3871,209,43608
2024/12/20,9:00,43641,0,20566,7243,1078,1831,1205,0,437,7345,0,124,0,18,2,3577,215,43641
2024/12/20,9:30,42990,0,18701,6985,1075,1816,1199,0,437,8824,0,118,0,40,2,3549,243,42989
2024/12/20,10:00,41937,0,17581,6706,1076,1806,918,0,437,10007,0,123,0,-531,2,3555,257,41937
2024/12/20,10:30,41247,0,16903,6509,1077,1805,914,0,437,10840,0,119,0,-1150,2,3509,281,41246
2024/12/20,11:00,40883,0,17018,5902,1078,1807,831,0,437,11287,0,120,0,-1434,2,3549,285,40882
2024/12/20,11:30,40417,0,17460,5375,1078,1798,827,0,438,11320,0,121,0,-1805,1,3516,291,40420
2024/12/20,12:00,39199,0,17458,5112,1099,1796,829,0,437,10925,0,114,0,-2538,2,3692,272,39198
2024/12/20,12:30,38687,0,16968,5058,1158,1804,829,0,437,10201,0,103,0,-2828,2,4674,281,38687
2024/12/20,13:00,39618,0,17424,5076,1170,1743,833,0,434,9053,0,96,0,-1425,2,4938,274,39618
2024/12/20,13:30,40050,0,18396,5600,1185,1724,823,0,434,7463,0,92,0,-341,2,4392,281,40051
2024/12/20,14:00,40010,0,19793,5942,1191,1701,853,0,434,5464,0,88,0,22,2,4252,268,40010
2024/12/20,14:30,39347,0,20926,6209,1190,1699,852,0,434,3370,0,74,0,398,2,3929,264,39347
2024/12/20,15:00,39057,0,20960,6459,1215,1718,1217,0,436,1840,0,67,0,572,2,4295,277,39058
2024/12/20,15:30,39524,0,23189,6809,1217,1727,1223,0,436,778,0,59,0,741,2,3073,270,39524
2024/12/20,16:00,40534,0,23705,7378,1220,1779,1502,0,440,114,0,51,0,1007,3,3062,273,40534
2024/12/20,16:30,41533,0,24028,7384,1219,1778,1551,0,441,0,0,51,0,1009,13,3800,259,41533
2024/12/20,17:00,41640,0,23845,7386,1219,1760,1682,0,442,0,0,50,0,1123,7,3870,257,41641
2024/12/20,17:30,41479,0,24099,7301,1220,1792,1697,0,444,0,0,49,0,1281,7,3338,251,41479
2024/12/20,18:00,41142,0,23888,7236,1222,1782,1706,0,447,0,0,47,0,1244,7,3309,254,41142
2024/12/20,18:30,40872,0,23975,7233,1222,1746,1703,0,447,0,0,45,0,984,7,3262,249,40873
2024/12/20,19:00,40431,0,23814,7237,1218,1702,1725,0,447,0,0,47,0,577,12,3404,248,40431
2024/12/20,19:30,39902,0,23779,7235,1217,1699,1629,0,446,0,0,47,0,366,6,3219,258,39901
2024/12/20,20:00,39212,0,23442,7238,1218,1699,1457,0,448,0,0,48,0,209,3,3203,246,39211
2024/12/20,20:30,38630,0,23022,7240,1216,1701,1450,0,446,0,0,49,0,120,2,3129,254,38629
2024/12/20,21:00,37489,0,22345,7239,1218,1655,1338,0,447,0,0,44,0,50,2,2900,252,37490
2024/12/20,21:30,36480,0,21404,7234,1218,1632,1258,0,449,0,0,46,0,0,2,2973,264,36480
2024/12/20,22:00,35447,0,21105,6723,1008,1654,1152,0,447,0,0,56,0,40,10,3018,233,35446
2024/12/20,22:30,34245,0,20604,6199,891,1669,1130,0,448,0,0,59,0,120,2,2879,245,34246
2024/12/20,23:00,33246,0,20459,5935,782,1673,990,0,449,0,0,66,0,177,2,2530,183,33246
2024/12/20,23:30,32048,0,19507,5879,646,1687,990,0,450,0,0,72,0,263,2,2344,208,32048
2024/12/21,0:00,30767,0,18328,5878,601,1694,794,0,456,0,0,85,0,120,2,2651,158,30767
2024/12/21,0:30,29611,0,17006,5879,602,1676,785,0,457,0,0,90,0,120,2,2786,209,29612
2024/12/21,1:00,29018,0,16128,5877,600,1692,748,0,457,0,0,92,0,89,2,3127,206,29018
2024/12/21,1:30,28707,0,15840,5880,599,1705,748,0,457,0,0,91,0,0,2,3161,224,28707
2024/12/21,2:00,28444,0,15974,5876,601,1715,741,0,457,0,0,95,0,0,2,2763,221,28445
2024/12/21,2:30,28377,0,16320,5876,601,1724,739,0,457,0,0,93,0,3,2,2341,220,28376
2024/12/21,3:00,28318,0,16081,5879,602,1759,741,0,457,0,0,94,0,182,2,2300,221,28318
2024/12/21,3:30,28222,0,15912,5877,602,1762,747,0,457,0,0,98,0,181,2,2373,210,28221
2024/12/21,4:00,28336,0,15862,5878,600,1741,828,0,456,0,0,103,0,181,2,2412,272,28335
2024/12/21,4:30,28521,0,15934,5889,600,1747,851,0,455,0,0,97,0,2,2,2698,245,28520
2024/12/21,5:00,29046,0,16210,5943,600,1723,924,0,454,0,0,99,0,0,2,2814,278,29047
2024/12/21,5:30,29673,0,16733,6235,604,1700,928,0,455,0,0,102,0,0,2,2672,244,29675
2024/12/21,6:00,30891,0,17778,6457,603,1704,927,0,455,0,0,96,0,0,2,2575,293,30890
2024/12/21,6:30,32238,0,19083,6747,608,1730,946,0,456,1,0,95,0,172,2,2135,263,32238
2024/12/21,7:00,33267,0,18923,7237,611,1743,926,0,455,142,0,96,0,450,2,2434,247,33266
2024/12/21,7:30,34665,0,18431,7238,612,1729,848,0,455,1786,0,93,0,214,2,3030,228,34666
2024/12/21,8:00,35493,0,17219,7236,616,1694,887,0,452,3671,0,93,0,0,2,3378,245,35493
2024/12/21,8:30,35485,0,15458,7243,614,1678,882,0,452,5598,0,99,0,0,2,3208,250,35484
2024/12/21,9:00,35192,0,13590,7243,615,1669,842,0,450,7376,0,99,0,238,2,2820,248,35192
2024/12/21,9:30,34586,0,11391,7240,613,1651,828,0,449,8914,0,107,0,101,2,3039,250,34585
2024/12/21,10:00,33941,0,11373,6848,614,1636,804,0,448,10118,0,115,0,-1435,2,3159,259,33941
2024/12/21,10:30,33176,0,10775,6536,618,1674,802,0,449,10937,0,111,0,-2176,2,3181,266,33175
2024/12/21,11:00,32576,0,10943,5603,621,1685,785,0,449,11400,0,111,0,-3083,2,3782,278,32576
2024/12/21,11:30,32276,0,11358,4922,619,1646,776,0,450,11500,0,112,0,-3607,1,4218,281,32276
2024/12/21,12:00,31890,0,11266,4588,616,1695,763,0,449,11111,0,104,0,-3633,2,4644,285,31890
2024/12/21,12:30,31396,0,10902,4598,614,1691,760,0,449,10331,0,92,0,-3486,2,5160,282,31395
2024/12/21,13:00,31650,0,10926,4603,614,1702,760,0,448,9274,0,84,0,-2629,2,5596,270,31650
2024/12/21,13:30,31824,0,11133,4610,615,1701,766,0,449,7967,0,72,0,-1102,2,5334,277,31824
2024/12/21,14:00,31667,0,12027,5095,616,1688,838,0,447,5845,0,65,0,-234,2,5017,260,31666
2024/12/21,14:30,31138,0,12661,6050,616,1655,838,0,447,3790,0,63,0,99,2,4657,260,31138
2024/12/21,15:00,30974,0,13325,6461,616,1640,961,0,448,2243,0,64,0,331,2,4609,274,30974
2024/12/21,15:30,31353,0,15905,6752,614,1639,964,0,447,1082,0,66,0,585,2,3025,273,31354
2024/12/21,16:00,32277,0,17875,7232,614,1613,1006,0,452,197,0,75,0,490,2,2453,268,32277
2024/12/21,16:30,33567,0,19371,7239,613,1626,1028,0,453,0,0,76,0,867,6,2030,258,33567
2024/12/21,17:00,34361,0,19705,7237,612,1643,1210,0,456,0,0,84,0,919,5,2223,268,34362
2024/12/21,17:30,34807,0,20111,7239,612,1617,1238,0,459,0,0,91,0,971,9,2193,267,34807
2024/12/21,18:00,34882,0,19933,7239,614,1587,1236,0,467,0,0,98,0,1361,6,2064,278,34883
2024/12/21,18:30,34818,0,19723,7240,613,1598,1236,0,469,0,0,100,0,1091,6,2468,273,34817
2024/12/21,19:00,34542,0,19827,7238,613,1603,1225,0,470,0,0,108,0,1075,4,2109,270,34542
2024/12/21,19:30,34340,0,20029,7241,614,1605,1206,0,469,0,0,118,0,973,4,1806,275,34340
2024/12/21,20:00,33957,0,19952,7240,610,1640,1111,0,471,0,0,126,0,791,2,1748,265,33956
2024/12/21,20:30,33530,0,19515,7239,609,1642,1101,0,470,0,0,121,0,564,2,1993,275,33531
2024/12/21,21:00,32742,0,18961,7239,612,1640,1032,0,470,0,0,135,0,238,2,2148,265,32742
2024/12/21,21:30,31956,0,18367,7241,613,1672,924,0,471,0,0,131,0,0,2,2258,276,31955
2024/12/21,22:00,31043,0,17911,6727,603,1567,895,0,469,0,0,132,0,0,2,2495,242,31043
2024/12/21,22:30,30084,0,17217,6197,599,1583,875,0,469,0,0,139,0,0,2,2755,249,30085
